Item ID	Item value	Change in Kuiper test statistic when item removed
RNASEL	9.0	-0.0034482758620688614
TFRC	3.0	-0.0034482758620689724
MT1L	-2.0	-0.0034482758620689724
MPI	7.0	-0.0034482758620688614
SLC2A1	-2.0	-0.0034482758620689724
CXCR4	-3.0	-0.0034482758620689724
GLRX	9.0	-0.0034482758620688614
ADM	-2.0	-0.0034482758620689724
SAT1	8.0	-0.0034482758620688614
HK2	-1.0	-0.0034482758620689724
HSPD1	9.0	-0.0034482758620688614
LDHA	1.0	-0.0034482758620689724
HSPH1	9.0	-0.0034482758620688614
NFIL3	-3.0	-0.0034482758620689724
PLAU	3.0	-0.0034482758620689724
SLC6A10P	5.0	-0.0034482758620688614
PGM1	2.0	-0.0034482758620689724
EGR1	4.0	-0.0034482758620689724
BNIP3L	0.0	-0.0034482758620689724
TGFB1	3.0	-0.0034482758620689724
HSPA5	-3.0	-0.0034482758620689724
IGFBP3	17.0	0.03103448275862075
FN1	19.0	0.03103448275862075
VEGFA	0.0	-0.0034482758620689724
CLK1	4.0	-0.0034482758620689724
SLC6A8	3.0	-0.0034482758620689724
ELF3	0.0	-0.0034482758620689724
COL5A3	10.0	0.03103448275862075
DDIT4	-1.0	-0.0034482758620689724
MET	9.0	-0.0034482758620688614
