Item ID	Item value	Change in Kuiper test statistic when item removed
MUS81	13.0	-0.0054945054945054195
MYOM1	17.0	0.0032051282051283603
INTS13	11.0	0.005494505494505586
RTKN	13.0	-0.0054945054945054195
BMPR2	0.0	0.0054945054945055305
CLPB	13.0	-0.0054945054945054195
CPQ	23.0	0.0054945054945055305
PIGP	14.0	-0.0054945054945055305
TNC	2.0	0.005494505494505586
SMG9	10.0	0.005494505494505586
TFCP2L1	23.0	0.0054945054945055305
ACCS	14.0	-0.0054945054945055305
PRSS23	1.0	0.0054945054945055305
DCAF7	11.0	0.005494505494505586
ACTG1	16.0	9.15750915751079E-4
NUDT4	4.0	0.0054945054945055305
SCAMP5	9.0	0.005494505494505586
PSTPIP1	15.0	-0.0054945054945055305
PTTG1	5.0	0.0054945054945055305
PDK4	17.0	0.0032051282051283603
EXO5	13.0	-0.0054945054945054195
C16ORF74	4.0	0.0054945054945055305
PGM1	6.0	0.0054945054945055305
PSPH	14.0	-0.0054945054945055305
CERS4	12.0	-0.0054945054945054195
DDX59	0.0	0.0054945054945055305
METTL1	13.0	-0.0054945054945054195
VPS33A	2.0	0.005494505494505586
NSMCE1	15.0	-0.0054945054945055305
BCS1L	13.0	-0.0054945054945054195
TUBG1	10.0	0.005494505494505586
HDHD2	14.0	-0.0054945054945055305
VRK3	12.0	-0.0054945054945054195
SORCS2	1.0	0.0054945054945055305
HIC1	13.0	-0.0054945054945054195
PDRG1	10.0	0.005494505494505586
TGFBR2	2.0	0.005494505494505586
TBC1D1	16.0	9.15750915751079E-4
CCDC80	20.0	0.0054945054945055305
ATG4B	13.0	-0.0054945054945054195
GEMIN6	12.0	-0.0054945054945054195
NEIL1	13.0	-0.0054945054945054195
EPHA1	11.0	0.005494505494505586
ABCG1	4.0	0.0054945054945055305
KANK3	3.0	0.0054945054945055305
CCDC90B	12.0	-0.0054945054945054195
NNMT	21.0	0.0054945054945055305
RRAD	12.0	-0.0054945054945054195
GMPR2	14.0	-0.0054945054945055305
CSTF2	10.0	0.005494505494505586
LRRC17	0.0	0.0054945054945055305
TEX261	12.0	-0.0054945054945054195
ADRB2	16.0	9.15750915751079E-4
HSPA14	1.0	0.0054945054945055305
NID2	0.0	0.0054945054945055305
FBLN5	22.0	0.0054945054945055305
ARNTL	4.0	0.0054945054945055305
SOCS2	17.0	0.0032051282051283603
HNRNPDL	1.0	0.0054945054945055305
ALOX5	7.0	0.005494505494505586
ST3GAL4	1.0	0.0054945054945055305
DPH5	14.0	-0.0054945054945055305
SLIT3	21.0	0.0054945054945055305
MYH11	21.0	0.0054945054945055305
SLC25A20	15.0	-0.0054945054945055305
NPTX1	14.0	-0.0054945054945055305
FAM83D	14.0	-0.0054945054945055305
LDLR	14.0	-0.0054945054945055305
ZBED3	2.0	0.005494505494505586
TRMT10B	12.0	-0.0054945054945054195
CAV1	15.0	-0.0054945054945055305
KRT13	4.0	0.0054945054945055305
FN1	23.0	0.0054945054945055305
PYCR1	16.0	9.15750915751079E-4
HS3ST1	6.0	0.0054945054945055305
DNAJC18	12.0	-0.0054945054945054195
POLA1	18.0	0.0054945054945055305
PER1	17.0	0.0032051282051283603
MFAP4	21.0	0.0054945054945055305
COL1A2	22.0	0.0054945054945055305
SH3BP5L	12.0	-0.0054945054945054195
HOOK2	13.0	-0.0054945054945054195
BCL6	22.0	0.0054945054945055305
GKAP1	13.0	-0.0054945054945054195
POLE2	1.0	0.0054945054945055305
UBE2T	12.0	-0.0054945054945054195
NDUFAF3	15.0	-0.0054945054945055305
CCDC22	12.0	-0.0054945054945054195
NIT1	14.0	-0.0054945054945055305
FMOD	4.0	0.0054945054945055305
NECTIN3	12.0	-0.0054945054945054195
NECTIN1	4.0	0.0054945054945055305
