Item ID	Item value	Change in Kuiper test statistic when item removed
RRAD	8.0	0.004645760743321847
ITGB3	-4.0	-0.0197444831591172
LAMC2	0.0	-0.0197444831591172
IRS2	16.0	0.029036004645760893
LAMC1	-1.0	-0.0197444831591172
MST1R	7.0	-0.0197444831591172
AP2A2	10.0	0.004645760743322069
ACTG1	12.0	0.029036004645760893
NTF4	10.0	0.004645760743322069
FLRT2	9.0	0.004645760743321847
ERBB4	19.0	0.029036004645760893
PRKACB	0.0	-0.0197444831591172
JUNB	5.0	-0.0197444831591172
ATP6V1E2	11.0	0.004645760743321958
EGR1	4.0	-0.0197444831591172
PDGFRA	13.0	0.029036004645760893
HSP90AA1	13.0	0.029036004645760893
FGFBP1	-3.0	-0.0197444831591172
RAB4B	9.0	0.004645760743321847
ITGA3	5.0	-0.0197444831591172
BDNF	-2.0	-0.0197444831591172
CAV1	11.0	0.004645760743321958
PRKCE	-4.0	-0.0197444831591172
FN1	19.0	0.029036004645760893
VEGFD	-2.0	-0.0197444831591172
VRK3	8.0	0.004645760743321847
DUSP6	5.0	-0.0197444831591172
VEGFA	0.0	-0.0197444831591172
RNF41	-3.0	-0.0197444831591172
DNM3	15.0	0.029036004645760893
KITLG	9.0	0.004645760743321847
ITCH	-3.0	-0.0197444831591172
CXCL12	17.0	0.029036004645760893
COL1A2	18.0	0.029036004645760893
CDK5	10.0	0.004645760743322069
FES	8.0	0.004645760743321847
COL5A3	10.0	0.004645760743322069
ESRP1	19.0	0.029036004645760893
ID1	2.0	-0.0197444831591172
ANOS1	11.0	0.004645760743321958
CALM1	0.0	-0.0197444831591172
MET	9.0	0.004645760743321847
