Item ID	Item value	Change in Kuiper test statistic when item removed
CNTNAP3	-2.0	-0.025979031760715365
DOCK4	12.0	0.013876040703052817
NNMT	17.0	0.017499229108849712
TFRC	3.0	-0.007863089731729833
SERPINE2	-3.0	-0.025979031760715365
ITGB3	-4.0	-0.025979031760715365
NEDD4L	11.0	0.013876040703052817
NREP	13.0	0.015687634905951153
SAT1	8.0	0.013876040703052817
NPAS2	1.0	-0.007863089731729778
GLS	20.0	0.017499229108849712
OASL	5.0	-0.007863089731729778
RAB43	-2.0	-0.025979031760715365
NMRAL2P	7.0	0.013876040703052817
PLAU	3.0	-0.007863089731729833
DPYSL3	-1.0	-0.025979031760715365
EFHD2	-1.0	-0.025979031760715365
PDK4	13.0	0.015687634905951153
TIMP3	14.0	0.017499229108849712
CCL2	8.0	0.013876040703052817
SF3B1	-3.0	-0.025979031760715365
PRKACB	0.0	-0.007863089731729778
RBM14	10.0	0.013876040703052817
NFYA	8.0	0.013876040703052817
PPTC7	-3.0	-0.025979031760715365
GFPT2	-2.0	-0.025979031760715365
FN1	19.0	0.017499229108849712
AKR1C3	10.0	0.013876040703052817
RFX3	19.0	0.017499229108849712
TRAF1	11.0	0.013876040703052817
GEM	18.0	0.017499229108849712
TGFBR2	-2.0	-0.025979031760715365
TSGA10	11.0	0.013876040703052817
KITLG	9.0	0.013876040703052817
BCL6	18.0	0.017499229108849712
AADAC	12.0	0.013876040703052817
NAV3	11.0	0.013876040703052817
ROR1	16.0	0.017499229108849712
XKR4	-1.0	-0.025979031760715365
EZR	-3.0	-0.025979031760715365
PHLDB2	6.0	-0.007863089731729778
MET	9.0	0.013876040703052817
ATF3	8.0	0.013876040703052817
HOXB6	7.0	0.013876040703052817
STX1A	8.0	0.013876040703052817
DCP2	7.0	0.013876040703052817
BIRC3	9.0	0.013876040703052817
