Item ID	Item value	Change in Kuiper test statistic when item removed
RTP4	13.0	-0.0041856925418568
SAMD9L	13.0	-0.0041856925418568
CSRNP2	11.0	-0.0041856925418568
CD83	12.0	-0.0041856925418568
DCLRE1C	13.0	-0.0041856925418568
RASL11B	11.0	-0.0041856925418568
AVIL	10.0	-0.0041856925418568
RASEF	9.0	-0.0041856925418568
ADM	2.0	0.009703196347032095
VLDLR	3.0	0.009703196347032095
OASL	9.0	-0.0041856925418568
BBC3	8.0	-0.0041856925418568
TRIM5	14.0	-0.004185692541856911
KDM7A-DT	4.0	0.009703196347032095
CASP1	17.0	0.00970319634703204
MUC15	15.0	-0.004185692541856911
JUNB	9.0	-0.0041856925418568
EDARADD	6.0	-0.0041856925418568
OSR2	22.0	0.00970319634703204
DUSP2	9.0	-0.0041856925418568
STARD5	14.0	-0.004185692541856911
BTN3A1	16.0	0.00970319634703204
RIPK3	12.0	-0.0041856925418568
SP110	14.0	-0.004185692541856911
DUSP1	21.0	0.00970319634703204
IGFBP3	21.0	0.00970319634703204
IFRD1	12.0	-0.0041856925418568
ARID5A	12.0	-0.0041856925418568
BTN3A2	13.0	-0.0041856925418568
OVOL1	10.0	-0.0041856925418568
GEM	22.0	0.00970319634703204
TTC38	6.0	-0.0041856925418568
MOB3C	10.0	-0.0041856925418568
CEACAM1	23.0	0.00970319634703204
SLCO4A1	15.0	-0.004185692541856911
IRF1	7.0	-0.0041856925418568
IRF7	12.0	-0.0041856925418568
CARD16	15.0	-0.004185692541856911
PLEKHO2	9.0	-0.0041856925418568
PAOX	14.0	-0.004185692541856911
STOML1	12.0	-0.0041856925418568
C1S	0.0	0.009703196347032095
C1R	23.0	0.00970319634703204
ADCY4	3.0	0.009703196347032095
PPM1J	13.0	-0.0041856925418568
GLRX	13.0	-0.0041856925418568
FUT2	13.0	-0.0041856925418568
HNRNPLL	10.0	-0.0041856925418568
USP18	12.0	-0.0041856925418568
HCAR2	11.0	-0.0041856925418568
SOCS2	17.0	0.00970319634703204
SOCS3	8.0	-0.0041856925418568
HSD11B2	3.0	0.009703196347032095
BCL2L11	12.0	-0.0041856925418568
ARSI	8.0	-0.0041856925418568
ZNF267	24.0	0.00970319634703204
APOL2	15.0	-0.004185692541856911
CBR3	9.0	-0.0041856925418568
CYP2J2	17.0	0.00970319634703204
FZD5	4.0	0.009703196347032095
CAVIN2	6.0	-0.0041856925418568
KLF4	22.0	0.00970319634703204
ARHGAP25	10.0	-0.0041856925418568
KLF2	13.0	-0.0041856925418568
HS3ST1	6.0	-0.0041856925418568
BAIAP3	6.0	-0.0041856925418568
ST7-AS1	1.0	0.009703196347032095
DNAJA1	12.0	-0.0041856925418568
BCL3	7.0	-0.0041856925418568
KLF9	20.0	0.00970319634703204
CXORF38	2.0	0.009703196347032095
XAF1	13.0	-0.0041856925418568
NECTIN3	12.0	-0.0041856925418568
