Item ID	Item value	Change in Kuiper test statistic when item removed
ADK	-1.0	-0.020625889046941515
CXCR4	-3.0	-0.020625889046941515
HMMR	6.0	0.0064011379800855694
BRCA1	12.0	0.03342816500711254
CD1A	9.0	0.0064011379800855694
TMEM186	7.0	0.0064011379800855694
AURKA	5.0	-0.020625889046941515
RCBTB2	9.0	0.0064011379800855694
CENPC	-4.0	-0.020625889046941515
CCNB1	6.0	0.0064011379800855694
MAT2A	9.0	0.0064011379800855694
PTTG1	1.0	-0.020625889046941515
MYB	0.0	-0.020625889046941515
RCE1	11.0	0.03342816500711254
GTSE1	0.0	-0.020625889046941515
FANCI	-2.0	-0.020625889046941515
FZD2	-3.0	-0.020625889046941515
RRM2	7.0	0.0064011379800855694
NFYA	8.0	0.0064011379800855694
ZNF184	7.0	0.0064011379800855694
NFYB	8.0	0.0064011379800855694
CAD	8.0	0.0064011379800855694
CTPS1	8.0	0.0064011379800855694
ACYP1	8.0	0.0064011379800855694
WDR77	9.0	0.0064011379800855694
CDC25B	6.0	0.0064011379800855694
POLA1	14.0	0.03342816500711254
POLE2	-3.0	-0.020625889046941515
RFXAP	7.0	0.0064011379800855694
MED20	7.0	0.0064011379800855694
TIMELESS	11.0	0.03342816500711254
CHI3L2	0.0	-0.020625889046941515
CKS2	7.0	0.0064011379800855694
SNRPA1	-2.0	-0.020625889046941515
KIF2C	4.0	-0.020625889046941515
TUBGCP3	-3.0	-0.020625889046941515
DCP2	7.0	0.0064011379800855694
ADA	10.0	0.03342816500711254
