Item ID	Item value	Change in Kuiper test statistic when item removed
MAML2	17.0	0.0106557377049179
ITGB3	-4.0	-0.022677595628415426
IRS2	16.0	0.0106557377049179
LAMC1	-1.0	-0.022677595628415426
VLDLR	-1.0	-0.022677595628415426
MED16	9.0	0.0106557377049179
AP2A2	10.0	0.0106557377049179
TNF	7.0	0.0023224043715845966
MED18	5.0	-0.006010928961748763
ACTG1	12.0	0.0106557377049179
CHL1	16.0	0.0106557377049179
SALL4	-1.0	-0.022677595628415426
DPYSL3	-1.0	-0.022677595628415426
MYB	0.0	-0.022677595628415426
CD36	17.0	0.0106557377049179
PKNOX1	9.0	0.0106557377049179
PRKACB	0.0	-0.022677595628415426
EPHB1	-3.0	-0.022677595628415426
RPTN	10.0	0.0106557377049179
CDON	-3.0	-0.022677595628415426
HSP90AA1	13.0	0.0106557377049179
KRTAP19-1	12.0	0.0106557377049179
KRT72	19.0	0.0106557377049179
KRT9	3.0	-0.006010928961748763
MED23	-2.0	-0.022677595628415426
DNM3	15.0	0.0106557377049179
MED20	7.0	0.0023224043715845966
EVL	11.0	0.0106557377049179
EZR	-3.0	-0.022677595628415426
EPHA1	7.0	0.0023224043715845966
ZFPM2	16.0	0.0106557377049179
MET	9.0	0.0106557377049179
NGEF	1.0	-0.006010928961748763
STX1A	8.0	0.0106557377049179
KRT80	9.0	0.0106557377049179
TUBAL3	18.0	0.0106557377049179
ADAM22	8.0	0.0106557377049179
CXCR4	-3.0	-0.022677595628415426
HMGCR	10.0	0.0106557377049179
NTN1	19.0	0.0106557377049179
FOXO1	-2.0	-0.022677595628415426
EFNB3	4.0	-0.006010928961748763
ABLIM2	17.0	0.0106557377049179
LCE3B	9.0	0.0106557377049179
ABLIM3	15.0	0.0106557377049179
MYH11	17.0	0.0106557377049179
SLIT3	17.0	0.0106557377049179
TBL1X	12.0	0.0106557377049179
PPARGC1A	-2.0	-0.022677595628415426
TGFB1	3.0	-0.006010928961748763
CDSN	9.0	0.0106557377049179
CYP51A1	14.0	0.0106557377049179
KRT13	0.0	-0.022677595628415426
KLF4	18.0	0.0106557377049179
CXCL12	17.0	0.0106557377049179
CDK5	10.0	0.0106557377049179
FES	8.0	0.0106557377049179
COL5A3	10.0	0.0106557377049179
NANOG	-3.0	-0.022677595628415426
ZNF335	8.0	0.0106557377049179
MAMLD1	0.0	-0.022677595628415426
