Item ID	Item value	Change in Kuiper test statistic when item removed
PHF3	3.0	0.01058823529411751
INTS13	11.0	-0.009411764705882397
FASTKD1	13.0	-0.009411764705882508
ZMYND8	13.0	-0.009411764705882508
CETN3	12.0	-0.009411764705882397
TRAM2	2.0	0.01058823529411751
GLS	24.0	0.01058823529411751
ZMYM1	12.0	-0.009411764705882397
TRIM5	14.0	-0.009411764705882508
OIP5	14.0	-0.009411764705882508
GTSE1	4.0	0.01058823529411751
PSPH	14.0	-0.009411764705882508
LMO4	11.0	-0.009411764705882397
PLA2G4A	12.0	-0.009411764705882397
ELOVL6	19.0	0.01058823529411751
ACYP1	12.0	-0.009411764705882397
ARMCX2	15.0	0.01058823529411751
DDIT4	3.0	0.01058823529411751
CKS2	11.0	-0.009411764705882397
KIF2C	8.0	0.01058823529411751
SNRPA1	2.0	0.01058823529411751
PIGF	14.0	-0.009411764705882508
HOXB6	11.0	-0.009411764705882397
LIPT1	12.0	-0.009411764705882397
ZBED8	10.0	0.010588235294117565
KDM3A	4.0	0.01058823529411751
MEPCE	10.0	0.010588235294117565
TM2D3	0.0	0.01058823529411751
AURKA	9.0	0.01058823529411751
CENPC	0.0	0.01058823529411751
NUAK1	14.0	-0.009411764705882508
FLRT2	13.0	-0.009411764705882508
BRD8	12.0	-0.009411764705882397
TRMT1L	13.0	-0.009411764705882508
CRYGS	11.0	-0.009411764705882397
FZD2	1.0	0.01058823529411751
SDF2L1	16.0	0.01058823529411751
HSPA5	1.0	0.01058823529411751
ZNF184	11.0	-0.009411764705882397
LUM	22.0	0.01058823529411751
BDNF	2.0	0.01058823529411751
NFYB	12.0	-0.009411764705882397
PDE4DIP	14.0	-0.009411764705882508
PILRB	13.0	-0.009411764705882508
FAM111A	16.0	0.01058823529411751
RAD50	12.0	-0.009411764705882397
PER3	15.0	0.01058823529411751
ID1	6.0	0.01058823529411751
RSRP1	13.0	-0.009411764705882508
TUBGCP3	1.0	0.01058823529411751
HSPA1A	13.0	-0.009411764705882508
