Item ID	Item value	Change in Kuiper test statistic when item removed
SLC44A5	-11.0	-0.004756871035941135
MOXD1	-5.0	-0.004756871035941135
CLIC5	6.0	0.01849894291754728
CD83	2.0	-0.004756871035941135
TMEM63A	8.0	0.01849894291754728
RASEF	11.0	0.01849894291754728
AMIGO2	-6.0	-0.004756871035941135
CHRD	0.0	-0.004756871035941135
LOXL4	0.0	-0.004756871035941135
CWH43	12.0	-0.004756871035941135
TFCP2L1	-10.0	-0.004756871035941135
ADRA1B	-10.0	-0.004756871035941135
NTN1	-1.0	-0.004756871035941135
USP18	8.0	0.01849894291754728
HK2	-10.0	-0.004756871035941135
CYR61	-12.0	-0.004756871035941135
CTGF	-7.0	-0.004756871035941135
NKD2	-3.0	-0.004756871035941135
HHEX	-3.0	-0.004756871035941135
DPP6	-3.0	-0.004756871035941135
SNTG2	-6.0	-0.004756871035941135
PRDM16	9.0	0.01849894291754728
RPRML	-9.0	-0.004756871035941135
OTX1	-9.0	-0.004756871035941135
NPTX2	-8.0	-0.004756871035941135
SNX8	-5.0	-0.004756871035941135
RNF152	-9.0	-0.004756871035941135
HIST1H1B	-7.0	-0.004756871035941135
ABT1	-5.0	-0.004756871035941135
RRM2	2.0	-0.004756871035941135
UNC5B	12.0	-0.004756871035941135
BDNF	-9.0	-0.004756871035941135
KCNH8	-7.0	-0.004756871035941135
DDIT4L	2.0	-0.004756871035941135
EBF3	-4.0	-0.004756871035941135
KLF2	8.0	0.01849894291754728
HEYL	4.0	0.018498942917547168
CH25H	1.0	-0.004756871035941135
MMP14	-2.0	-0.004756871035941135
KITLG	4.0	0.018498942917547168
TRNP1	10.0	0.01849894291754728
SNAI1	1.0	-0.004756871035941135
SDC1	-12.0	-0.004756871035941135
EZR	-7.0	-0.004756871035941135
