Item ID	Item value	Change in Kuiper test statistic when item removed
MYOM1	13.0	0.03445378151260492
PTAFR	4.0	-0.0243697478991598
IRS2	16.0	0.03445378151260492
AQP1	16.0	0.03445378151260492
SCAMP5	5.0	-0.0243697478991598
HCAR2	7.0	-0.00721288515406171
C1QTNF3	16.0	0.03445378151260492
GPER1	-3.0	-0.0243697478991598
P2RY2	0.0	-0.024369747899159744
HYAL3	10.0	0.00504201680672256
KCNN4	-2.0	-0.024369747899159744
APBB3	7.0	-0.00721288515406171
CD33	9.0	0.00504201680672256
GABBR1	10.0	0.00504201680672256
RPH3AL	10.0	0.00504201680672256
IL4R	4.0	-0.0243697478991598
TGFB1	3.0	-0.0243697478991598
SYK	8.0	0.00504201680672256
PRKCE	-4.0	-0.0243697478991598
CADPS	0.0	-0.024369747899159744
PLA2G4A	8.0	0.00504201680672256
RAB27A	10.0	0.00504201680672256
ACSL3	8.0	0.00504201680672256
MYRIP	19.0	0.03445378151260492
BAIAP3	2.0	-0.0243697478991598
RGCC	-3.0	-0.0243697478991598
CXCL12	17.0	0.03445378151260492
CDK5	10.0	0.00504201680672256
C1QTNF12	-2.0	-0.024369747899159744
GHRL	20.0	0.03445378151260492
EZR	-3.0	-0.0243697478991598
CFTR	12.0	0.03445378151260492
PPID	8.0	0.00504201680672256
STX1A	8.0	0.00504201680672256
ABCG1	0.0	-0.024369747899159744
