Item ID	Item value	Change in Kuiper test statistic when item removed
BMPR2	-4.0	-0.012162876784769572
ITGB3	-4.0	-0.012162876784769572
TNFAIP2	3.0	0.004230565838181211
CIB1	4.0	0.004230565838181211
ADM	-2.0	-0.012162876784769627
BRCA1	12.0	0.004230565838181211
SAT1	8.0	0.004230565838181211
TNF	7.0	0.004230565838181211
HK2	-1.0	-0.012162876784769627
AQP1	16.0	0.004230565838181211
ACTG1	12.0	0.004230565838181211
TMEM100	15.0	0.004230565838181211
CYSLTR1	11.0	0.004230565838181322
ADAMTS1	9.0	0.004230565838181322
GPER1	-3.0	-0.012162876784769627
PKNOX1	9.0	0.004230565838181322
EPHB1	-3.0	-0.012162876784769627
JUNB	5.0	0.004230565838181211
ADAMTS9	14.0	0.004230565838181211
CD34	19.0	0.011744227040366984
PDGFRA	13.0	0.004230565838181211
FGFBP1	-3.0	-0.012162876784769627
TNFRSF12A	4.0	0.004230565838181211
SYK	8.0	0.004230565838181211
TGFBR2	-2.0	-0.012162876784769627
CEACAM1	19.0	0.011744227040366984
COL8A2	-1.0	-0.012162876784769627
EPHA1	7.0	0.004230565838181211
ZFPM2	16.0	0.004230565838181211
S100A7	0.0	-0.012162876784769627
CX3CR1	8.0	0.004230565838181211
HDAC5	8.0	0.004230565838181211
COL15A1	17.0	0.004230565838181211
LUZP1	0.0	-0.012162876784769627
NOTCH4	12.0	0.004230565838181211
ECSCR	-4.0	-0.012162876784769572
CXCR4	-3.0	-0.012162876784769627
FOXO1	-2.0	-0.012162876784769627
SOCS3	4.0	0.004230565838181211
C5	11.0	0.004230565838181322
ALOX5	3.0	0.004230565838181211
CCL2	8.0	0.004230565838181211
LDLR	10.0	0.004230565838181211
TBX1	-1.0	-0.012162876784769627
EGR1	4.0	0.004230565838181211
TGFB1	3.0	0.004230565838181211
ANGPT1	17.0	0.004230565838181211
FZD5	0.0	-0.012162876784769627
MCAM	-1.0	-0.012162876784769627
CAV1	11.0	0.004230565838181322
FN1	19.0	0.011744227040366984
VEGFD	-2.0	-0.012162876784769627
KLF4	18.0	0.004230565838181211
KLF2	9.0	0.004230565838181322
VEGFA	0.0	-0.012162876784769627
COL1A2	18.0	0.004230565838181211
RGCC	-3.0	-0.012162876784769627
CTH	8.0	0.004230565838181211
ID1	2.0	0.004230565838181211
B9D1	12.0	0.004230565838181211
GHRL	20.0	0.02062400846113205
RECK	11.0	0.004230565838181322
