Item ID	Item value	Change in Kuiper test statistic when item removed
GCDH	8.0	0.004545454545454575
SLC27A1	11.0	0.004545454545454797
ADH1C	19.0	0.027272727272727504
ABHD3	10.0	0.004545454545454797
TYRP1	1.0	-0.018181818181818188
IRS2	16.0	0.027272727272727504
BRCA1	12.0	0.004545454545454797
ENO2	1.0	-0.018181818181818188
CYP2C18	13.0	0.004545454545454686
HK2	-1.0	-0.018181818181818188
LDHA	1.0	-0.018181818181818188
AMDHD1	12.0	0.004545454545454797
ALOX5	3.0	-0.018181818181818188
PDK4	13.0	0.004545454545454686
CD36	17.0	0.027272727272727504
PPARGC1A	-2.0	-0.018181818181818188
MORC2	7.0	-0.014393939393939348
PGM1	2.0	-0.018181818181818188
XYLB	11.0	0.004545454545454797
PDK1	-1.0	-0.018181818181818188
CYP2J2	13.0	0.004545454545454686
GAMT	7.0	-0.014393939393939348
PLA2G4F	9.0	0.004545454545454797
PRKCE	-4.0	-0.018181818181818188
CAV1	11.0	0.004545454545454797
IDH2	2.0	-0.018181818181818188
SIRT4	9.0	0.004545454545454797
AKR1C3	10.0	0.004545454545454797
CYP4B1	11.0	0.004545454545454797
PLA2G4A	8.0	0.004545454545454575
ELOVL6	15.0	0.027272727272727504
ACSL3	8.0	0.004545454545454575
PTGR2	9.0	0.004545454545454797
THNSL2	8.0	0.004545454545454575
CBFA2T3	10.0	0.004545454545454797
CYP39A1	8.0	0.004545454545454575
PER2	17.0	0.027272727272727504
CEACAM1	19.0	0.027272727272727504
SLC6A8	3.0	-0.018181818181818188
BTD	11.0	0.004545454545454797
NR4A3	6.0	-0.01818181818181791
GPAM	8.0	0.004545454545454575
DDIT4	-1.0	-0.018181818181818188
RBP1	1.0	-0.018181818181818188
PFKP	1.0	-0.018181818181818188
