Item ID	Item value	Change in Kuiper test statistic when item removed
ANKRD13B	12.0	-0.0021929824561405242
TFRC	7.0	-0.0021929824561405242
AVIL	10.0	-0.0021929824561405242
ITGB3	0.0	0.015664160401002436
FAM107A	22.0	0.01566416040100238
CIB1	8.0	-0.0021929824561405242
BRCA1	16.0	0.01566416040100238
TNF	11.0	-0.0021929824561405242
SCAMP5	9.0	-0.0021929824561405242
ARHGAP44	19.0	0.01566416040100238
SDR16C5	13.0	-0.0021929824561405242
FLCN	10.0	-0.0021929824561405242
OPA1	3.0	-0.002192982456140413
PTTG1	5.0	-0.002192982456140413
DPYSL3	3.0	-0.002192982456140413
PMEPA1	4.0	-0.002192982456140413
RBM14	14.0	-0.0021929824561405242
MKKS	11.0	-0.0021929824561405242
DUSP1	21.0	0.01566416040100238
TMOD4	12.0	-0.0021929824561405242
LMO4	11.0	-0.0021929824561405242
CTNNBIP1	3.0	-0.002192982456140413
SETMAR	13.0	-0.0021929824561405242
RNF41	2.0	-0.002192982456140413
DNM3	20.0	0.01566416040100238
NAV3	15.0	-0.002192982456140413
EVL	15.0	-0.002192982456140413
MET	13.0	-0.0021929824561405242
PHLDB2	10.0	-0.0021929824561405242
KANK4	23.0	0.01566416040100238
DCP2	12.0	-0.0021929824561405242
NGEF	5.0	-0.002192982456140413
KANK3	3.0	-0.002192982456140413
PFN2	7.0	-0.0021929824561405242
PTGER4	11.0	-0.0021929824561405242
PIF1	10.0	-0.0021929824561405242
RTEL1	15.0	-0.002192982456140413
KDM3A	4.0	-0.002192982456140413
LRP4	4.0	-0.002192982456140413
OMA1	14.0	-0.0021929824561405242
STYXL1	14.0	-0.0021929824561405242
LIMA1	11.0	-0.0021929824561405242
EFNB3	8.0	-0.0021929824561405242
APOM	6.0	-0.002192982456140413
SLX4	12.0	-0.0021929824561405242
VILL	15.0	-0.002192982456140413
LRIG2	2.0	-0.002192982456140413
PPARGC1A	2.0	-0.002192982456140413
LDLR	14.0	-0.0021929824561405242
CARMIL1	5.0	-0.002192982456140413
TGFB1	7.0	-0.0021929824561405242
HSPA5	2.0	-0.002192982456140413
SEMA4F	14.0	-0.0021929824561405242
VEGFA	4.0	-0.002192982456140413
RAD50	12.0	-0.0021929824561405242
TRPV4	5.0	-0.002192982456140413
ID1	7.0	-0.0021929824561405242
