Item ID	Item value	Change in Kuiper test statistic when item removed
CLIC5	10.0	0.004251700680271975
SERPINE2	-3.0	-0.01658163265306123
ITGB3	-4.0	-0.01658163265306123
PCSK9	17.0	0.025085034013605345
TNF	7.0	0.004251700680272086
RGS2	6.0	-0.01658163265306123
CA2	11.0	0.004251700680271975
GPER1	-3.0	-0.01658163265306123
BDKRB1	5.0	-0.016581632653061396
CD33	9.0	0.004251700680271975
SYK	8.0	0.004251700680272086
KCNH8	2.0	-0.01658163265306123
PRKCE	-4.0	-0.01658163265306123
ANO9	7.0	0.004251700680272086
PLA2G4A	8.0	0.004251700680272086
ANO6	0.0	-0.01658163265306123
CACNA2D4	14.0	0.025085034013605345
GEM	18.0	0.025085034013605345
NIPSNAP2	-2.0	-0.01658163265306123
KCNQ1	4.0	-0.016581632653061396
CFTR	12.0	0.025085034013605345
RRAD	8.0	0.004251700680272086
PTAFR	4.0	-0.016581632653061396
SLC43A1	8.0	0.004251700680272086
NEDD4L	11.0	0.004251700680271975
CXCR4	-3.0	-0.01658163265306123
GLRX	9.0	0.004251700680271975
ATP1A2	19.0	0.025085034013605345
ADRB2	12.0	0.025085034013605345
DPP6	-1.0	-0.01658163265306123
CCL2	8.0	0.004251700680272086
GABRE	9.0	0.004251700680271975
KCNN4	-2.0	-0.01658163265306123
KCNJ2	5.0	-0.016581632653061396
TCAF2	-2.0	-0.01658163265306123
GABBR1	10.0	0.004251700680271975
CAV3	15.0	0.025085034013605345
KCNJ13	10.0	0.004251700680271975
CAV1	11.0	0.004251700680271975
KCNJ14	-2.0	-0.01658163265306123
TRPV2	9.0	0.004251700680271975
KCNRG	-4.0	-0.01658163265306123
SYT17	7.0	0.004251700680272086
PER2	17.0	0.025085034013605345
PER1	13.0	0.025085034013605345
CXCL12	17.0	0.025085034013605345
CDK5	10.0	0.004251700680271975
SLC6A9	1.0	-0.01658163265306123
CALM1	0.0	-0.01658163265306123
