Item ID	Item value	Change in Kuiper test statistic when item removed
ERO1A	-1.0	-0.012401693889897092
TFRC	3.0	-0.012401693889897092
MT1M	-3.0	-0.012401693889897092
ADM	-2.0	-0.012401693889897092
CYSLTR1	11.0	-0.0036297640653357166
MT2A	-1.0	-0.012401693889897092
CA2	11.0	-0.0036297640653357166
GPER1	-3.0	-0.012401693889897092
BDKRB1	5.0	-0.012401693889897092
CD36	17.0	0.013914095583786867
CCR5	5.0	-0.012401693889897092
PDGFRA	13.0	0.013914095583786867
PTGIR	9.0	-0.0036297640653360497
SCARA5	17.0	0.013914095583786867
PRKCE	-4.0	-0.012401693889897092
VPS33A	-2.0	-0.012401693889897092
SLC39A10	11.0	-0.0036297640653357166
SLC39A14	11.0	-0.0036297640653357166
AFG3L2	-1.0	-0.012401693889897092
KCNQ1	4.0	-0.012401693889897092
SLC9A9	14.0	0.013914095583786867
MT1F	0.0	-0.012401693889897092
MT1B	-2.0	-0.012401693889897092
S100A9	1.0	-0.012401693889897092
CFTR	12.0	0.013914095583786867
XPR1	10.0	-0.0036297640653357166
MT1E	-4.0	-0.012401693889897092
CX3CR1	8.0	-0.0036297640653356056
SLC24A1	10.0	-0.0036297640653357166
SLC24A3	-3.0	-0.012401693889897092
ABCB6	10.0	-0.0036297640653357166
NEDD4L	11.0	-0.0036297640653357166
SLC41A1	9.0	-0.0036297640653360497
CXCR4	-3.0	-0.012401693889897092
ATP1A2	19.0	0.013914095583786867
HPX	20.0	0.022686025408348298
P2RY2	0.0	-0.012401693889897092
SLAMF8	10.0	-0.0036297640653357166
CDH23	-2.0	-0.012401693889897092
CHRNA10	8.0	-0.0036297640653356056
KCNJ2	5.0	-0.012401693889897092
RIC3	10.0	-0.0036297640653357166
SNAPIN	8.0	-0.0036297640653356056
CAV3	15.0	0.013914095583786867
CAV1	11.0	-0.0036297640653357166
TRPV2	9.0	-0.0036297640653360497
CYBRD1	10.0	-0.0036297640653357166
MCOLN2	0.0	-0.012401693889897092
CXCL12	17.0	0.013914095583786867
CDK5	10.0	-0.0036297640653357166
TRPV6	7.0	-0.012401693889897092
SLC6A9	1.0	-0.012401693889897092
TRPV4	1.0	-0.012401693889897092
ACKR4	4.0	-0.012401693889897092
GHRL	20.0	0.022686025408348298
CCDC22	8.0	-0.0036297640653356056
CALM1	0.0	-0.012401693889897092
SLC26A6	9.0	-0.0036297640653360497
