Item ID	Item value	Change in Kuiper test statistic when item removed
CD86	16.0	0.016400709219857923
CSF1R	8.0	-0.00487588652482307
SLC27A1	11.0	-0.00487588652482307
BMPR2	-4.0	-0.01728723404255328
DIRAS1	11.0	-0.00487588652482307
ITGB3	-4.0	-0.01728723404255328
CIB1	4.0	-0.017287234042553445
FZD10	-1.0	-0.01728723404255328
ADRB2	12.0	0.016400709219857812
MST1R	7.0	-0.00487588652482307
VLDLR	-1.0	-0.01728723404255328
TNF	7.0	-0.00487588652482307
FGD2	20.0	0.025265957446808318
CCNB1	6.0	-0.00487588652482307
ERBB4	19.0	0.016400709219857812
EPHB1	-3.0	-0.01728723404255328
STOX1	-1.0	-0.01728723404255328
EGR1	4.0	-0.017287234042553445
PDGFRA	13.0	0.016400709219857923
HSP90AA1	13.0	0.016400709219857923
TGFB1	3.0	-0.017287234042553445
RIPK3	8.0	-0.00487588652482307
ANGPT1	17.0	0.016400709219857812
SYK	8.0	-0.00487588652482307
FZD5	0.0	-0.01728723404255328
LMO4	7.0	-0.00487588652482307
PILRB	9.0	-0.00487588652482307
PRLR	1.0	-0.01728723404255328
TGFBR2	-2.0	-0.01728723404255328
VEGFA	0.0	-0.01728723404255328
CDC25B	6.0	-0.00487588652482307
MOB3C	6.0	-0.00487588652482307
RAD50	8.0	-0.00487588652482307
KITLG	9.0	-0.00487588652482307
RGCC	-3.0	-0.01728723404255328
CDK5	10.0	-0.004875886524822848
TRAF4	6.0	-0.00487588652482307
CKS2	7.0	-0.00487588652482307
TYRO3	11.0	-0.00487588652482307
MAP3K10	10.0	-0.004875886524822848
ROR1	16.0	0.016400709219857923
GHRL	20.0	0.025265957446808318
FAM20A	3.0	-0.017287234042553445
EPHA1	7.0	-0.00487588652482307
CALM1	0.0	-0.01728723404255328
MAP3K13	0.0	-0.01728723404255328
MET	9.0	-0.00487588652482307
GPRC5C	2.0	-0.01728723404255328
