Item ID	Item value	Change in Kuiper test statistic when item removed
BMPR2	-4.0	-0.01957919345412029
ITGB3	-4.0	-0.01957919345412029
CIB1	4.0	-0.002337814143775485
LAMC2	0.0	-0.01957919345412029
LAMC1	-1.0	-0.01957919345412029
VLDLR	-1.0	-0.01957919345412029
CASP9	10.0	0.014903565166569432
ARHGAP44	14.0	0.014903565166569432
POF1B	14.0	0.014903565166569432
CHL1	16.0	0.014903565166569432
DACT2	-3.0	-0.01957919345412029
EPHB1	-3.0	-0.01957919345412029
NEFH	16.0	0.014903565166569432
LZTS3	-4.0	-0.01957919345412029
HSP90AA1	13.0	0.014903565166569432
ST6GAL1	9.0	0.014903565166569432
VPS33A	-2.0	-0.01957919345412029
DNM3	15.0	0.014903565166569432
AFG3L2	-1.0	-0.01957919345412029
AR	10.0	0.014903565166569432
PALLD	-3.0	-0.01957919345412029
ANOS1	11.0	0.014903565166569432
TYRO3	11.0	0.014903565166569432
EPHA1	7.0	-0.002337814143775485
MET	9.0	0.014903565166569432
NGEF	1.0	-0.002337814143775485
CHODL	17.0	0.014903565166569432
CSF1R	8.0	-0.002337814143775485
COL15A1	17.0	0.014903565166569432
NOTCH4	12.0	0.014903565166569432
NEDD4L	11.0	0.014903565166569432
LRP4	0.0	-0.01957919345412029
FBLN1	17.0	0.014903565166569432
NTN1	19.0	0.014903565166569432
IGSF9	8.0	-0.002337814143775485
EFNB3	4.0	-0.002337814143775485
FLRT2	9.0	0.014903565166569432
CDH23	-2.0	-0.01957919345412029
SLIT3	17.0	0.014903565166569432
NPTX1	10.0	0.014903565166569432
CARMIL1	1.0	-0.002337814143775485
MPIG6B	9.0	0.014903565166569432
AUTS2	-2.0	-0.01957919345412029
BDNF	-2.0	-0.01957919345412029
LAMB4	-3.0	-0.01957919345412029
FN1	19.0	0.014903565166569432
TRPV2	9.0	0.014903565166569432
SEMA4F	10.0	0.014903565166569432
VEGFA	0.0	-0.01957919345412029
KLF7	12.0	0.014903565166569432
TTC8	-3.0	-0.01957919345412029
CXCL12	17.0	0.014903565166569432
CDK5	10.0	0.014903565166569432
STRC	2.0	-0.002337814143775485
CAPRIN1	-3.0	-0.01957919345412029
UST	12.0	0.014903565166569432
ID1	2.0	-0.002337814143775485
MAP3K13	0.0	-0.01957919345412029
NECTIN1	0.0	-0.01957919345412029
