Item ID	Item value	Change in Kuiper test statistic when item removed
SLC27A1	11.0	-0.010057471264367845
SLC25A2	18.0	0.017241379310344862
SLC43A1	8.0	-0.01724137931034475
SLC2A1	-2.0	0.017241379310344973
SLC38A10	10.0	-0.01724137931034475
ATP1A2	19.0	0.017241379310344862
IRS2	16.0	0.017241379310344862
TNF	7.0	0.017241379310344918
RGS2	6.0	0.017241379310344918
LRRC8C	-4.0	0.017241379310344973
SLC38A9	9.0	-0.01724137931034475
SLC26A10	-1.0	0.017241379310344973
SLC25A20	11.0	-0.010057471264367845
CD36	17.0	0.017241379310344862
GABBR1	10.0	-0.01724137931034475
PLA2G4F	9.0	-0.01724137931034475
SLC13A3	-3.0	0.017241379310344973
SYK	8.0	-0.01724137931034475
ABCC5	9.0	-0.01724137931034475
SLC6A14	4.0	0.017241379310344918
PLA2G4A	8.0	-0.01724137931034475
SLC16A10	9.0	-0.01724137931034475
ACSL3	8.0	-0.01724137931034475
PER2	17.0	0.017241379310344862
SLC5A6	9.0	-0.01724137931034475
CEACAM1	19.0	0.017241379310344862
SLC6A9	1.0	0.017241379310344973
RBP1	1.0	0.017241379310344973
SFXN2	10.0	-0.01724137931034475
SLC26A6	9.0	-0.01724137931034475
