Item ID	Item value	Change in Kuiper test statistic when item removed
CD86	20.0	0.003143093465674096
SLC27A1	15.0	-0.003308519437551727
MAML2	21.0	0.003143093465674096
WWC1	16.0	-0.003308519437551727
IRS2	20.0	0.003143093465674096
GABPB1	14.0	-0.003308519437551616
TNF	11.0	-0.003308519437551616
SALL4	3.0	0.003143093465674207
ZMIZ2	13.0	-0.003308519437551616
MYB	4.0	0.003143093465674207
FBXO4	2.0	0.003143093465674207
DPF3	20.0	0.003143093465674096
PKNOX1	13.0	-0.003308519437551616
JUNB	9.0	0.003143093465674207
SOX7	3.0	0.003143093465674207
TP63	22.0	0.003143093465674096
ABT1	22.0	0.003143093465674096
ZNF287	11.0	-0.003308519437551616
OSR2	22.0	0.003143093465674096
LMO4	11.0	-0.003308519437551616
ARID5A	12.0	-0.003308519437551616
RFX2	0.0	0.003143093465674207
RFX3	23.0	0.003143093465674096
WDR75	1.0	0.003143093465674207
ARID5B	12.0	-0.003308519437551616
ACSL3	12.0	-0.003308519437551616
WDR77	13.0	-0.003308519437551616
AR	14.0	-0.003308519437551616
MAF	0.0	0.003143093465674207
PPP1R3E	12.0	-0.003308519437551616
RFX5	12.0	-0.003308519437551616
ZNF438	13.0	-0.003308519437551616
ZFPM2	20.0	0.003143093465674096
ATF3	12.0	-0.003308519437551616
ZNF395	2.0	0.003143093465674207
NNMT	21.0	0.003143093465674096
AKNA	15.0	-0.003308519437551727
NOTCH4	16.0	-0.003308519437551727
MEPCE	10.0	0.0031430934656741516
ADRB2	16.0	-0.003308519437551727
PRDM11	14.0	-0.003308519437551616
PRDM10	17.0	0.003143093465674096
FOXO1	2.0	0.003143093465674207
NPAS2	5.0	0.003143093465674207
SEC14L2	3.0	0.003143093465674207
RAI1	2.0	0.003143093465674207
CHTF8	12.0	-0.003308519437551616
CLEC7A	1.0	0.003143093465674207
PRDM16	13.0	-0.003308519437551616
CAMTA1	14.0	-0.003308519437551616
CAMTA2	12.0	-0.003308519437551616
TP53BP1	15.0	-0.003308519437551727
PPARGC1A	2.0	0.003143093465674207
ZNF267	24.0	0.003143093465674096
PPARGC1B	5.0	0.003143093465674207
ZBED3	2.0	0.003143093465674207
EGR1	8.0	0.003143093465674096
NFE2	13.0	-0.003308519437551616
ZNF143	14.0	-0.003308519437551616
FZD2	1.0	0.003143093465674207
TGFB1	7.0	0.003143093465674207
AUTS2	2.0	0.003143093465674207
HSPA5	1.0	0.003143093465674207
FZD5	4.0	0.003143093465674207
UQCC2	17.0	0.003143093465674096
ZBTB16	19.0	0.003143093465674096
ELL3	14.0	-0.003308519437551616
RGCC	1.0	0.003143093465674207
TFCP2	15.0	-0.003308519437551727
NR4A3	10.0	0.0031430934656741516
SLC6A9	5.0	0.003143093465674207
ZFAT	16.0	-0.003308519437551727
RFXAP	11.0	-0.003308519437551616
BCL3	7.0	0.003143093465674207
NANOG	1.0	0.003143093465674207
HOXD8	21.0	0.003143093465674096
BCAR3	2.0	0.003143093465674207
CSRNP2	11.0	-0.003308519437551616
BMPR2	0.0	0.003143093465674207
CITED4	19.0	0.003143093465674096
ADM	2.0	0.003143093465674207
TFCP2L1	23.0	0.003143093465674096
BRCA1	16.0	-0.003308519437551727
MED16	13.0	-0.003308519437551616
NR2E3	13.0	-0.003308519437551616
FLCN	10.0	0.0031430934656741516
EPM2AIP1	11.0	-0.003308519437551616
ING2	2.0	0.003143093465674207
DBP	13.0	-0.003308519437551616
TRIM5	14.0	-0.003308519437551616
GPER1	1.0	0.003143093465674207
UBTF	1.0	0.003143093465674207
CD36	21.0	0.003143093465674096
ZNF485	13.0	-0.003308519437551616
RBM14	14.0	-0.003308519437551616
KLF12	16.0	-0.003308519437551727
HSP90AA1	17.0	0.003143093465674096
