Item ID	Item value	Change in Kuiper test statistic when item removed
BCAR3	-2.0	-0.0037453183520598232
DIRAS3	-3.0	-0.0037453183520598232
CD86	16.0	0.0074906367041199795
SLC27A1	11.0	0.0074906367041200905
BMPR2	-4.0	-0.0037453183520598232
TFRC	3.0	-0.003745318352059379
DIRAS1	11.0	0.0074906367041200905
ITGB3	-4.0	-0.0037453183520598232
CIB1	4.0	-0.003745318352059379
CBLB	10.0	-0.003745318352059601
FZD10	-1.0	-0.0037453183520598232
VLDLR	-1.0	-0.0037453183520598232
TNF	7.0	-0.0037453183520598232
FLCN	6.0	-0.0037453183520598232
RGS2	6.0	-0.0037453183520598232
GPER1	-3.0	-0.0037453183520598232
CHORDC1	7.0	-0.0037453183520598232
PMEPA1	0.0	-0.0037453183520598232
BDKRB1	5.0	-0.003745318352059379
CD36	17.0	0.0074906367041199795
CNPPD1	8.0	-0.0037453183520598232
HSP90AA1	13.0	0.0074906367041199795
RIPK3	8.0	-0.0037453183520598232
SYK	8.0	-0.0037453183520598232
DUSP1	17.0	0.0074906367041199795
IGFBP3	17.0	0.0074906367041199795
PRKCE	-4.0	-0.0037453183520598232
PPP2R5B	8.0	-0.0037453183520598232
IRAK3	20.0	0.018726591760299782
PRLR	1.0	-0.0037453183520598232
DUSP6	5.0	-0.003745318352059379
TGFBR2	-2.0	-0.0037453183520598232
CDC25B	6.0	-0.0037453183520598232
MOB3C	6.0	-0.0037453183520598232
CEACAM1	19.0	0.010767790262172339
TRAF4	6.0	-0.0037453183520598232
DDIT4	-1.0	-0.0037453183520598232
CKS2	7.0	-0.0037453183520598232
FAM20A	3.0	-0.003745318352059379
EPHA1	7.0	-0.0037453183520598232
GPRC5C	2.0	-0.0037453183520598232
CX3CR1	8.0	-0.0037453183520598232
CSF1R	8.0	-0.0037453183520598232
PELI2	-4.0	-0.0037453183520598232
LRP4	0.0	-0.0037453183520598232
FBLN1	17.0	0.0074906367041199795
ADRB2	12.0	0.0074906367041199795
HMGCR	10.0	-0.003745318352059601
MST1R	7.0	-0.0037453183520598232
FGD2	20.0	0.018726591760299782
NTF4	10.0	-0.003745318352059601
HPX	20.0	0.018726591760299782
SOCS3	4.0	-0.003745318352059379
CCNB1	6.0	-0.0037453183520598232
SERTAD1	7.0	-0.0037453183520598232
ERBB4	19.0	0.010767790262172339
CLEC7A	-3.0	-0.0037453183520598232
SH3BP5	0.0	-0.0037453183520598232
STOX1	-1.0	-0.0037453183520598232
HES5	7.0	-0.0037453183520598232
BRD4	20.0	0.018726591760299782
ZBED3	-2.0	-0.0037453183520598232
TBX1	-1.0	-0.0037453183520598232
HEXIM2	9.0	-0.0037453183520598232
EGR1	4.0	-0.003745318352059379
CDKN2B	7.0	-0.0037453183520598232
TGFB1	3.0	-0.003745318352059379
ANGPT1	17.0	0.0074906367041199795
FZD5	0.0	-0.0037453183520598232
CAV3	15.0	0.0074906367041199795
BDNF	-2.0	-0.0037453183520598232
RARRES2	19.0	0.010767790262172339
CAV1	11.0	0.0074906367041200905
FN1	19.0	0.010767790262172339
VEGFD	-2.0	-0.0037453183520598232
PILRB	9.0	-0.0037453183520598232
VEGFA	0.0	-0.0037453183520598232
DNAJA1	8.0	-0.0037453183520598232
BST1	1.0	-0.0037453183520598232
RAD50	8.0	-0.0037453183520598232
KITLG	9.0	-0.0037453183520598232
DBNDD2	10.0	-0.003745318352059601
RGCC	-3.0	-0.0037453183520598232
SH3BP5L	8.0	-0.0037453183520598232
CDK5	10.0	-0.003745318352059601
MAP3K10	10.0	-0.003745318352059601
GHRL	20.0	0.018726591760299782
PKIG	-1.0	-0.0037453183520598232
CALM1	0.0	-0.0037453183520598232
MAP3K13	0.0	-0.0037453183520598232
