Item ID	Item value	Change in Kuiper test statistic when item removed
ERO1A	-1.0	-0.01445578231292527
TRADD	11.0	0.0063775510204080454
CIB1	4.0	-0.01445578231292527
BRCA1	12.0	0.027210884353741416
TNF	7.0	-0.01445578231292527
SH3RF1	-4.0	-0.01445578231292527
BBC3	4.0	-0.01445578231292527
CASP9	10.0	0.0063775510204080454
FLCN	6.0	-0.01445578231292527
ING2	-2.0	-0.01445578231292527
OPA1	-2.0	-0.01445578231292527
CASP5	10.0	0.0063775510204080454
GPER1	-3.0	-0.01445578231292527
CASP4	10.0	0.0063775510204080454
CASP1	13.0	0.027210884353741416
TIMP3	14.0	0.027210884353741416
TP63	18.0	0.027210884353741416
PDK1	-1.0	-0.01445578231292527
BNIP3L	0.0	-0.01445578231292527
RIPK3	8.0	0.0063775510204080454
TNFRSF12A	4.0	-0.01445578231292527
DAPK2	1.0	-0.01445578231292527
TRAF1	11.0	0.0063775510204080454
HIC1	9.0	0.0063775510204080454
RNF41	-3.0	-0.01445578231292527
AR	10.0	0.0063775510204080454
DDIT4	-1.0	-0.01445578231292527
S100A9	1.0	-0.01445578231292527
ATF3	8.0	0.0063775510204080454
CX3CR1	8.0	0.0063775510204080454
CRIP1	2.0	-0.01445578231292527
STYXL1	10.0	0.0063775510204080454
BCLAF1	19.0	0.027210884353741416
BCL2L11	8.0	0.0063775510204080454
TAF9B	12.0	0.027210884353741416
TGFB1	3.0	-0.014455782312925325
ATAD5	-4.0	-0.01445578231292527
EYA2	8.0	0.0063775510204080454
BDNF	-2.0	-0.01445578231292527
CAV1	11.0	0.0063775510204080454
NLE1	9.0	0.0063775510204080454
ELL3	10.0	0.0063775510204080454
DNAJA1	8.0	0.0063775510204080454
ZC3HC1	7.0	-0.01445578231292527
KITLG	9.0	0.0063775510204080454
CXCL12	17.0	0.027210884353741416
CTH	8.0	0.0063775510204080454
BCL3	3.0	-0.014455782312925325
HSPA1A	9.0	0.0063775510204080454
