Item ID	Item value	Change in Kuiper test statistic when item removed
BMPR2	-4.0	-0.016326530612245094
ADM	-2.0	-0.016326530612245094
SMG9	6.0	0.004081632653061051
BRCA1	12.0	0.004931972789115613
TMEM100	15.0	0.024489795918367196
FLCN	6.0	0.004081632653061051
OPA1	-2.0	-0.016326530612245094
SALL4	-1.0	-0.016326530612245094
DZIP1L	-3.0	-0.016326530612245094
CDK20	8.0	0.004081632653061162
PHLDA2	5.0	0.0032312925170066564
JUNB	5.0	0.0032312925170066564
PRKACB	0.0	-0.016326530612245094
TAPT1	7.0	0.004081632653061051
PSPH	10.0	0.004081632653061051
OSR2	18.0	0.024489795918367196
PDGFRA	13.0	0.024489795918367196
LMO4	7.0	0.004081632653061051
TLE6	5.0	0.0032312925170066564
TGFBR2	-2.0	-0.016326530612245094
RAD51B	17.0	0.024489795918367196
AR	10.0	0.004081632653061051
ELF3	0.0	-0.016326530612245094
ZFPM2	16.0	0.024489795918367196
HOXB6	7.0	0.004081632653061051
LUZP1	0.0	-0.016326530612245094
SATB2	12.0	0.004931972789115613
HOXD10	1.0	-0.016326530612245094
SCEL	10.0	0.004081632653061051
SOCS3	4.0	-0.016326530612245094
FUT8	11.0	0.004081632653061162
C5	11.0	0.004081632653061162
CCNB1	6.0	0.004081632653061051
BCL2L11	8.0	0.004081632653061162
SLC25A20	11.0	0.004081632653061162
HES5	7.0	0.004081632653061051
TBX1	-1.0	-0.016326530612245094
FZD2	-3.0	-0.016326530612245094
RRM2	7.0	0.004081632653061051
TGFB1	3.0	-0.016326530612245094
ANGPT1	17.0	0.024489795918367196
FZD5	0.0	-0.016326530612245094
KLF4	18.0	0.024489795918367196
KLF2	9.0	0.004081632653061051
NLE1	9.0	0.004081632653061051
SULF2	-2.0	-0.016326530612245094
VEGFA	0.0	-0.016326530612245094
B9D1	12.0	0.004931972789115613
ZNF335	8.0	0.004081632653061162
ADA	10.0	0.004081632653061051
