Item ID	Item value	Change in Kuiper test statistic when item removed
BCAR3	-2.0	-0.0199335548172761
CD86	16.0	0.027685492801771683
PTAFR	4.0	-0.0199335548172761
FBLN1	17.0	0.027685492801771683
FZD10	-1.0	-0.0199335548172761
TNF	7.0	-0.008028792912514182
BBC3	4.0	-0.0199335548172761
HSPD1	9.0	0.003875968992247736
CASP9	10.0	0.003875968992247736
FLCN	6.0	-0.013981173864894891
BCL2L11	8.0	0.003875968992247958
ADAP2	12.0	0.003875968992247958
CASP5	10.0	0.003875968992247736
CLEC7A	-3.0	-0.0199335548172761
GPER1	-3.0	-0.0199335548172761
CASP4	10.0	0.003875968992247736
CASP1	13.0	0.02173311184939064
CCL2	8.0	0.003875968992247958
SOX7	-1.0	-0.0199335548172761
PPARGC1B	1.0	-0.0199335548172761
CD33	9.0	0.003875968992247736
GARNL3	14.0	0.027685492801771683
PDGFRA	13.0	0.02173311184939064
RIPK3	8.0	0.003875968992247958
SYK	8.0	0.003875968992247958
CARD8	9.0	0.003875968992247736
CAV1	11.0	0.003875968992247736
ARHGEF16	8.0	0.003875968992247958
FN1	19.0	0.027685492801771683
SLC39A10	11.0	0.003875968992247736
VRK3	8.0	0.003875968992247958
ARHGAP25	6.0	-0.013981173864894891
VEGFA	0.0	-0.0199335548172761
TBC1D1	12.0	0.003875968992247958
TBCK	11.0	0.003875968992247736
NMUR1	20.0	0.027685492801771683
PDCD2	11.0	0.003875968992247736
EPHA1	7.0	-0.008028792912514182
CALM1	0.0	-0.0199335548172761
S100A9	1.0	-0.0199335548172761
NGEF	1.0	-0.0199335548172761
CCL26	12.0	0.003875968992247958
HSPA1A	9.0	0.003875968992247736
