Item ID	Item value	Change in Kuiper test statistic when item removed
CD86	20.0	0.0037554215592933704
SLC27A1	15.0	-0.0035438485136994324
MAML2	21.0	0.0037554215592933704
GUCA1B	3.0	0.0037554215592934814
IRS2	20.0	0.0037554215592933704
GABPB1	14.0	-0.0035438485136994324
TNF	11.0	-0.0035438485136992104
SALL4	3.0	0.0037554215592934814
MYB	4.0	0.0037554215592934814
FBXO4	2.0	0.0037554215592934814
DPF3	20.0	0.0037554215592933704
PKNOX1	14.0	-0.0035438485136994324
JUNB	9.0	0.0037554215592934814
SOX7	3.0	0.0037554215592934814
LMO4	11.0	-0.0035438485136992104
RFX3	23.0	0.0037554215592933704
WDR75	2.0	0.0037554215592934814
ARID5B	12.0	-0.0035438485136994324
ACSL3	13.0	-0.0035438485136994324
WDR77	13.0	-0.0035438485136994324
MAF	1.0	0.0037554215592934814
PPP1R3E	13.0	-0.0035438485136994324
RFX5	12.0	-0.0035438485136994324
ZNF438	14.0	-0.0035438485136994324
ROR2	3.0	0.0037554215592934814
ZFPM2	20.0	0.0037554215592933704
ATF3	12.0	-0.0035438485136994324
ABCG1	4.0	0.0037554215592934814
ZNF395	3.0	0.0037554215592934814
AKNA	14.0	-0.0035438485136994324
CDCA4	24.0	0.0037554215592933704
NOTCH4	16.0	-0.0035438485136993214
MEPCE	11.0	-0.0035438485136992104
ADRB2	16.0	-0.0035438485136993214
PRDM11	14.0	-0.0035438485136994324
NPAS2	6.0	0.0037554215592934814
SEC14L2	3.0	0.0037554215592934814
RAI1	2.0	0.0037554215592934814
HSPH1	14.0	-0.0035438485136994324
CHTF8	12.0	-0.0035438485136994324
CLEC7A	1.0	0.0037554215592934814
CAMTA2	12.0	-0.0035438485136994324
TP53BP1	15.0	-0.0035438485136994324
PPARGC1A	2.0	0.0037554215592934814
PPARGC1B	5.0	0.0037554215592934814
ZBED3	2.0	0.0037554215592934814
EGR1	8.0	0.0037554215592934814
NFE2	14.0	-0.0035438485136994324
WNT10B	15.0	-0.0035438485136994324
ZNF143	14.0	-0.0035438485136994324
FZD2	1.0	0.0037554215592934814
TGFB1	7.0	0.0037554215592934814
AUTS2	2.0	0.0037554215592934814
HSPA5	2.0	0.0037554215592934814
FZD5	5.0	0.0037554215592934814
UQCC2	17.0	0.0037554215592933704
ZBTB16	19.0	0.0037554215592933704
RAB27A	14.0	-0.0035438485136994324
NR1D2	13.0	-0.0035438485136994324
ELL3	14.0	-0.0035438485136994324
RGCC	1.0	0.0037554215592934814
TFCP2	15.0	-0.0035438485136994324
NR4A3	10.0	0.003755421559293315
SLC6A9	5.0	0.0037554215592934814
ZFAT	16.0	-0.0035438485136993214
BCL3	8.0	0.0037554215592934814
NANOG	1.0	0.0037554215592934814
