Item ID	Item value	Change in Kuiper test statistic when item removed
CHODL	17.0	0.011808367071524994
CX3CR1	8.0	0.0074224021592441125
BMPR2	-4.0	-0.01889338731444007
SERPINE2	-3.0	-0.01450742240215952
AMIGO2	-2.0	-0.01450742240215952
LRP4	0.0	-0.014507422402159464
CXCR4	-3.0	-0.01450742240215952
TNF	7.0	0.0074224021592441125
NTN1	19.0	0.022773279352226616
ARNTL	0.0	-0.014507422402159464
RNF112	-3.0	-0.01450742240215952
EFNB3	4.0	0.0074224021592441125
FLRT2	9.0	0.0074224021592441125
GPER1	-3.0	-0.01450742240215952
EPHB1	-3.0	-0.01450742240215952
LDLR	10.0	0.0074224021592442235
HES2	-2.0	-0.01450742240215952
HES5	7.0	0.0074224021592441125
JAM2	13.0	0.011808367071524994
CDKN2B	7.0	0.0074224021592441125
TGFB1	3.0	0.0074224021592441125
NSUN5	9.0	0.0074224021592441125
BDNF	-2.0	-0.01450742240215952
FN1	19.0	0.022773279352226616
TRPV2	9.0	0.0074224021592441125
SEMA4F	10.0	0.0074224021592442235
ELL3	10.0	0.0074224021592442235
VEGFA	0.0	-0.014507422402159464
PER2	17.0	0.011808367071524994
HEYL	11.0	0.011808367071524994
CXCL12	17.0	0.011808367071524994
CDK5	10.0	0.0074224021592442235
TMEM98	15.0	0.011808367071524994
CAPRIN1	-3.0	-0.01450742240215952
ID1	2.0	0.0074224021592441125
GHRL	20.0	0.03373819163292846
ZNF335	8.0	0.0074224021592441125
MAP3K13	0.0	-0.014507422402159464
ASPA	10.0	0.0074224021592442235
