Item ID	Item value	Change in Kuiper test statistic when item removed
BCAR3	-2.0	-0.010175438596491115
CD86	16.0	0.0164912280701755
TFRC	3.0	-0.010175438596491115
DIRAS1	11.0	0.003157894736842193
WWC1	12.0	0.0031578947368420818
SCHIP1	7.0	-0.010175438596491115
TRADD	11.0	0.003157894736842193
CIB1	4.0	-0.010175438596491282
FZD10	-1.0	-0.010175438596491115
TNF	7.0	-0.010175438596491115
SH3RF1	-4.0	-0.010175438596491115
BBC3	4.0	-0.010175438596491282
OASL	5.0	-0.010175438596491115
FLCN	6.0	-0.010175438596491115
TRIM5	10.0	0.0031578947368420818
GPER1	-3.0	-0.010175438596491115
TRIM68	8.0	0.003157894736842193
CASP1	13.0	0.003157894736842193
CD36	17.0	0.0164912280701755
PDGFRA	13.0	0.003157894736842193
HSP90AA1	13.0	0.003157894736842193
RIPK3	8.0	0.003157894736842193
SYK	8.0	0.003157894736842193
VWF	-3.0	-0.010175438596491115
PRKCE	-4.0	-0.010175438596491115
TRAF1	11.0	0.003157894736842193
MTURN	13.0	0.003157894736842193
HIC1	9.0	0.0031578947368420818
AR	10.0	0.0031578947368420818
TRAF4	6.0	-0.010175438596491115
C1QTNF12	-2.0	-0.010175438596491115
ROR1	16.0	0.0164912280701755
CARD16	11.0	0.003157894736842193
PLCB1	18.0	0.0164912280701755
MET	9.0	0.0031578947368420818
S100A9	1.0	-0.010175438596491115
NAIP	9.0	0.0031578947368420818
BIRC3	9.0	0.0031578947368420818
S100A7	0.0	-0.010175438596491115
CX3CR1	8.0	0.003157894736842193
CSF1R	8.0	0.003157894736842193
NPR2	13.0	0.003157894736842193
PELI2	-4.0	-0.010175438596491115
ADRB2	12.0	0.0031578947368420818
MST1R	7.0	-0.010175438596491115
STYXL1	10.0	0.0031578947368420818
FGD2	20.0	0.0164912280701755
BCLAF1	19.0	0.0164912280701755
BCL2L11	8.0	0.003157894736842193
ERBB4	19.0	0.0164912280701755
CLEC7A	-3.0	-0.010175438596491115
CAMTA1	10.0	0.0031578947368420818
CCL2	8.0	0.003157894736842193
SLC38A9	9.0	0.0031578947368420818
STOX1	-1.0	-0.010175438596491115
BRD4	20.0	0.0164912280701755
TBX1	-1.0	-0.010175438596491115
TGFB1	3.0	-0.010175438596491115
AUTS2	-2.0	-0.010175438596491115
ANGPT1	17.0	0.0164912280701755
FZD5	0.0	-0.010175438596491115
TNFSF14	6.0	-0.010175438596491115
CAV1	11.0	0.003157894736842193
FN1	19.0	0.0164912280701755
AKR1C3	10.0	0.0031578947368420818
VEGFA	0.0	-0.010175438596491115
KITLG	9.0	0.0031578947368420818
CTH	8.0	0.003157894736842193
TRPV4	1.0	-0.010175438596491115
MAP3K10	10.0	0.0031578947368420818
GHRL	20.0	0.0164912280701755
CCDC22	8.0	0.003157894736842193
MAP3K13	0.0	-0.010175438596491115
ADA	10.0	0.0031578947368420818
CCL26	12.0	0.0031578947368420818
HSPA1A	9.0	0.0031578947368420818
