Item ID	Item value	Change in Kuiper test statistic when item removed
CD86	20.0	0.003803757180561862
SLC27A1	15.0	0.0012226362366090648
TFRC	7.0	0.003803757180561862
CIB1	8.0	0.003803757180561862
IRS2	20.0	0.003803757180561862
CBLB	14.0	-0.005045800341562046
FZD10	3.0	0.003803757180561862
TNF	11.0	-0.005045800341562046
RGS2	10.0	-0.005045800341562046
CHORDC1	11.0	-0.005045800341562046
PDK4	17.0	0.003803757180561862
EPHB1	1.0	0.003803757180561862
PDK1	3.0	0.003803757180561862
PDGFRA	17.0	0.003803757180561862
LMO4	11.0	-0.005045800341562046
IGFBP3	21.0	0.003803757180561862
PRKCE	0.0	0.003803757180561862
ACSL3	12.0	-0.005045800341562046
VRK3	12.0	-0.005045800341562046
PRLR	5.0	0.003803757180561862
CDC25B	10.0	-0.005045800341562046
MOB3C	10.0	-0.005045800341562046
AR	14.0	-0.005045800341562046
DDIT4	3.0	0.003803757180561862
TYRO3	15.0	0.0012226362366090648
ROR1	20.0	0.003803757180561862
EPHA1	11.0	-0.005045800341562046
CSF1R	12.0	-0.005045800341562046
FBLN1	21.0	0.003803757180561862
ADRB2	16.0	0.003803757180561862
MST1R	11.0	-0.005045800341562046
SOCS2	17.0	0.003803757180561862
HPX	24.0	0.003803757180561862
SOCS3	8.0	0.003803757180561862
CCNB1	10.0	-0.005045800341562046
NUAK1	14.0	-0.005045800341562046
CLEC7A	1.0	0.003803757180561862
SLAMF8	14.0	-0.005045800341562046
CAMTA1	14.0	-0.005045800341562046
PPARGC1A	2.0	0.003803757180561862
PPARGC1B	5.0	0.003803757180561862
ZBED3	2.0	0.003803757180561862
HEXIM2	13.0	-0.005045800341562046
EGR1	8.0	0.003803757180561862
TGFB1	7.0	0.003803757180561862
FZD5	4.0	0.003803757180561862
CAV3	19.0	0.003803757180561862
BDNF	2.0	0.003803757180561862
RARRES2	23.0	0.003803757180561862
CAV1	15.0	0.0012226362366090648
FN1	23.0	0.003803757180561862
PILRB	13.0	-0.005045800341562046
BST1	5.0	0.003803757180561862
RGCC	1.0	0.003803757180561862
SH3BP5L	12.0	-0.005045800341562046
CDK5	14.0	-0.005045800341562046
MAP3K10	14.0	-0.005045800341562046
PKIG	3.0	0.003803757180561862
CALM1	4.0	0.003803757180561862
MAP3K13	4.0	0.003803757180561862
BCAR3	2.0	0.003803757180561862
DIRAS3	1.0	0.003803757180561862
BMPR2	0.0	0.003803757180561862
DIRAS1	15.0	0.0012226362366090648
ITGB3	0.0	0.003803757180561862
VLDLR	3.0	0.003803757180561862
FLCN	10.0	-0.005045800341562046
GPER1	1.0	0.003803757180561862
PMEPA1	4.0	0.003803757180561862
BDKRB1	9.0	0.0038037571805619175
CD36	21.0	0.003803757180561862
CNPPD1	12.0	-0.005045800341562046
CD33	13.0	-0.005045800341562046
HSP90AA1	17.0	0.003803757180561862
RIPK3	12.0	-0.005045800341562046
SYK	12.0	-0.005045800341562046
DUSP1	21.0	0.003803757180561862
PPP2R5B	12.0	-0.005045800341562046
SLC39A10	15.0	0.0012226362366090648
IRAK3	24.0	0.003803757180561862
CBFA2T3	14.0	-0.005045800341562046
DUSP6	9.0	0.0038037571805619175
TGFBR2	2.0	0.003803757180561862
CEACAM1	23.0	0.003803757180561862
TRAF4	10.0	-0.005045800341562046
CKS2	11.0	-0.005045800341562046
FAM20A	7.0	0.003803757180561862
MET	13.0	-0.005045800341562046
GPRC5C	6.0	0.003803757180561862
CX3CR1	12.0	-0.005045800341562046
PELI2	0.0	0.003803757180561862
PTAFR	8.0	0.003803757180561862
LRP4	4.0	0.003803757180561862
HMGCR	14.0	-0.005045800341562046
STYXL1	14.0	-0.005045800341562046
FGD2	24.0	0.003803757180561862
NTF4	14.0	-0.005045800341562046
SERTAD1	11.0	-0.005045800341562046
ERBB4	23.0	0.003803757180561862
SH3BP5	4.0	0.003803757180561862
LDLR	14.0	-0.005045800341562046
STOX1	3.0	0.003803757180561862
HES5	11.0	-0.005045800341562046
BRD4	24.0	0.003803757180561862
TBX1	3.0	0.003803757180561862
CDKN2B	11.0	-0.005045800341562046
ANGPT1	21.0	0.003803757180561862
VEGFD	2.0	0.003803757180561862
VEGFA	4.0	0.003803757180561862
DNAJA1	12.0	-0.005045800341562046
RAD50	12.0	-0.005045800341562046
KITLG	13.0	-0.005045800341562046
DBNDD2	14.0	-0.005045800341562046
GHRL	24.0	0.003803757180561862
