Item ID	Item value	Change in Kuiper test statistic when item removed
ARHGAP9	13.0	-0.006835269993164916
BCAR3	2.0	0.00632262474367723
CD86	20.0	0.006322624743677341
SERPINE2	1.0	0.00632262474367723
CBLB	14.0	-0.006835269993164916
FZD10	3.0	0.00632262474367723
TNF	11.0	0.00632262474367723
SH3RF1	0.0	0.00632262474367723
BBC3	8.0	0.00632262474367723
AQP1	20.0	0.006322624743677341
OASL	9.0	0.00632262474367723
CASP9	14.0	-0.006835269993164916
ARHGAP44	18.0	0.006322624743677341
FLCN	10.0	0.00632262474367723
RGS2	10.0	0.00632262474367723
CASP5	14.0	-0.006835269993164916
PTTG1	5.0	0.00632262474367723
LAMP3	6.0	0.00632262474367723
GPER1	1.0	0.00632262474367723
CASP4	14.0	-0.006835269993164916
CASP1	17.0	0.006322624743677341
TIMP3	18.0	0.006322624743677341
SOX7	3.0	0.00632262474367723
TP63	22.0	0.006322624743677341
CD33	13.0	-0.006835269993164916
GARNL3	18.0	0.006322624743677341
PDGFRA	17.0	0.006322624743677341
RIPK3	12.0	-0.006835269993164916
SYK	12.0	-0.006835269993164916
ARHGEF16	12.0	-0.006835269993164916
SLC39A10	15.0	-0.006835269993164694
VRK3	12.0	-0.006835269993164916
SLC39A14	15.0	-0.006835269993164694
TBC1D1	16.0	-0.004642287537024503
ANOS1	15.0	-0.006835269993164694
FETUB	15.0	-0.006835269993164694
BIRC5	4.0	0.00632262474367723
CARD16	15.0	-0.006835269993164694
EPHA1	11.0	0.00632262474367723
NEIL1	13.0	-0.006835269993164916
MET	13.0	-0.006835269993164916
S100A9	5.0	0.00632262474367723
NGEF	5.0	0.00632262474367723
NAIP	13.0	-0.006835269993164916
BIRC3	13.0	-0.006835269993164916
PTAFR	8.0	0.00632262474367723
FBLN1	21.0	0.006322624743677341
STYXL1	14.0	-0.006835269993164916
FGD2	24.0	0.006322624743677341
HSPD1	13.0	-0.006835269993164916
C5	15.0	-0.006835269993164694
NUAK1	14.0	-0.006835269993164916
BCL2L11	12.0	-0.006835269993164916
ADAP2	16.0	-0.004642287537024503
CLEC7A	1.0	0.00632262474367723
CCL2	12.0	-0.006835269993164916
A2M	22.0	0.006322624743677341
PPARGC1B	5.0	0.00632262474367723
TNFSF14	10.0	0.00632262474367723
CARD8	13.0	-0.006835269993164916
CAV1	15.0	-0.006835269993164694
FN1	23.0	0.006322624743677341
DHCR24	16.0	-0.004642287537024503
KLF4	22.0	0.006322624743677341
ARHGAP25	10.0	0.00632262474367723
NLE1	13.0	-0.006835269993164916
VEGFA	4.0	0.00632262474367723
TBCK	15.0	-0.006835269993164694
TTC8	1.0	0.00632262474367723
BCL6	22.0	0.006322624743677341
COL7A1	12.0	-0.006835269993164916
NMUR1	24.0	0.006322624743677341
PDCD2	15.0	-0.006835269993164694
CALM1	4.0	0.00632262474367723
RECK	15.0	-0.006835269993164694
CCL26	16.0	-0.004642287537024503
HSPA1A	13.0	-0.006835269993164916
