Item ID	Item value	Change in Kuiper test statistic when item removed
AVIL	6.0	-0.007390417940876748
CEP19	6.0	-0.007390417940876748
CIB1	4.0	-0.007390417940876748
ARHGAP44	14.0	0.011128100577641853
RGS2	6.0	-0.007390417940876748
DPYSL3	-1.0	-0.007390417940876748
DZIP1L	-3.0	-0.007390417940876748
TEKT2	-2.0	-0.007390417940876748
NEK1	10.0	0.0018688413183826635
EPHB1	-3.0	-0.007390417940876748
LZTS3	-4.0	-0.007390417940876748
RFX2	-4.0	-0.007390417940876748
RFX3	19.0	0.011128100577641853
TMEM80	10.0	0.0018688413183826635
AFG3L2	-1.0	-0.007390417940876748
TMEM138	7.0	0.0018688413183825525
KCNQ1	4.0	-0.007390417940876748
ANOS1	11.0	0.0018688413183826635
ROR1	16.0	0.011128100577641853
FAM161B	9.0	0.0018688413183825525
EPHA1	7.0	0.0018688413183825525
EZR	-3.0	-0.007390417940876748
S100A9	1.0	-0.007390417940876748
NGEF	1.0	-0.007390417940876748
HDGFL3	18.0	0.011128100577641853
CHODL	17.0	0.011128100577641853
CSF1R	8.0	0.0018688413183825525
LRRC56	10.0	0.0018688413183826635
NEDD4L	11.0	0.0018688413183826635
NREP	13.0	0.011128100577641853
SPATA6	-4.0	-0.007390417940876748
IGSF9	8.0	0.0018688413183825525
EFNB3	4.0	-0.007390417940876748
FLRT2	9.0	0.0018688413183825525
CDH23	-2.0	-0.007390417940876748
NPTX1	10.0	0.0018688413183826635
CARMIL1	1.0	-0.007390417940876748
SNAPIN	8.0	0.0018688413183825525
AUTS2	-2.0	-0.007390417940876748
HSPA5	-3.0	-0.007390417940876748
BDNF	-2.0	-0.007390417940876748
CAV1	11.0	0.0018688413183826635
FN1	19.0	0.011128100577641853
TRPV2	9.0	0.0018688413183825525
CXCL12	17.0	0.011128100577641853
CDK5	10.0	0.0018688413183826635
STRC	2.0	-0.007390417940876748
FES	8.0	0.0018688413183825525
CAPRIN1	-3.0	-0.007390417940876748
TRPV4	1.0	-0.007390417940876748
UST	12.0	0.011128100577641853
ID1	2.0	-0.007390417940876748
MAP3K13	0.0	-0.007390417940876748
DNAL1	11.0	0.0018688413183826635
BMPR2	-4.0	-0.007390417940876748
ADM	-2.0	-0.007390417940876748
SNX10	-3.0	-0.007390417940876748
LAMC2	0.0	-0.007390417940876748
MTR	-2.0	-0.007390417940876748
VLDLR	-1.0	-0.007390417940876748
RPGR	-3.0	-0.007390417940876748
CHL1	16.0	0.011128100577641853
BBS7	16.0	0.011128100577641853
NEFH	16.0	0.011128100577641853
TAPT1	7.0	0.0018688413183825525
HSP90AA1	13.0	0.011128100577641853
ITGA3	5.0	-0.007390417940876692
PPP2R5B	8.0	0.0018688413183825525
ANO6	0.0	-0.007390417940876748
DNM3	15.0	0.011128100577641853
TBC1D1	12.0	0.011128100577641853
BBS10	7.0	0.0018688413183825525
NRN1L	-4.0	-0.007390417940876748
PALLD	-3.0	-0.007390417940876748
EVL	11.0	0.0018688413183826635
LRP4	0.0	-0.007390417940876748
TUBD1	7.0	0.0018688413183825525
CXCR4	-3.0	-0.007390417940876748
DNAH9	11.0	0.0018688413183826635
NTN1	19.0	0.011128100577641853
STYXL1	10.0	0.0018688413183826635
FGD2	20.0	0.011128100577641853
AURKA	5.0	-0.007390417940876692
NTF4	10.0	0.0018688413183826635
LIMA1	7.0	0.0018688413183825525
ABLIM2	17.0	0.011128100577641853
ABLIM3	15.0	0.011128100577641853
CLMN	-1.0	-0.007390417940876748
GPC2	10.0	0.0018688413183826635
SLIT3	17.0	0.011128100577641853
NCDN	8.0	0.0018688413183825525
LRIG2	-2.0	-0.007390417940876748
HES5	7.0	0.0018688413183825525
PLEKHA1	-1.0	-0.007390417940876748
CEP152	9.0	0.0018688413183825525
SEMA4F	10.0	0.0018688413183826635
KLF4	18.0	0.011128100577641853
SYT17	7.0	0.0018688413183825525
VEGFA	0.0	-0.007390417940876748
KLF7	12.0	0.011128100577641853
TTC8	-3.0	-0.007390417940876748
CENPJ	8.0	0.0018688413183825525
CEP162	11.0	0.0018688413183826635
B9D1	12.0	0.011128100577641853
GHRL	20.0	0.011128100577641853
CCDC66	15.0	0.011128100577641853
ZNF335	8.0	0.0018688413183825525
CLUAP1	10.0	0.0018688413183826635
NECTIN1	0.0	-0.007390417940876748
