Item ID	Item value	Change in Kuiper test statistic when item removed
CD86	20.0	0.004465152397592376
SLC27A1	15.0	0.004465152397592376
ITPRIP	22.0	0.004465152397592376
TFRC	7.0	0.004465152397592376
FAM107A	22.0	0.004465152397592376
CIB1	8.0	0.004465152397592376
FZD10	4.0	-0.005435837701417534
TNF	11.0	0.004465152397592376
RGS2	10.0	0.004465152397592376
MYB	4.0	-0.005435837701417534
FBXO4	2.0	-0.005435837701417534
IGFBP3	22.0	0.004465152397592376
PRKCE	0.0	-0.005435837701417534
PRLR	5.0	-0.0033731314307904325
CDC25B	10.0	0.004465152397592376
DDIT4	3.0	-0.005435837701417534
ROR2	3.0	-0.005435837701417534
EPHA1	11.0	0.004465152397592376
PFN2	7.0	0.004465152397592376
CSF1R	13.0	0.004465152397592376
FBLN1	21.0	0.004465152397592376
ADRB2	16.0	0.004465152397592376
MST1R	11.0	0.004465152397592376
HPX	24.0	-0.005435837701417534
C5	16.0	0.004465152397592376
NUAK1	14.0	0.004465152397592376
CLEC7A	1.0	-0.005435837701417534
CAMTA1	14.0	0.004465152397592376
PPARGC1A	2.0	-0.005435837701417534
ZBED3	2.0	-0.005435837701417534
FANCI	2.0	-0.005435837701417534
HEXIM2	14.0	0.004465152397592376
EGR1	8.0	0.004465152397592376
CRTAP	3.0	-0.005435837701417534
TGFB1	7.0	0.004465152397592376
AUTS2	2.0	-0.005435837701417534
HSPA5	2.0	-0.005435837701417534
FZD5	5.0	-0.0033731314307904325
BDNF	2.0	-0.005435837701417534
RARRES2	23.0	0.004465152397592376
FN1	23.0	0.004465152397592376
BST1	5.0	-0.0033731314307904325
RGCC	1.0	-0.005435837701417534
SH3BP5L	12.0	0.004465152397592376
BCL6	22.0	0.004465152397592376
RCAN2	5.0	-0.0033731314307904325
CALM1	4.0	-0.005435837701417534
MAP3K13	4.0	-0.005435837701417534
BCAR3	2.0	-0.005435837701417534
DIRAS3	2.0	-0.005435837701417534
BMPR2	0.0	-0.005435837701417534
PPP1R10	12.0	0.004465152397592376
ITGB3	0.0	-0.005435837701417534
BRCA1	16.0	0.004465152397592376
VLDLR	3.0	-0.005435837701417534
SDR16C5	13.0	0.004465152397592376
SPRED2	10.0	0.004465152397592376
FLCN	10.0	0.004465152397592376
ING2	2.0	-0.005435837701417534
GPER1	1.0	-0.005435837701417534
PMEPA1	4.0	-0.005435837701417534
CNPPD1	12.0	0.004465152397592376
CD33	14.0	0.004465152397592376
DUSP2	9.0	0.004465152397592376
HSP90AA1	17.0	0.004465152397592376
RIPK3	12.0	0.004465152397592376
DUSP1	21.0	0.004465152397592376
PPP2R5B	12.0	0.004465152397592376
SLC39A10	15.0	0.004465152397592376
DUSP6	9.0	0.004465152397592376
TGFBR2	2.0	-0.005435837701417534
TRAF4	10.0	0.004465152397592376
CKS2	11.0	0.004465152397592376
CRY1	1.0	-0.005435837701417534
GPRC5C	6.0	0.004465152397592376
BIRC3	13.0	0.004465152397592376
KDM3A	4.0	-0.005435837701417534
PELI2	1.0	-0.005435837701417534
ADCY4	3.0	-0.005435837701417534
LRP4	4.0	-0.005435837701417534
STYXL1	14.0	0.004465152397592376
FGD2	24.0	-0.005435837701417534
ARNTL	4.0	-0.005435837701417534
NTF4	15.0	0.004465152397592376
SERTAD1	11.0	0.004465152397592376
ERBB4	23.0	0.004465152397592376
SH3BP5	5.0	-0.0033731314307904325
STOX1	3.0	-0.005435837701417534
HES5	11.0	0.004465152397592376
BRD4	0.0	-0.005435837701417534
TBX1	3.0	-0.005435837701417534
CDKN2B	11.0	0.004465152397592376
VEGFD	2.0	-0.005435837701417534
PPP2R3B	15.0	0.004465152397592376
VEGFA	4.0	-0.005435837701417534
DNAJA1	12.0	0.004465152397592376
PER2	21.0	0.004465152397592376
RAD50	12.0	0.004465152397592376
DBNDD2	15.0	0.004465152397592376
ITCH	2.0	-0.005435837701417534
GHRL	24.0	-0.005435837701417534
TEK	20.0	0.004465152397592376
