Item ID	Item value	Change in Kuiper test statistic when item removed
CD86	16.0	0.0087532263494558
SERPINE2	-3.0	-0.00628436763550666
TFRC	3.0	-0.00628436763550666
WWC1	12.0	0.0087532263494558
CIB1	4.0	-0.00628436763550666
FZD10	-1.0	-0.00628436763550666
TNF	7.0	-0.00628436763550666
ARHGAP44	14.0	0.0087532263494558
RGS2	6.0	-0.00628436763550666
SESN3	6.0	-0.00628436763550666
FBXO4	-2.0	-0.00628436763550666
EPHB1	-3.0	-0.00628436763550666
PDGFRA	13.0	0.0087532263494558
DAPK2	1.0	-0.00628436763550666
PRKCE	-4.0	-0.00628436763550666
VRK3	8.0	0.0012344293569745424
MTURN	13.0	0.0087532263494558
HIC1	9.0	0.0012344293569745424
RNF41	-3.0	-0.00628436763550666
AR	10.0	0.0012344293569745424
DDIT4	-1.0	-0.00628436763550666
ROR1	16.0	0.0087532263494558
CARD16	11.0	0.005307111061235215
EZR	-3.0	-0.00628436763550666
S100A9	1.0	-0.00628436763550666
NGEF	1.0	-0.00628436763550666
ATF3	8.0	0.0012344293569745424
NAIP	9.0	0.0012344293569745424
S100A7	0.0	-0.00628436763550666
CSF1R	8.0	0.0012344293569745424
NPR2	13.0	0.0087532263494558
FBLN1	17.0	0.0087532263494558
ADRB2	12.0	0.0087532263494558
MST1R	7.0	-0.00628436763550666
PRDM11	10.0	0.0012344293569745424
FOXO1	-2.0	-0.00628436763550666
CCNB1	6.0	-0.00628436763550666
NUAK1	10.0	0.0012344293569745424
BCL2L11	8.0	0.0012344293569745424
CLEC7A	-3.0	-0.00628436763550666
CAMTA1	10.0	0.0012344293569745424
SLC38A9	9.0	0.0012344293569745424
FAM83D	10.0	0.0012344293569745424
TGFB1	3.0	-0.00628436763550666
AUTS2	-2.0	-0.00628436763550666
FZD5	0.0	-0.00628436763550666
CAV3	15.0	0.0087532263494558
TNFSF14	6.0	-0.00628436763550666
CAV1	11.0	0.005307111061235215
FN1	19.0	0.0087532263494558
ARHGAP25	6.0	-0.00628436763550666
ELL3	10.0	0.0012344293569745424
CRNN	14.0	0.0087532263494558
BST1	1.0	-0.00628436763550666
TBCK	11.0	0.005307111061235215
ARHGAP30	20.0	0.0087532263494558
CXCL12	17.0	0.0087532263494558
BCL6	18.0	0.0087532263494558
TRPV4	1.0	-0.00628436763550666
BCL3	3.0	-0.00628436763550666
MAP3K10	10.0	0.0012344293569745424
CCDC22	8.0	0.0012344293569745424
CALM1	0.0	-0.00628436763550666
MAP3K13	0.0	-0.00628436763550666
ADA	10.0	0.0012344293569745424
ARHGAP9	9.0	0.0012344293569745424
BCAR3	-2.0	-0.00628436763550666
PPP1R10	8.0	0.0012344293569745424
DIRAS1	11.0	0.005307111061235215
SCHIP1	7.0	-0.00628436763550666
TRADD	11.0	0.005307111061235215
SH3RF1	-4.0	-0.00628436763550666
BBC3	4.0	-0.00628436763550666
OASL	5.0	-0.00628436763550666
TMEM100	15.0	0.0087532263494558
C1QTNF3	16.0	0.0087532263494558
FLCN	6.0	-0.00628436763550666
ING2	-2.0	-0.00628436763550666
OPA1	-2.0	-0.00628436763550666
TRIM5	10.0	0.0012344293569745424
GPER1	-3.0	-0.00628436763550666
TRIM68	8.0	0.0012344293569745424
CASP1	13.0	0.0087532263494558
TIMP3	14.0	0.0087532263494558
CD36	17.0	0.0087532263494558
GARNL3	14.0	0.0087532263494558
DUSP2	5.0	-0.00628436763550666
HSP90AA1	13.0	0.0087532263494558
RIPK3	8.0	0.0012344293569745424
SYK	8.0	0.0012344293569745424
VWF	-3.0	-0.00628436763550666
DUSP1	17.0	0.0087532263494558
ITGA3	5.0	-0.00628436763550666
IRAK3	20.0	0.0087532263494558
TRAF1	11.0	0.005307111061235215
ITFG2	10.0	0.0012344293569745424
DUSP6	5.0	-0.00628436763550666
CEACAM1	19.0	0.0087532263494558
TRAF4	6.0	-0.00628436763550666
C1QTNF12	-2.0	-0.00628436763550666
CRY1	-3.0	-0.00628436763550666
PLCB1	18.0	0.0087532263494558
MET	9.0	0.0012344293569745424
BIRC3	9.0	0.0012344293569745424
CX3CR1	8.0	0.0012344293569745424
PELI2	-4.0	-0.00628436763550666
HMGCR	10.0	0.0012344293569745424
STYXL1	10.0	0.0012344293569745424
FGD2	20.0	0.0087532263494558
ARNTL	0.0	-0.00628436763550666
AURKA	5.0	-0.00628436763550666
BCLAF1	19.0	0.0087532263494558
ERBB4	19.0	0.0087532263494558
CHRNA10	8.0	0.0012344293569745424
CCL2	8.0	0.0012344293569745424
TAF9B	12.0	0.0087532263494558
STOX1	-1.0	-0.00628436763550666
BRD4	20.0	0.0087532263494558
TBX1	-1.0	-0.00628436763550666
ANGPT1	17.0	0.0087532263494558
PLEKHA1	-1.0	-0.00628436763550666
ATAD5	-4.0	-0.00628436763550666
CARD8	9.0	0.0012344293569745424
AKR1C3	10.0	0.0012344293569745424
DEF6	2.0	-0.00628436763550666
VEGFA	0.0	-0.00628436763550666
DNAJA1	8.0	0.0012344293569745424
PER1	13.0	0.0087532263494558
KITLG	9.0	0.0012344293569745424
ITCH	-3.0	-0.00628436763550666
CTH	8.0	0.0012344293569745424
GHRL	20.0	0.0087532263494558
CCL26	12.0	0.0087532263494558
HSPA1A	9.0	0.0012344293569745424
