Item ID	Item value	Change in Kuiper test statistic when item removed
BCAR3	-2.0	-0.006393861892583008
PLVAP	18.0	0.008312020460358172
DIRAS1	11.0	0.008312020460358172
WWC1	12.0	0.008312020460358172
CIB1	4.0	-0.006393861892583008
FZD10	-1.0	-0.006393861892583008
TNF	7.0	-0.006393861892583008
SH3RF1	-4.0	-0.021099744245524243
FLCN	6.0	-0.006393861892583008
RGS2	6.0	-0.006393861892583008
TRIM5	10.0	0.008312020460358172
GPER1	-3.0	-0.021099744245524243
TIMP3	14.0	0.008312020460358172
CD36	17.0	0.008312020460358172
CCR5	5.0	-0.006393861892583008
EPHB1	-3.0	-0.021099744245524243
PDGFRA	13.0	0.008312020460358172
DUSP2	5.0	-0.006393861892583008
SYK	8.0	0.008312020460358172
DUSP1	17.0	0.008312020460358172
PRKCE	-4.0	-0.021099744245524243
IRAK3	20.0	0.008312020460358172
TRAF1	11.0	0.008312020460358172
VRK3	8.0	0.008312020460358172
DUSP6	5.0	-0.006393861892583008
MTURN	13.0	0.008312020460358172
RNF41	-3.0	-0.021099744245524243
AR	10.0	0.008312020460358172
CEACAM1	19.0	0.008312020460358172
TRAF4	6.0	-0.006393861892583008
ROR1	16.0	0.008312020460358172
PLCB1	18.0	0.008312020460358172
EZR	-3.0	-0.021099744245524243
ATF3	8.0	0.008312020460358172
NAIP	9.0	0.008312020460358172
S100A7	0.0	-0.006393861892583008
CSF1R	8.0	0.008312020460358172
PPM1L	-3.0	-0.021099744245524243
PELI2	-4.0	-0.021099744245524243
FBLN1	17.0	0.008312020460358172
ADRB2	12.0	0.008312020460358172
HMGCR	10.0	0.008312020460358172
MST1R	7.0	-0.006393861892583008
PRDM11	10.0	0.008312020460358172
FOXO1	-2.0	-0.006393861892583008
FGD2	20.0	0.008312020460358172
ERBB4	19.0	0.008312020460358172
CLEC7A	-3.0	-0.021099744245524243
CHRNA10	8.0	0.008312020460358172
CCL2	8.0	0.008312020460358172
RCE1	11.0	0.008312020460358172
FAM83D	10.0	0.008312020460358172
TBX1	-1.0	-0.006393861892583008
TGFB1	3.0	-0.006393861892583008
ANGPT1	17.0	0.008312020460358172
FZD5	0.0	-0.006393861892583008
CAV3	15.0	0.008312020460358172
CAV1	11.0	0.008312020460358172
FN1	19.0	0.008312020460358172
VEGFA	0.0	-0.006393861892583008
DNAJA1	8.0	0.008312020460358172
PER1	13.0	0.008312020460358172
KITLG	9.0	0.008312020460358172
ITCH	-3.0	-0.021099744245524243
TRPV4	1.0	-0.006393861892583008
MAP3K10	10.0	0.008312020460358172
GHRL	20.0	0.008312020460358172
MAP3K13	0.0	-0.006393861892583008
CCL26	12.0	0.008312020460358172
