Item ID	Item value	Change in Kuiper test statistic when item removed
MYOM1	13.0	0.01558384547849001
PCSK9	17.0	0.01558384547849001
CIB1	4.0	-0.004938542581211458
IRS2	16.0	0.01558384547849001
TNF	7.0	-0.0018290898448931614
BBC3	4.0	-0.004938542581211458
AQP1	16.0	0.01558384547849001
SCAMP5	5.0	-0.004938542581211625
C1QTNF3	16.0	0.01558384547849001
CA2	11.0	0.012474392742171547
GPER1	-3.0	-0.014266900790166792
HYAL3	10.0	6.584723441616092E-4
BDKRB1	5.0	-0.004938542581211625
CD36	17.0	0.01558384547849001
CD33	9.0	6.584723441616092E-4
IL4R	4.0	-0.004938542581211458
SYK	8.0	6.584723441617202E-4
SGIP1	18.0	0.01558384547849001
PRKCE	-4.0	-0.014266900790166792
PLA2G4A	8.0	6.584723441617202E-4
ANO6	0.0	-0.014266900790166792
ACSL3	8.0	6.584723441617202E-4
MYRIP	19.0	0.01558384547849001
NIPSNAP2	-2.0	-0.014266900790166792
DNM3	15.0	0.01558384547849001
KCNQ1	4.0	-0.004938542581211458
C1QTNF12	-2.0	-0.014266900790166792
EZR	-3.0	-0.014266900790166792
CFTR	12.0	0.01558384547849001
PPID	8.0	6.584723441617202E-4
STX1A	8.0	6.584723441617202E-4
ABCG1	0.0	-0.014266900790166792
RNASEL	9.0	6.584723441616092E-4
PTAFR	4.0	-0.004938542581211458
NEDD4L	11.0	0.012474392742171547
GLRX	9.0	6.584723441616092E-4
ADRB2	12.0	0.01558384547849001
HCAR2	7.0	-0.0018290898448931614
ABLIM3	15.0	0.01558384547849001
CLEC7A	-3.0	-0.014266900790166792
P2RY2	0.0	-0.014266900790166792
CCL2	8.0	6.584723441617202E-4
KCNN4	-2.0	-0.014266900790166792
APBB3	7.0	-0.0018290898448931614
KCNJ2	5.0	-0.004938542581211625
TCAF2	-2.0	-0.014266900790166792
GABBR1	10.0	6.584723441616092E-4
RPH3AL	10.0	6.584723441616092E-4
SNAPIN	8.0	6.584723441617202E-4
TGFB1	3.0	-0.014266900790166681
ANGPT1	17.0	0.01558384547849001
FZD5	0.0	-0.014266900790166792
CAV3	15.0	0.01558384547849001
CAV1	11.0	0.012474392742171547
CADPS	0.0	-0.014266900790166792
TRPV2	9.0	6.584723441616092E-4
RAB27A	10.0	6.584723441616092E-4
VEGFA	0.0	-0.014266900790166792
BAIAP3	2.0	-0.014266900790166681
RGCC	-3.0	-0.014266900790166792
CXCL12	17.0	0.01558384547849001
NR4A3	6.0	-0.004938542581211458
CDK5	10.0	6.584723441616092E-4
SLC6A9	1.0	-0.014266900790166681
IL2RB	9.0	6.584723441616092E-4
GHRL	20.0	0.01558384547849001
CALM1	0.0	-0.014266900790166792
SLC26A6	9.0	6.584723441616092E-4
