Item ID	Item value	Change in Kuiper test statistic when item removed
TDRKH	12.0	-0.001956181533646295
BMPR2	-4.0	-0.001956181533646517
SERPINE2	-3.0	-0.001956181533646517
TNFAIP6	18.0	0.01212832550860743
TNC	-2.0	-0.001956181533646517
CIB1	4.0	-0.001956181533646517
ADM	-2.0	-0.001956181533646517
ZCWPW1	10.0	-0.001956181533646073
ING2	-2.0	-0.001956181533646517
RGS2	6.0	-0.001956181533646517
PTTG1	1.0	-0.001956181533646517
DCANP1	6.0	-0.001956181533646517
ADAMTS1	9.0	-0.001956181533646073
HYAL3	10.0	-0.001956181533646073
ZNF449	6.0	-0.001956181533646517
PHLDA2	5.0	-0.001956181533646073
JUNB	5.0	-0.001956181533646073
TP63	18.0	0.01212832550860743
GAMT	7.0	-0.001956181533646073
PDGFRA	13.0	-0.001956181533646073
STRBP	12.0	-0.001956181533646295
C3ORF62	18.0	0.01212832550860743
RFX2	-4.0	-0.001956181533646517
ARID5B	8.0	-0.001956181533646073
OVOL1	6.0	-0.001956181533646517
PRLR	1.0	-0.001956181533646517
RAD23B	-2.0	-0.001956181533646517
KRT9	3.0	-0.001956181533646073
WDR77	9.0	-0.001956181533646073
CDC25B	6.0	-0.001956181533646517
AR	10.0	-0.001956181533646073
GORASP2	-2.0	-0.001956181533646517
TYRO3	11.0	-0.001956181533646073
SNRPA1	-2.0	-0.001956181533646517
ZFPM2	16.0	0.01212832550860743
CFTR	12.0	-0.001956181533646295
OSBP2	-3.0	-0.001956181533646517
BIRC3	9.0	-0.001956181533646073
KDM3A	0.0	-0.001956181533646517
NPR2	13.0	-0.001956181533646073
CRIP1	2.0	-0.001956181533646073
SPATA6	-4.0	-0.001956181533646517
ARNTL	0.0	-0.001956181533646517
AURKA	5.0	-0.001956181533646073
SOCS3	4.0	-0.001956181533646517
BRIP1	-3.0	-0.001956181533646517
BCL2L11	8.0	-0.001956181533646073
TSPAN8	11.0	-0.001956181533646073
SLIT3	17.0	0.01212832550860743
A2M	18.0	0.01212832550860743
JAM2	13.0	-0.001956181533646073
EIF2B4	7.0	-0.001956181533646073
HSPA5	-3.0	-0.001956181533646517
PLEKHA1	-1.0	-0.001956181533646517
FZD5	0.0	-0.001956181533646517
ZBTB16	15.0	0.01212832550860743
AKR1C3	10.0	-0.001956181533646073
DHCR24	12.0	-0.001956181533646295
FANCC	9.0	-0.001956181533646073
ELL3	10.0	-0.001956181533646073
VEGFA	0.0	-0.001956181533646517
TSGA10	11.0	-0.001956181533646073
GJB2	0.0	-0.001956181533646517
KITLG	9.0	-0.001956181533646073
TPPP3	-2.0	-0.001956181533646517
CABYR	13.0	-0.001956181533646073
BCL6	18.0	0.01212832550860743
GHRL	20.0	0.02621283255086082
MAMLD1	0.0	-0.001956181533646517
NECTIN3	8.0	-0.001956181533646073
ADA	10.0	-0.001956181533646073
SLC26A6	9.0	-0.001956181533646073
