Item ID	Item value	Change in Kuiper test statistic when item removed
BCAR3	-2.0	-0.01006166828951649
SLC27A1	11.0	0.002758844530996285
OGG1	9.0	0.002758844530996285
SLC2A1	-2.0	-0.01006166828951649
PCSK9	17.0	0.01557935735150906
ADM	-2.0	-0.01006166828951649
MTR	-2.0	-0.01006166828951649
ZDHHC7	7.0	-4.462836741319087E-4
IRS2	16.0	0.01557935735150906
BRCA1	12.0	0.002758844530996174
TNF	7.0	-4.462836741319087E-4
AQP1	16.0	0.01557935735150906
THBD	10.0	0.002758844530996285
EPM2AIP1	7.0	-4.462836741319087E-4
RGS2	6.0	-0.01006166828951649
SESN3	6.0	-0.01006166828951649
CA2	11.0	0.002758844530996285
GPER1	-3.0	-0.01006166828951649
CASP4	10.0	0.002758844530996285
PDK4	13.0	0.002758844530996285
UBXN8	11.0	0.002758844530996285
HMGCS2	13.0	0.002758844530996285
CD36	17.0	0.01557935735150906
PDGFRA	13.0	0.002758844530996285
SYK	8.0	0.002758844530996285
PRKCE	-4.0	-0.01006166828951649
IRAK3	20.0	0.01557935735150906
SLC39A14	11.0	0.002758844530996285
CEACAM1	19.0	0.01557935735150906
KCNQ1	4.0	-0.01006166828951649
C1QTNF12	-2.0	-0.01006166828951649
CRY1	-3.0	-0.01006166828951649
TIMELESS	11.0	0.002758844530996285
PLCB1	18.0	0.01557935735150906
EZR	-3.0	-0.01006166828951649
CFTR	12.0	0.002758844530996174
HDAC5	8.0	0.002758844530996285
HCN3	9.0	0.002758844530996285
NNMT	17.0	0.01557935735150906
PTAFR	4.0	-0.01006166828951649
CXCR4	-3.0	-0.01006166828951649
ADRB2	12.0	0.002758844530996174
FBXO44	8.0	0.002758844530996285
FOXO1	-2.0	-0.01006166828951649
RNFT1	9.0	0.002758844530996285
SOCS2	13.0	0.002758844530996285
HSD11B2	-1.0	-0.01006166828951649
SOCS3	4.0	-0.01006166828951649
BRIP1	-3.0	-0.01006166828951649
BCL2L11	8.0	0.002758844530996285
RECQL5	10.0	0.002758844530996285
P2RY2	0.0	-0.01006166828951649
SLC38A9	9.0	0.002758844530996285
LDLR	10.0	0.002758844530996285
PPARGC1B	1.0	-0.01006166828951649
DUOX2	0.0	-0.01006166828951649
ZBED3	-2.0	-0.01006166828951649
EGR1	4.0	-0.01006166828951649
EIF2B4	7.0	-4.462836741319087E-4
SDF2L1	12.0	0.002758844530996174
HSPA5	-3.0	-0.01006166828951649
CAV3	15.0	0.01557935735150906
RHBDD2	-1.0	-0.01006166828951649
RARRES2	19.0	0.01557935735150906
CAV1	11.0	0.002758844530996285
KLF2	9.0	0.002758844530996285
DNAJC18	8.0	0.002758844530996285
PER1	13.0	0.002758844530996285
GJB2	0.0	-0.01006166828951649
COL1A2	18.0	0.01557935735150906
CXCL12	17.0	0.01557935735150906
NR4A3	6.0	-0.01006166828951649
CDK5	10.0	0.002758844530996285
GKAP1	9.0	0.002758844530996285
RAB12	-3.0	-0.01006166828951649
TRPV4	1.0	-0.01006166828951649
ID1	2.0	-0.01006166828951649
GHRL	20.0	0.01557935735150906
SLC26A6	9.0	0.002758844530996285
