Item ID	Item value	Change in Kuiper test statistic when item removed
ERO1A	3.0	0.00315091210613605
ITPRIP	22.0	0.00315091210613605
TFRC	7.0	0.0031509121061361056
CIB1	8.0	0.00315091210613605
IRS2	20.0	0.00315091210613605
TNF	11.0	-0.0043117744610281505
GIMAP8	11.0	-0.0043117744610281505
AQP1	20.0	0.00315091210613605
TP53AIP1	13.0	-0.0043117744610281505
FOXQ1	22.0	0.00315091210613605
GJA1	4.0	0.00315091210613605
WDR92	13.0	-0.0043117744610281505
MYB	4.0	0.00315091210613605
PDK4	17.0	0.00315091210613605
PHLDA2	9.0	0.00315091210613605
PDK1	3.0	0.00315091210613605
IER3	9.0	0.00315091210613605
BNIP3L	4.0	0.00315091210613605
DAPK2	5.0	0.00315091210613605
IGFBP3	22.0	0.00315091210613605
PRKCE	0.0	0.00315091210613605
PRLR	5.0	0.00315091210613605
HIC1	13.0	-0.0043117744610281505
RNF41	2.0	0.00315091210613605
DDIT4	3.0	0.00315091210613605
TYRO3	15.0	-0.0043117744610280395
CARD16	15.0	-0.0043117744610280395
S100A9	6.0	0.00315091210613605
NGEF	5.0	0.00315091210613605
ATF3	12.0	-0.0043117744610281505
NAIP	13.0	-0.0043117744610281505
PPID	12.0	-0.0043117744610281505
CSF1R	13.0	-0.0043117744610281505
ECSCR	1.0	0.00315091210613605
OMA1	14.0	-0.0043117744610281505
PRDM11	14.0	-0.0043117744610281505
KALRN	13.0	-0.0043117744610281505
HCAR2	11.0	-0.0043117744610281505
SOCS2	17.0	0.00315091210613605
LDHA	5.0	0.00315091210613605
BCL2L11	12.0	-0.0043117744610281505
PPARGC1A	2.0	0.00315091210613605
EGR1	8.0	0.00315091210613605
WNT10B	15.0	-0.0043117744610280395
SDF2L1	16.0	0.00315091210613605
TGFB1	7.0	0.0031509121061361056
HSPA5	2.0	0.00315091210613605
FZD5	5.0	0.00315091210613605
BDNF	2.0	0.00315091210613605
ZBTB16	19.0	0.00315091210613605
DHCR24	16.0	0.00315091210613605
BFAR	11.0	-0.0043117744610281505
ELL3	14.0	-0.0043117744610281505
ZC3HC1	11.0	-0.0043117744610281505
RGCC	1.0	0.00315091210613605
CXCL12	21.0	0.00315091210613605
TP53I3	12.0	-0.0043117744610281505
BCL6	22.0	0.00315091210613605
ID1	7.0	0.0031509121061361056
BCL3	8.0	0.00315091210613605
XKR4	3.0	0.00315091210613605
ADA	14.0	-0.0043117744610281505
LMBR1L	11.0	-0.0043117744610281505
CSRNP2	11.0	-0.0043117744610281505
BMPR2	0.0	0.00315091210613605
PPP1R10	12.0	-0.0043117744610281505
OGG1	13.0	-0.0043117744610281505
TRADD	15.0	-0.0043117744610280395
BRCA1	16.0	0.00315091210613605
HK2	4.0	0.00315091210613605
SH3RF1	1.0	0.00315091210613605
CASP9	14.0	-0.0043117744610281505
FLCN	10.0	0.00315091210613605
ING2	2.0	0.00315091210613605
OPA1	3.0	0.00315091210613605
CASP5	14.0	-0.0043117744610281505
GPER1	1.0	0.00315091210613605
CASP4	14.0	-0.0043117744610281505
CASP1	17.0	0.00315091210613605
TIMP3	18.0	0.00315091210613605
TNFAIP8L2	13.0	-0.0043117744610281505
RBM5	12.0	-0.0043117744610281505
HSP90AA1	17.0	0.00315091210613605
ARG2	14.0	-0.0043117744610281505
RIPK3	12.0	-0.0043117744610281505
TNFRSF12A	8.0	0.00315091210613605
DUSP1	21.0	0.00315091210613605
ARHGEF16	12.0	-0.0043117744610281505
SLC39A10	15.0	-0.0043117744610280395
ANO6	4.0	0.00315091210613605
TRAF1	16.0	0.00315091210613605
ZDHHC16	14.0	-0.0043117744610281505
DUSP6	9.0	0.00315091210613605
TGFBR2	2.0	0.00315091210613605
TRAF4	10.0	0.00315091210613605
IRF7	13.0	-0.0043117744610281505
DNASE2	9.0	0.00315091210613605
DNASE1	11.0	-0.0043117744610281505
PLEKHO2	10.0	0.00315091210613605
SLC25A4	3.0	0.00315091210613605
BIRC3	13.0	-0.0043117744610281505
MAGEH1	14.0	-0.0043117744610281505
MTFP1	7.0	0.0031509121061361056
CRIP1	6.0	0.00315091210613605
STYXL1	14.0	-0.0043117744610281505
FGD2	24.0	0.00315091210613605
HSPD1	13.0	-0.0043117744610281505
AURKA	9.0	0.00315091210613605
NTF4	15.0	-0.0043117744610280395
BCLAF1	24.0	0.00315091210613605
ERBB4	23.0	0.00315091210613605
CCL2	12.0	-0.0043117744610281505
SLIT3	21.0	0.00315091210613605
TAF9B	17.0	0.00315091210613605
RELT	3.0	0.00315091210613605
TBX1	3.0	0.00315091210613605
IL33	15.0	-0.0043117744610280395
EGLN2	11.0	-0.0043117744610281505
EYA2	13.0	-0.0043117744610281505
CARD8	13.0	-0.0043117744610281505
CARD6	14.0	-0.0043117744610281505
AKR1C3	14.0	-0.0043117744610281505
KLF4	23.0	0.00315091210613605
BLCAP	8.0	0.00315091210613605
NLE1	13.0	-0.0043117744610281505
DHODH	13.0	-0.0043117744610281505
VEGFA	4.0	0.00315091210613605
DNAJA1	12.0	-0.0043117744610281505
ITCH	2.0	0.00315091210613605
CTH	12.0	-0.0043117744610281505
IL2RB	14.0	-0.0043117744610281505
TRIM35	21.0	0.00315091210613605
PDCD2	15.0	-0.0043117744610280395
GHRL	24.0	0.00315091210613605
TEK	20.0	0.00315091210613605
