Item ID	Item value	Change in Kuiper test statistic when item removed
CX3CR1	8.0	-0.0023809523809523725
CD86	16.0	0.026190476190476097
CD83	8.0	-0.0023809523809523725
TFRC	3.0	-0.0023809523809523725
PTAFR	4.0	-0.0023809523809523725
CBLB	10.0	-0.0023809523809524835
TNF	7.0	-0.0023809523809523725
HSPD1	9.0	-0.0023809523809524835
IL1RL2	9.0	-0.0023809523809524835
HSPH1	9.0	-0.0023809523809524835
EFNB3	4.0	-0.0023809523809523725
ALOX5	3.0	-0.0023809523809523725
MYB	0.0	-0.030952380952380953
ST3GAL4	-3.0	-0.030952380952380953
CCL2	8.0	-0.0023809523809523725
CTSG	16.0	0.026190476190476097
TNFAIP8L2	9.0	-0.0023809523809524835
JAM2	13.0	0.026190476190476097
ARG2	10.0	-0.0023809523809524835
IL4R	4.0	-0.0023809523809523725
SYK	8.0	-0.0023809523809523725
TNFSF14	6.0	-0.0023809523809523725
ZBTB16	15.0	0.026190476190476097
CAV1	11.0	0.026190476190476097
KLF4	18.0	0.026190476190476097
TGFBR2	-2.0	-0.030952380952380953
CEACAM1	19.0	0.026190476190476097
ITCH	-3.0	-0.030952380952380953
CXCL12	17.0	0.026190476190476097
NR4A3	6.0	-0.0023809523809523725
GPAM	8.0	-0.0023809523809523725
BCL6	18.0	0.026190476190476097
IRF1	3.0	-0.0023809523809523725
EZR	-3.0	-0.030952380952380953
S100A9	1.0	-0.030952380952380953
ADA	10.0	-0.0023809523809524835
