Item ID	Item value	Change in Kuiper test statistic when item removed
ERO1A	-1.0	-0.0033126293995855427
SERPINE2	-3.0	-0.0033126293995855427
TFRC	3.0	-0.0033126293995855427
PCSK9	17.0	0.011180124223603038
AQP1	16.0	0.011180124223603038
CYSLTR1	11.0	-0.0033126293995853207
GPER1	-3.0	-0.0033126293995855427
BDKRB1	5.0	-0.0033126293995855427
CCR5	5.0	-0.0033126293995855427
CD33	9.0	-0.0033126293995855427
SLC13A3	-3.0	-0.0033126293995855427
SLC13A4	10.0	-0.0033126293995855427
SCARA5	17.0	0.011180124223603038
ABCC5	9.0	-0.0033126293995855427
KCNH8	2.0	-0.0033126293995855427
PRKCE	-4.0	-0.0033126293995855427
SLC6A14	4.0	-0.0033126293995855427
SLC39A11	-3.0	-0.0033126293995855427
SLC39A10	11.0	-0.0033126293995853207
ANO6	0.0	-0.0033126293995855427
CACNA2D4	14.0	0.011180124223602927
SLC39A14	11.0	-0.0033126293995853207
TRPC4AP	0.0	-0.0033126293995855427
GEM	18.0	0.011180124223603038
NIPSNAP2	-2.0	-0.0033126293995855427
SLC5A6	9.0	-0.0033126293995855427
AFG3L2	-1.0	-0.0033126293995855427
KCNQ1	4.0	-0.0033126293995855427
SLC9A9	14.0	0.011180124223602927
ORAI3	2.0	-0.0033126293995855427
HCN3	9.0	-0.0033126293995855427
SLC24A1	10.0	-0.0033126293995855427
SLC24A3	-3.0	-0.0033126293995855427
ABCB6	10.0	-0.0033126293995855427
SLC20A2	-3.0	-0.0033126293995855427
RRAD	8.0	-0.0033126293995855427
SLC38A10	10.0	-0.0033126293995855427
NEDD4L	11.0	-0.0033126293995853207
SLC41A1	9.0	-0.0033126293995855427
CXCR4	-3.0	-0.0033126293995855427
PKD1L2	12.0	0.011180124223602927
GLRX	9.0	-0.0033126293995855427
ATP1A2	19.0	0.011180124223603038
ADRB2	12.0	0.011180124223602927
HPX	20.0	0.025672877846791453
DPP6	-1.0	-0.0033126293995855427
CDH23	-2.0	-0.0033126293995855427
CHRNA10	8.0	-0.0033126293995855427
CCL2	8.0	-0.0033126293995855427
KCNN4	-2.0	-0.0033126293995855427
KCNJ2	5.0	-0.0033126293995855427
CAV3	15.0	0.011180124223603038
KCNJ13	10.0	-0.0033126293995855427
CAV1	11.0	-0.0033126293995853207
KCNJ14	-2.0	-0.0033126293995855427
TRPV2	9.0	-0.0033126293995855427
CYBRD1	10.0	-0.0033126293995855427
KCNRG	-4.0	-0.0033126293995855427
MCOLN2	0.0	-0.0033126293995855427
PER1	13.0	0.011180124223603038
CXCL12	17.0	0.011180124223603038
SLC6A8	3.0	-0.0033126293995855427
CDK5	10.0	-0.0033126293995855427
TRPV6	7.0	-0.0033126293995855427
SLC6A9	1.0	-0.0033126293995855427
TRPV4	1.0	-0.0033126293995855427
NMUR1	20.0	0.025672877846791453
CALM1	0.0	-0.0033126293995855427
NECTIN1	0.0	-0.0033126293995855427
SLC28A3	-2.0	-0.0033126293995855427
