Item ID	Item value	Change in Kuiper test statistic when item removed
INTS13	11.0	-0.008305647840531671
UBXN2B	13.0	-0.008305647840531671
TUBAL3	22.0	0.015503875968992165
CEP19	10.0	-0.008305647840531671
CETN3	12.0	-0.008305647840531671
FAM107A	22.0	0.015503875968992165
TUBD1	11.0	-0.008305647840531671
CIB1	8.0	0.009551495016611178
BRCA1	16.0	0.015503875968992165
AURKA	9.0	-0.008305647840531671
CCNB1	10.0	-0.008305647840531671
CHORDC1	11.0	-0.008305647840531671
TEKT2	2.0	0.015503875968992109
NEFH	20.0	0.015503875968992165
ZBED3	2.0	0.015503875968992109
RBM14	14.0	-0.008305647840531671
CAV3	19.0	0.015503875968992165
CEP152	13.0	-0.008305647840531671
NAV1	1.0	0.015503875968992109
TUBG2	9.0	-0.008305647840531671
TUBG1	10.0	-0.008305647840531671
TLE6	9.0	-0.008305647840531671
EML3	12.0	-0.008305647840531671
ANKFN1	14.0	-0.008305647840531671
TPPP3	2.0	0.015503875968992109
CDK5	14.0	-0.008305647840531671
HOOK2	13.0	-0.008305647840531671
NAV3	15.0	-0.008305647840531671
FES	12.0	-0.008305647840531671
KATNAL2	15.0	-0.008305647840531671
CENPJ	12.0	-0.008305647840531671
TRPV4	5.0	0.015503875968992109
TUBGCP5	1.0	0.015503875968992109
TUBGCP6	12.0	-0.008305647840531671
TUBGCP3	1.0	0.015503875968992109
KIF2C	8.0	0.009551495016611178
CCDC66	19.0	0.015503875968992165
EZR	1.0	0.015503875968992109
MET	13.0	-0.008305647840531671
PHLDB2	10.0	-0.008305647840531671
HDGFL3	22.0	0.015503875968992165
DNAL1	15.0	-0.008305647840531671
HSPA1A	13.0	-0.008305647840531671
