Item ID	Item value	Change in Kuiper test statistic when item removed
GCDH	8.0	-0.014550264550264369
SLC27A1	11.0	-0.014550264550264369
ABHD3	10.0	-0.014550264550264369
TYRP1	1.0	0.022486772486772666
IRS2	16.0	0.02248677248677261
BRCA1	12.0	-0.014550264550264369
CYP2C18	13.0	-0.01455026455026448
ALOX5	3.0	0.022486772486772666
PDK4	13.0	-0.01455026455026448
CD36	17.0	0.02248677248677261
PPARGC1A	-2.0	0.022486772486772666
MORC2	7.0	0.022486772486772666
PDK1	-1.0	0.022486772486772666
CYP2J2	13.0	-0.01455026455026448
PLA2G4F	9.0	-0.014550264550264369
CAV1	11.0	-0.014550264550264369
SIRT4	9.0	-0.014550264550264369
AKR1C3	10.0	-0.014550264550264369
CYP4B1	11.0	-0.014550264550264369
PLA2G4A	8.0	-0.014550264550264369
ELOVL6	15.0	0.02248677248677261
ACSL3	8.0	-0.014550264550264369
PTGR2	9.0	-0.014550264550264369
THNSL2	8.0	-0.014550264550264369
PER2	17.0	0.02248677248677261
CEACAM1	19.0	0.02248677248677261
NR4A3	6.0	0.022486772486772666
GPAM	8.0	-0.014550264550264369
