Item ID	Item value	Change in Kuiper test statistic when item removed
UBXN2B	13.0	-0.00534653465346524
SERPINE2	2.0	0.004653465346534713
TNF	11.0	0.004653465346534658
AQP1	20.0	0.004653465346534658
ENDOU	2.0	0.004653465346534713
PTTG1	5.0	0.004653465346534658
PLAU	8.0	0.004653465346534658
FBXO4	2.0	0.004653465346534713
SOX7	3.0	0.004653465346534713
UBE2E1	0.0	0.004653465346534713
ARMC8	1.0	0.004653465346534713
FBXW2	4.0	0.004653465346534658
RNF41	2.0	0.004653465346534713
AFG3L2	3.0	0.004653465346534713
PREPL	15.0	-0.005346534653465351
FETUB	15.0	-0.005346534653465351
CARD16	15.0	-0.005346534653465351
S100A9	6.0	0.004653465346534658
NAIP	13.0	-0.00534653465346524
DPEP3	21.0	0.004653465346534658
ECSCR	1.0	0.004653465346534713
NEDD4L	15.0	-0.005346534653465351
FBLN1	21.0	0.004653465346534658
COPS7A	11.0	0.004653465346534658
OMA1	14.0	-0.005346534653465351
ADRB2	16.0	-0.00534653465346524
FBXO44	12.0	-0.005346534653465351
ADAMTS14	9.0	0.004653465346534658
DPP6	3.0	0.004653465346534713
C5	16.0	-0.00534653465346524
BCL2L11	12.0	-0.005346534653465351
CLEC7A	1.0	0.004653465346534713
RCE1	15.0	-0.005346534653465351
A2M	22.0	0.004653465346534658
WNT10B	15.0	-0.005346534653465351
SDF2L1	16.0	-0.00534653465346524
TGFB1	7.0	0.004653465346534658
HSPA5	2.0	0.004653465346534713
FN1	23.0	0.004653465346534658
DHCR24	16.0	-0.00534653465346524
BFAR	11.0	0.004653465346534658
DNAJC18	12.0	-0.005346534653465351
FAM111A	17.0	-0.003679867986798646
TMEM98	20.0	0.004653465346534658
CCDC22	13.0	-0.00534653465346524
DET1	12.0	-0.005346534653465351
USP31	2.0	0.004653465346534713
CPQ	23.0	0.004653465346534658
CPXM2	16.0	-0.00534653465346524
TRADD	15.0	-0.005346534653465351
PRSS27	4.0	0.004653465346534658
BRCA1	16.0	-0.00534653465346524
PRSS22	6.0	0.004653465346534658
PRSS23	1.0	0.004653465346534713
SH3RF1	1.0	0.004653465346534713
CASP9	14.0	-0.005346534653465351
CASP5	14.0	-0.005346534653465351
ADAMTS1	13.0	-0.00534653465346524
SENP8	12.0	-0.005346534653465351
CTSK	2.0	0.004653465346534713
GPER1	1.0	0.004653465346534713
CASP4	14.0	-0.005346534653465351
UBXN8	15.0	-0.005346534653465351
CASP1	17.0	-0.003679867986798646
TIMP3	18.0	0.004653465346534658
CTSG	20.0	0.004653465346534658
BBS7	20.0	0.004653465346534658
RNF150	19.0	0.004653465346534658
UBL7	13.0	-0.00534653465346524
DCD	21.0	0.004653465346534658
DESI1	16.0	-0.00534653465346524
PRSS16	13.0	-0.00534653465346524
RAD23B	3.0	0.004653465346534713
CBFA2T3	14.0	-0.005346534653465351
DTL	21.0	0.004653465346534658
BIRC3	13.0	-0.00534653465346524
C1S	1.0	0.004653465346534713
C1R	23.0	0.004653465346534658
ADAM22	12.0	-0.005346534653465351
HSPD1	13.0	-0.00534653465346524
ARNTL	4.0	0.004653465346534658
RNFT1	13.0	-0.00534653465346524
AURKA	9.0	0.004653465346534658
NKD2	16.0	-0.00534653465346524
CLEC3B	23.0	0.004653465346534658
NRIP3	11.0	0.004653465346534658
TBL1X	17.0	-0.003679867986798646
LRIG2	2.0	0.004653465346534713
TAF9B	17.0	-0.003679867986798646
IL33	15.0	-0.005346534653465351
METAP1D	17.0	-0.003679867986798646
CARD8	13.0	-0.00534653465346524
KLF4	23.0	0.004653465346534658
FBXL14	24.0	0.004653465346534658
NLE1	13.0	-0.00534653465346524
VEGFA	4.0	0.004653465346534658
ITCH	2.0	0.004653465346534713
COL7A1	13.0	-0.00534653465346524
PDCD2	15.0	-0.005346534653465351
ASB2	3.0	0.004653465346534713
RECK	15.0	-0.005346534653465351
