Item ID	Item value	Change in Kuiper test statistic when item removed
SLC27A1	11.0	0.013951734539969729
PLVAP	18.0	0.013951734539969785
DOCK4	12.0	0.013951734539969729
BMPR2	-4.0	-0.025263951734539936
TFRC	3.0	-0.005656108597285048
SLC2A1	-2.0	-0.017911010558069373
ADM	-2.0	-0.017911010558069373
TNF	7.0	-0.005656108597285103
CYSLTR1	11.0	0.013951734539969729
RGS2	6.0	-0.005656108597285103
GPER1	-3.0	-0.025263951734539936
BDKRB1	5.0	-0.005656108597285103
CTSG	16.0	0.013951734539969729
CD36	17.0	0.013951734539969785
CD34	19.0	0.013951734539969785
SGCG	-4.0	-0.025263951734539936
SLC13A3	-3.0	-0.025263951734539936
ABCC5	9.0	0.009049773755656076
NAV2	11.0	0.013951734539969729
SLC5A6	9.0	0.009049773755656076
AR	10.0	0.009049773755656076
CEACAM1	19.0	0.013951734539969785
KCNQ1	4.0	-0.005656108597285048
MYL2	8.0	-0.005656108597285103
SLC24A3	-3.0	-0.025263951734539936
KLK1	12.0	0.013951734539969729
NPR2	13.0	0.013951734539969785
PTAFR	4.0	-0.005656108597285048
NEDD4L	11.0	0.013951734539969729
CXCR4	-3.0	-0.025263951734539936
ATP1A2	19.0	0.013951734539969785
ADRB2	12.0	0.013951734539969729
HSD11B2	-1.0	-0.017911010558069373
P2RY2	0.0	-0.017911010558069373
TNNI2	-1.0	-0.017911010558069373
KCNJ2	5.0	-0.005656108597285103
CYP2J2	13.0	0.013951734539969785
TGFB1	3.0	-0.005656108597285048
ANGPT1	17.0	0.013951734539969785
CAV3	15.0	0.013951734539969729
IRX3	11.0	0.013951734539969729
CAV1	11.0	0.013951734539969729
KLF2	9.0	0.009049773755656076
VEGFA	0.0	-0.017911010558069373
PER2	17.0	0.013951734539969785
COL1A2	18.0	0.013951734539969785
CXCL12	17.0	0.013951734539969785
SLC6A9	1.0	-0.005656108597285048
TRPV4	1.0	-0.005656108597285048
GHRL	20.0	0.013951734539969785
CALM1	0.0	-0.017911010558069373
ADA	10.0	0.009049773755656076
