Item ID	Item value	Change in Kuiper test statistic when item removed
SLC2A1	-2.0	-0.006321839080459579
TNF	7.0	-0.0034482758620687504
FBLN5	18.0	0.03103448275862075
FOXO1	-2.0	-0.006321839080459579
AQP1	16.0	0.03103448275862075
ARNTL	0.0	-0.006321839080459579
RNF112	-3.0	-0.03793103448275842
FUT8	11.0	0.010919540229885172
ALOX5	3.0	-0.0034482758620687504
LRRC8C	-4.0	-0.03793103448275842
CD36	17.0	0.03103448275862075
PPARGC1A	-2.0	-0.006321839080459579
PPARGC1B	1.0	-0.006321839080459468
STOX1	-1.0	-0.006321839080459579
PDK1	-1.0	-0.006321839080459579
PDGFRA	13.0	0.03103448275862075
RIPK3	8.0	-5.747126436780325E-4
PLEKHA1	-1.0	-0.006321839080459579
CAV1	11.0	0.010919540229885172
AKR1C3	10.0	0.010919540229885172
PYCR1	12.0	0.03103448275862075
FANCC	9.0	-5.747126436780325E-4
KLF2	9.0	-5.747126436780325E-4
DNAJA1	8.0	-5.747126436780325E-4
RAD52	8.0	-5.747126436780325E-4
GJB2	0.0	-0.006321839080459579
NR4A3	6.0	-0.0034482758620687504
TRPV4	1.0	-0.006321839080459468
MET	9.0	-5.747126436780325E-4
HSPA1A	9.0	-5.747126436780325E-4
