Item ID	Item value	Change in Kuiper test statistic when item removed
SLC24A1	14.0	-0.013513513513513431
DCLRE1C	13.0	-0.013513513513513431
OGG1	13.0	-0.013513513513513431
RBM4B	12.0	-0.013513513513513431
ATP1A2	23.0	0.014264264264264137
HMGCR	14.0	-0.013513513513513431
BRCA1	16.0	0.014264264264264137
NR2E3	13.0	-0.013513513513513431
CRIP1	6.0	0.014264264264264359
TNF	11.0	0.014264264264264359
PRIMPOL	12.0	-0.013513513513513431
AQP1	20.0	0.014264264264264137
CASP9	14.0	-0.013513513513513431
RBM4	13.0	-0.013513513513513431
THBD	14.0	-0.013513513513513431
HYAL3	14.0	-0.013513513513513431
FBXO4	2.0	0.014264264264264359
TP53BP1	15.0	-0.013513513513513431
EGR1	8.0	0.014264264264264359
HSPA5	1.0	0.014264264264264359
INTS3	15.0	-0.013513513513513431
CACNA2D4	18.0	0.014264264264264137
PER2	21.0	0.014264264264264137
MFAP4	21.0	0.014264264264264137
PER1	17.0	0.014264264264264137
POLA1	18.0	0.014264264264264137
CXCL12	21.0	0.014264264264264137
PER3	15.0	-0.013513513513513431
CDK5	14.0	-0.013513513513513431
PRPH2	1.0	0.014264264264264359
BCL3	7.0	0.014264264264264359
CRY1	1.0	0.014264264264264359
NABP1	13.0	-0.013513513513513431
INTS7	13.0	-0.013513513513513431
CARD16	15.0	-0.013513513513513431
CCDC66	19.0	0.014264264264264137
PPID	12.0	-0.013513513513513431
