Item ID	Item value	Change in Kuiper test statistic when item removed
ERO1A	-1.0	-0.016843971631205823
DHRS13	-1.0	-0.016843971631205823
ADH1C	19.0	0.025709219858155774
CPQ	19.0	0.025709219858155774
ASMT	-2.0	-0.016843971631205823
ADM	-2.0	-0.016843971631205823
IRS2	16.0	0.015070921985815222
ECE2	8.0	0.004432624113474948
HSD17B7	9.0	0.004432624113474948
CYP2C18	13.0	0.004432624113474948
TNF	7.0	0.004432624113475059
ARNTL	0.0	-0.016843971631205823
HCAR2	7.0	0.004432624113475059
C1QTNF3	16.0	0.015070921985815222
SDR16C5	9.0	0.004432624113474948
CTSK	-3.0	-0.016843971631205823
ALOX5	3.0	-0.006205673758865327
GPER1	-3.0	-0.016843971631205823
CTSG	16.0	0.015070921985815222
CRYM	0.0	-0.016843971631205823
RAB11FIP3	9.0	0.004432624113474948
DUOX2	0.0	-0.016843971631205823
EGR1	4.0	-0.006205673758865382
PDGFRA	13.0	0.004432624113474948
GABBR1	10.0	0.004432624113474948
RPH3AL	10.0	0.004432624113474948
PLEKHA1	-1.0	-0.016843971631205823
UQCC2	13.0	0.004432624113474948
PRKCE	-4.0	-0.016843971631205823
SIRT4	9.0	0.004432624113474948
AKR1C3	10.0	0.004432624113474948
RFX3	19.0	0.025709219858155774
SLC16A10	9.0	0.004432624113474948
MYRIP	19.0	0.025709219858155774
SLC39A14	11.0	0.004432624113475059
BAIAP3	2.0	-0.006205673758865327
PER2	17.0	0.015070921985815222
KLF7	12.0	0.004432624113475059
TRPV6	7.0	0.004432624113475059
SLCO4A1	11.0	0.004432624113475059
KCNQ1	4.0	-0.006205673758865382
C1QTNF12	-2.0	-0.016843971631205823
TRPV4	1.0	-0.007092198581560405
RBP1	1.0	-0.007092198581560405
CRY1	-3.0	-0.016843971631205823
GHRL	20.0	0.025709219858155774
CFTR	12.0	0.004432624113475059
STX1A	8.0	0.004432624113474948
