Item ID	Item value	Change in Kuiper test statistic when item removed
IPO13	12.0	-0.004735289551311916
UBXN2B	13.0	-0.004735289551311916
TFRC	7.0	0.004114267970811991
CIB1	8.0	0.004114267970811991
ZDHHC7	11.0	-0.004735289551311916
CBLB	14.0	-0.004735289551311916
TNF	11.0	-0.004735289551311916
RAB43	2.0	0.004114267970811991
ARHGAP44	18.0	0.004114267970811991
LAMP3	6.0	0.004114267970811991
DZIP1L	1.0	0.004114267970811991
CDK20	12.0	-0.004735289551311916
FBXO4	2.0	0.004114267970811991
VPS39	6.0	0.004114267970811991
VPS18	20.0	0.004114267970811991
BNIP3L	4.0	0.004114267970811991
PRKCE	0.0	0.004114267970811991
VPS33A	2.0	0.004114267970811991
TTC7B	19.0	0.004114267970811991
ACSL3	12.0	-0.004735289551311916
BCS1L	13.0	-0.004735289551311916
SYTL3	10.0	0.004114267970811991
AR	14.0	-0.004735289551311916
PREPL	15.0	-0.004735289551311916
EZR	1.0	0.004114267970811991
STX1A	12.0	-0.004735289551311916
RTN2	14.0	-0.004735289551311916
PKDCC	14.0	-0.004735289551311916
MEPCE	10.0	0.004114267970811991
NEDD4L	15.0	-0.004735289551311916
FBLN5	22.0	0.004114267970811991
ARL17B	16.0	0.004114267970811991
DPP6	3.0	0.004114267970811991
NPTX1	14.0	-0.004735289551311916
FAM83D	14.0	-0.004735289551311916
RAB11FIP3	13.0	-0.004735289551311916
BANP	12.0	-0.004735289551311916
TCAF2	2.0	0.004114267970811991
SNAPIN	12.0	-0.004735289551311916
TGFB1	7.0	0.004114267970811991
HSPA5	1.0	0.004114267970811991
FZD5	4.0	0.004114267970811991
CAV3	19.0	0.004114267970811991
BDNF	2.0	0.004114267970811991
CCDC14	15.0	-0.004735289551311916
ZBTB16	19.0	0.004114267970811991
CAV1	15.0	-0.004735289551311916
EXOC6B	19.0	0.004114267970811991
RAB27A	14.0	-0.004735289551311916
AP4B1	14.0	-0.004735289551311916
IFFO1	12.0	-0.004735289551311916
CDK5	14.0	-0.004735289551311916
TMEM98	19.0	0.004114267970811991
ID1	6.0	0.004114267970811991
BCL3	7.0	0.004114267970811991
PKIG	3.0	0.004114267970811991
MON1A	13.0	-0.004735289551311916
SPRN	1.0	0.004114267970811991
RTP4	13.0	-0.004735289551311916
INTS13	11.0	-0.004735289551311916
TNFAIP6	22.0	0.004114267970811991
PPP1R10	12.0	-0.004735289551311916
SNX10	1.0	0.004114267970811991
AP2A2	14.0	-0.004735289551311916
TRAM2	2.0	0.004114267970811991
HK2	3.0	0.004114267970811991
BBC3	8.0	0.004114267970811991
RPGR	1.0	0.004114267970811991
AP4M1	12.0	-0.004735289551311916
FLCN	10.0	0.004114267970811991
GPER1	1.0	0.004114267970811991
CD36	21.0	0.004114267970811991
TAPT1	11.0	-0.004735289551311916
HSP90AA1	17.0	0.004114267970811991
DESI1	15.0	-0.004735289551311916
SYK	12.0	-0.004735289551311916
ITGA3	9.0	0.004114267970811991
ARHGEF16	12.0	-0.004735289551311916
SIRT4	13.0	-0.004735289551311916
MYRIP	23.0	0.004114267970811991
PPHLN1	14.0	-0.004735289551311916
ZDHHC11	4.0	0.004114267970811991
SORCS2	1.0	0.004114267970811991
ZDHHC14	17.0	0.004114267970811991
GORASP2	2.0	0.004114267970811991
PEX6	14.0	-0.004735289551311916
ATG4B	13.0	-0.004735289551311916
ZDHHC23	14.0	-0.004735289551311916
LRP4	4.0	0.004114267970811991
HSPD1	13.0	-0.004735289551311916
AURKA	9.0	0.004114267970811991
NKD2	15.0	-0.004735289551311916
TBRG1	6.0	0.004114267970811991
ARFRP1	12.0	-0.004735289551311916
NEURL1B	18.0	0.004114267970811991
ABLIM3	19.0	0.004114267970811991
ERBB4	23.0	0.004114267970811991
RAB24	13.0	-0.004735289551311916
GPC2	14.0	-0.004735289551311916
LRIG2	2.0	0.004114267970811991
CCT5	10.0	0.004114267970811991
RIC3	14.0	-0.004735289551311916
TRMT10B	12.0	-0.004735289551311916
RPH3AL	14.0	-0.004735289551311916
ANGPT1	21.0	0.004114267970811991
LRWD1	11.0	-0.004735289551311916
PEX12	11.0	-0.004735289551311916
COLQ	1.0	0.004114267970811991
DNAJA1	12.0	-0.004735289551311916
TTC8	1.0	0.004114267970811991
TMCO6	12.0	-0.004735289551311916
RAB12	1.0	0.004114267970811991
CCDC66	19.0	0.004114267970811991
NECTIN3	12.0	-0.004735289551311916
