Item ID	Item value	Change in Kuiper test statistic when item removed
RTKN	9.0	0.001366120218579181
AVIL	6.0	-0.006967213114754178
FAM107A	18.0	0.01803278688524579
FZD10	-1.0	-0.015300546448087482
TNF	7.0	0.001366120218579181
MYOM2	10.0	0.001366120218579181
AQP1	16.0	0.01803278688524579
ACTG1	12.0	0.01803278688524579
ARHGAP44	14.0	0.01803278688524579
PSTPIP1	11.0	0.001366120218579181
CSRP2	7.0	0.001366120218579181
POF1B	14.0	0.01803278688524579
PSTPIP2	-2.0	-0.015300546448087482
DPYSL3	-1.0	-0.015300546448087482
PDGFRA	13.0	0.01803278688524579
TMOD4	8.0	0.001366120218579181
PRKCE	-4.0	-0.015300546448087482
TLE6	5.0	-0.015300546448087482
PALLD	-3.0	-0.015300546448087482
KCNQ1	4.0	-0.015300546448087482
MYL2	8.0	0.001366120218579181
EVL	11.0	0.001366120218579181
EPHA1	7.0	0.001366120218579181
EZR	-3.0	-0.015300546448087482
MET	9.0	0.001366120218579181
PHLDB2	6.0	-0.006967213114754178
KANK4	19.0	0.01803278688524579
KANK3	-1.0	-0.015300546448087482
CSF1R	8.0	0.001366120218579181
NEDD4L	11.0	0.001366120218579181
ATP1A2	19.0	0.01803278688524579
FGD2	20.0	0.01803278688524579
LIMA1	7.0	0.001366120218579181
ABLIM2	17.0	0.01803278688524579
ABLIM3	15.0	0.01803278688524579
MYH11	17.0	0.01803278688524579
VILL	10.0	0.001366120218579181
PPARGC1B	1.0	-0.015300546448087482
KCNJ2	5.0	-0.015300546448087482
ZBED3	-2.0	-0.015300546448087482
SPECC1	-2.0	-0.015300546448087482
CARMIL1	1.0	-0.015300546448087482
AUTS2	-2.0	-0.015300546448087482
CAV3	15.0	0.01803278688524579
CAV1	11.0	0.001366120218579181
ARHGAP25	6.0	-0.006967213114754178
BST1	1.0	-0.015300546448087482
TBCK	11.0	0.001366120218579181
TTC8	-3.0	-0.015300546448087482
RGCC	-3.0	-0.015300546448087482
CXCL12	17.0	0.01803278688524579
CDK5	10.0	0.001366120218579181
BCL6	18.0	0.01803278688524579
FES	8.0	0.001366120218579181
MYO15A	1.0	-0.015300546448087482
TRPV4	1.0	-0.015300546448087482
ID1	2.0	-0.015300546448087482
ZYX	11.0	0.001366120218579181
GHRL	20.0	0.01803278688524579
ASB2	-1.0	-0.015300546448087482
CCL26	12.0	0.01803278688524579
