Item ID	Item value	Change in Kuiper test statistic when item removed
SERPINE2	-3.0	-0.03538461538461535
SLC2A1	-2.0	-0.03538461538461535
CXCR4	-3.0	-0.03538461538461535
PKD1L2	12.0	0.007948717948717987
ATP1A2	19.0	0.04461538461538472
TNF	7.0	-0.0037179487179486714
AQP1	16.0	0.04461538461538472
ACTG1	12.0	0.007948717948717987
SCEL	10.0	0.004615384615384688
CASP5	10.0	0.004615384615384688
DCANP1	6.0	-0.0037179487179486714
CASP1	13.0	0.04461538461538472
CHRNA10	8.0	-0.0037179487179486714
BDKRB1	5.0	-0.0037179487179486714
KCNJ2	5.0	-0.0037179487179486714
PSPH	10.0	0.004615384615384688
CAV3	15.0	0.04461538461538472
TNFSF14	6.0	-0.0037179487179486714
STRBP	12.0	0.007948717948717987
TGFBR2	-2.0	-0.03538461538461535
CXCL12	17.0	0.04461538461538472
STRC	2.0	-0.03538461538461535
IRF1	3.0	-0.03538461538461535
KCNQ1	4.0	-0.03538461538461535
TRPV4	1.0	-0.03538461538461535
TLR5	10.0	0.004615384615384688
