Item ID	Item value	Change in Kuiper test statistic when item removed
CD86	16.0	0.006913959613696119
BMPR2	-4.0	-0.021071115013169495
CD83	8.0	0.006913959613696008
SERPINE2	-3.0	-0.021071115013169495
CIB1	4.0	-0.00614574187884126
ADM	-2.0	-0.009255194615159557
TNF	7.0	-0.006145741878841204
TMEM100	15.0	0.006913959613696008
RBM4	9.0	0.006913959613696008
RNF112	-3.0	-0.021071115013169495
GPER1	-3.0	-0.021071115013169495
MYB	0.0	-0.006145741878841204
CD36	17.0	0.008779631255487141
JUNB	5.0	-0.006145741878841204
ADAMTS9	14.0	0.006913959613696008
CD34	19.0	0.008779631255487141
TP63	18.0	0.008779631255487141
CDON	-3.0	-0.021071115013169495
SOX5	16.0	0.006913959613696119
ZHX3	20.0	0.008779631255487141
IL4R	4.0	-0.00614574187884126
SYK	8.0	0.006913959613696008
IGFBP3	17.0	0.008779631255487141
RFX3	19.0	0.008779631255487141
MTURN	13.0	0.006913959613696119
TGFBR2	-2.0	-0.009255194615159557
AR	10.0	0.006913959613696008
CEACAM1	19.0	0.008779631255487141
PLCB1	18.0	0.008779631255487141
ASPA	10.0	0.006913959613696008
CHODL	17.0	0.008779631255487141
CX3CR1	8.0	0.006913959613696008
PKDCC	10.0	0.006913959613696008
CXCR4	-3.0	-0.021071115013169495
NTN1	19.0	0.008779631255487141
ARNTL	0.0	-0.006145741878841204
AURKA	5.0	-0.006145741878841204
SOCS2	13.0	0.006913959613696119
SOCS3	4.0	-0.00614574187884126
IL1RL2	9.0	0.006913959613696008
CLEC7A	-3.0	-0.021071115013169495
PPARGC1B	1.0	-0.006145741878841204
TBX1	-1.0	-0.006145741878841149
CARMIL1	1.0	-0.006145741878841204
CDKN2B	7.0	-0.006145741878841204
TGFB1	3.0	-0.006145741878841204
CAV3	15.0	0.006913959613696008
TNFSF14	6.0	-0.006145741878841204
BDNF	-2.0	-0.009255194615159557
RARRES2	19.0	0.008779631255487141
ZBTB16	15.0	0.006913959613696008
IRX3	11.0	0.006913959613696119
FN1	19.0	0.008779631255487141
TRPV2	9.0	0.006913959613696008
ELL3	10.0	0.006913959613696008
VEGFA	0.0	-0.006145741878841204
HEYL	11.0	0.006913959613696119
KITLG	9.0	0.006913959613696008
RGCC	-3.0	-0.021071115013169495
CXCL12	17.0	0.008779631255487141
BCL6	18.0	0.008779631255487141
FES	8.0	0.006913959613696008
CTH	8.0	0.006913959613696008
CAPRIN1	-3.0	-0.021071115013169495
ZNF335	8.0	0.006913959613696008
MAP3K13	0.0	-0.006145741878841204
ADA	10.0	0.006913959613696008
HSPA1A	9.0	0.006913959613696008
