Item ID	Item value	Change in Kuiper test statistic when item removed
BMPR2	-4.0	-0.01675675675675664
ITGB3	-4.0	-0.01675675675675664
CIB1	4.0	-0.0032432432432432656
LAMC2	0.0	-0.01675675675675664
TFCP2L1	19.0	0.010270270270270332
LAMC1	-1.0	-0.01675675675675664
VLDLR	-1.0	-0.01675675675675664
CASP9	10.0	0.010270270270270332
ARHGAP44	14.0	0.010270270270270332
POF1B	14.0	0.010270270270270332
CHL1	16.0	0.010270270270270332
DACT2	-3.0	-0.01675675675675664
EPHB1	-3.0	-0.01675675675675664
NEFH	16.0	0.010270270270270332
LZTS3	-4.0	-0.01675675675675664
HSP90AA1	13.0	0.010270270270270332
ST6GAL1	9.0	0.010270270270270332
VPS33A	-2.0	-0.01675675675675664
DNM3	15.0	0.010270270270270332
AFG3L2	-1.0	-0.01675675675675664
AR	10.0	0.010270270270270332
NRN1L	-4.0	-0.01675675675675664
PALLD	-3.0	-0.01675675675675664
CDH12	14.0	0.010270270270270332
ANOS1	11.0	0.010270270270270332
TYRO3	11.0	0.010270270270270332
EPHA1	7.0	-0.00324324324324321
EZR	-3.0	-0.01675675675675664
MET	9.0	0.010270270270270332
NGEF	1.0	-0.0032432432432432656
CDH19	19.0	0.010270270270270332
CHODL	17.0	0.010270270270270332
CSF1R	8.0	0.010270270270270332
COL15A1	17.0	0.010270270270270332
NOTCH4	12.0	0.010270270270270332
NEDD4L	11.0	0.010270270270270332
LRP4	0.0	-0.01675675675675664
CXCR4	-3.0	-0.01675675675675664
FBLN1	17.0	0.010270270270270332
NTN1	19.0	0.010270270270270332
IGSF9	8.0	0.010270270270270332
FGD2	20.0	0.010270270270270332
AURKA	5.0	-0.00324324324324321
NTF4	10.0	0.010270270270270332
EFNB3	4.0	-0.0032432432432432656
FLRT2	9.0	0.010270270270270332
CDH23	-2.0	-0.01675675675675664
CCL2	8.0	0.010270270270270332
SLIT3	17.0	0.010270270270270332
NPTX1	10.0	0.010270270270270332
CARMIL1	1.0	-0.0032432432432432656
MPIG6B	9.0	0.010270270270270332
AUTS2	-2.0	-0.01675675675675664
BDNF	-2.0	-0.01675675675675664
LAMB4	-3.0	-0.01675675675675664
FN1	19.0	0.010270270270270332
TRPV2	9.0	0.010270270270270332
SEMA4F	10.0	0.010270270270270332
KLF2	9.0	0.010270270270270332
SYT17	7.0	-0.00324324324324321
VEGFA	0.0	-0.01675675675675664
KLF7	12.0	0.010270270270270332
TTC8	-3.0	-0.01675675675675664
CXCL12	17.0	0.010270270270270332
CDK5	10.0	0.010270270270270332
BCL6	18.0	0.010270270270270332
STRC	2.0	-0.0032432432432431546
FES	8.0	0.010270270270270332
CAPRIN1	-3.0	-0.01675675675675664
UST	12.0	0.010270270270270332
ID1	2.0	-0.0032432432432431546
ZNF335	8.0	0.010270270270270332
MAP3K13	0.0	-0.01675675675675664
ZNF135	9.0	0.010270270270270332
NECTIN1	0.0	-0.01675675675675664
