Item ID	Item value	Change in Kuiper test statistic when item removed
BCAR3	-2.0	-0.006211180124223559
BMPR2	-4.0	-0.01720019111323462
TNC	-2.0	-0.006211180124223559
ADM	-2.0	-0.006211180124223559
SNX10	-3.0	-0.006211180124223559
LAMC2	0.0	-0.006211180124223559
LAMC1	-1.0	-0.006211180124223559
NR2E3	9.0	0.004777830864787391
AQP3	6.0	0.004777830864787391
TNF	7.0	0.004777830864787391
AQP1	16.0	0.004777830864787391
TMEM100	15.0	0.004777830864787391
DCANP1	6.0	0.004777830864787391
ADAMTS1	9.0	0.004777830864787391
BBS7	16.0	0.004777830864787391
PHLDA2	5.0	0.004777830864787391
EPHB1	-3.0	-0.006211180124223559
CD34	19.0	0.004777830864787391
TP63	18.0	0.004777830864787391
SOX5	16.0	0.004777830864787391
GAMT	7.0	0.004777830864787391
OSR2	18.0	0.004777830864787391
PDGFRA	13.0	0.004777830864787391
EMX2	1.0	-0.00621118012422367
TLE2	12.0	0.004777830864787391
SYK	8.0	0.004777830864787391
SSUH2	-4.0	-0.01720019111323462
ARID5B	8.0	0.004777830864787391
TGFBR2	-2.0	-0.006211180124223559
AR	10.0	0.004777830864787391
CEACAM1	19.0	0.004777830864787391
ELF3	0.0	-0.006211180124223559
KCNQ1	4.0	0.004777830864787391
MYL2	8.0	0.004777830864787391
COL8A2	-1.0	-0.006211180124223559
ROR1	16.0	0.004777830864787391
EVL	11.0	0.004777830864787391
FAM20A	3.0	0.004777830864787391
ZFPM2	16.0	0.004777830864787391
EZR	-3.0	-0.006211180124223559
FJX1	-2.0	-0.006211180124223559
CFTR	12.0	0.004777830864787391
HOXB6	7.0	0.004777830864787391
CSF1R	8.0	0.004777830864787391
COL13A1	2.0	0.002488453575409999
SATB2	12.0	0.004777830864787391
CCM2L	13.0	0.004777830864787391
PRICKLE2	6.0	0.004777830864787391
LRP4	0.0	-0.006211180124223559
APCDD1	-3.0	-0.006211180124223559
CRIP1	2.0	0.002488453575409999
HOXD10	1.0	-0.00621118012422367
NTN1	19.0	0.004777830864787391
NTF4	10.0	0.004777830864787391
BCL2L11	8.0	0.004777830864787391
FLRT2	9.0	0.004777830864787391
ERBB4	19.0	0.004777830864787391
CDH23	-2.0	-0.006211180124223559
CHRNA10	8.0	0.004777830864787391
CCL2	8.0	0.004777830864787391
SLIT3	17.0	0.004777830864787391
RELT	-1.0	-0.006211180124223559
PPARGC1B	1.0	-0.00621118012422367
STOX1	-1.0	-0.006211180124223559
HES5	7.0	0.004777830864787391
TBX1	-1.0	-0.006211180124223559
CDSN	9.0	0.004777830864787391
FZD2	-3.0	-0.006211180124223559
TGFB1	3.0	0.004777830864787391
PLEKHA1	-1.0	-0.006211180124223559
FZD5	0.0	-0.006211180124223559
CAV3	15.0	0.004777830864787391
IRX3	11.0	0.004777830864787391
CAV1	11.0	0.004777830864787391
LAMB4	-3.0	-0.006211180124223559
IRX4	2.0	0.002488453575409999
FANCC	9.0	0.004777830864787391
FOXN3	-2.0	-0.006211180124223559
NLE1	9.0	0.004777830864787391
VEGFA	0.0	-0.006211180124223559
HEYL	11.0	0.004777830864787391
TTC8	-3.0	-0.006211180124223559
COL1A2	18.0	0.004777830864787391
STRC	2.0	0.002488453575409999
MYO15A	1.0	-0.00621118012422367
TRPV4	1.0	-0.00621118012422367
MGP	16.0	0.004777830864787391
ASB2	-1.0	-0.006211180124223559
ZNF335	8.0	0.004777830864787391
NECTIN3	8.0	0.004777830864787391
HOXD8	17.0	0.004777830864787391
NECTIN1	0.0	-0.006211180124223559
