Item ID	Item value	Change in Kuiper test statistic when item removed
DPAGT1	9.0	-0.012762762762762558
DHRS13	-1.0	0.01501501501501512
MOXD1	1.0	0.01501501501501512
ADH1C	19.0	0.015015015015015343
PTAFR	4.0	0.01501501501501512
PCSK9	17.0	0.015015015015015343
HMGCR	10.0	-0.012762762762762558
VLDLR	-1.0	0.01501501501501512
HSD17B7	9.0	-0.012762762762762558
CYP2C18	13.0	-0.012762762762762447
NUDT3	11.0	-0.012762762762762447
NUDT4	0.0	0.01501501501501512
SEC14L2	-1.0	0.01501501501501512
THTPA	10.0	-0.012762762762762558
SDR16C5	9.0	-0.012762762762762558
HSD11B2	-1.0	0.01501501501501512
LIMA1	7.0	0.01501501501501512
SPR	9.0	-0.012762762762762558
GPER1	-3.0	0.01501501501501512
SPTSSB	11.0	-0.012762762762762447
HMGCS2	13.0	-0.012762762762762447
LDLR	10.0	-0.012762762762762558
APOL2	11.0	-0.012762762762762447
EPHX2	13.0	-0.012762762762762447
CYP51A1	14.0	0.015015015015015343
IPMK	-3.0	0.01501501501501512
IDH2	2.0	0.01501501501501512
SORD	18.0	0.015015015015015343
AKR1C3	10.0	-0.012762762762762558
PLA2G4A	8.0	0.0011261261261262256
DHCR24	12.0	-0.012762762762762447
CYP39A1	8.0	0.0011261261261262256
CH25H	9.0	-0.012762762762762558
MINPP1	11.0	-0.012762762762762447
PLCB1	18.0	0.015015015015015343
CFTR	12.0	-0.012762762762762447
ABCG1	0.0	0.01501501501501512
