Item ID	Item value	Change in Kuiper test statistic when item removed
MYOM1	13.0	0.013664413752571547
SERPINE2	-3.0	-0.010725830149867499
TNFAIP2	3.0	-0.010725830149867499
ADM	-2.0	-0.010725830149867499
SNX10	-3.0	-0.010725830149867499
IRS2	16.0	0.013664413752571547
TNF	7.0	0.001469291801352024
HK2	-1.0	-0.010725830149867499
AQP1	16.0	0.013664413752571547
SCAMP5	5.0	-0.010725830149867499
ARHGAP44	14.0	0.013664413752571547
C1QTNF3	16.0	0.013664413752571547
RIMS3	16.0	0.013664413752571547
DCANP1	6.0	-0.010725830149867499
CA2	11.0	0.001469291801352135
GPER1	-3.0	-0.010725830149867499
HYAL3	10.0	0.001469291801352024
CD33	9.0	0.001469291801352024
VPS18	16.0	0.013664413752571547
PLA2G4F	9.0	0.001469291801352024
IL4R	4.0	-0.010725830149867499
SYK	8.0	0.001469291801352024
PRKCE	-4.0	-0.010725830149867499
SIRT4	9.0	0.001469291801352024
PLA2G4A	8.0	0.001469291801352024
RFX3	19.0	0.013664413752571547
ACSL3	8.0	0.001469291801352024
MYRIP	19.0	0.013664413752571547
PRLR	1.0	-0.010725830149867499
SYTL3	6.0	-0.010725830149867499
CEACAM1	19.0	0.013664413752571547
PREPL	11.0	0.001469291801352135
KCNQ1	4.0	-0.010725830149867499
C1QTNF12	-2.0	-0.010725830149867499
CRY1	-3.0	-0.010725830149867499
TYRO3	11.0	0.001469291801352135
EZR	-3.0	-0.010725830149867499
CFTR	12.0	0.013664413752571547
PPID	8.0	0.001469291801352024
STX1A	8.0	0.001469291801352024
ABCG1	0.0	-0.010725830149867499
PTAFR	4.0	-0.010725830149867499
HMGCR	10.0	0.001469291801352024
FBLN5	18.0	0.013664413752571547
ARNTL	0.0	-0.010725830149867499
NKD2	11.0	0.001469291801352135
HCAR2	7.0	0.001469291801352024
SOCS2	13.0	0.013664413752571547
ERBB4	19.0	0.013664413752571547
ALOX5	3.0	-0.010725830149867499
P2RY2	0.0	-0.010725830149867499
KCNN4	-2.0	-0.010725830149867499
APBB3	7.0	0.001469291801352024
RAB11FIP3	9.0	0.001469291801352024
GABBR1	10.0	0.001469291801352024
RPH3AL	10.0	0.001469291801352024
SNAPIN	8.0	0.001469291801352024
TGFB1	3.0	-0.010725830149867499
UQCC2	13.0	0.013664413752571547
CAV1	11.0	0.001469291801352135
CYP51A1	14.0	0.013664413752571547
CADPS	0.0	-0.010725830149867499
EXOC6B	15.0	0.013664413752571547
RAB27A	10.0	0.001469291801352024
SLC16A10	9.0	0.001469291801352024
SNCAIP	-2.0	-0.010725830149867499
SYT17	7.0	0.001469291801352024
VEGFA	0.0	-0.010725830149867499
BAIAP3	2.0	-0.010725830149867499
PER2	17.0	0.013664413752571547
KLF7	12.0	0.013664413752571547
RGCC	-3.0	-0.010725830149867499
CXCL12	17.0	0.013664413752571547
NR4A3	6.0	-0.010725830149867499
CDK5	10.0	0.001469291801352024
TRPV6	7.0	0.001469291801352024
FES	8.0	0.001469291801352024
RAB12	-3.0	-0.010725830149867499
TRPV4	1.0	-0.010725830149867499
GHRL	20.0	0.013664413752571547
ADA	10.0	0.001469291801352024
SLC26A6	9.0	0.001469291801352024
MON1A	9.0	0.001469291801352024
