Item ID	Item value	Change in Kuiper test statistic when item removed
AVIL	6.0	0.0034653465346534684
CIB1	4.0	0.0034653465346534684
FZD10	-1.0	-0.0065346534653465405
ARHGAP44	14.0	0.0034653465346534684
RNF112	-3.0	-0.0065346534653465405
RGS2	6.0	0.0034653465346534684
DPYSL3	-1.0	-0.0065346534653465405
EPHB1	-3.0	-0.0065346534653465405
CDON	-3.0	-0.0065346534653465405
LZTS3	-4.0	-0.008201320132013634
ABT1	18.0	0.0034653465346534684
LMO4	7.0	0.0034653465346534684
ACSL3	8.0	0.0034653465346534684
AFG3L2	-1.0	-0.0065346534653465405
MOSMO	7.0	0.0034653465346534684
KCNQ1	4.0	0.0034653465346534684
DDIT4	-1.0	-0.0065346534653465405
ANOS1	11.0	0.0034653465346534684
ROR1	16.0	0.0034653465346534684
EPHA1	7.0	0.0034653465346534684
S100A9	1.0	-0.004867986798679835
NGEF	1.0	-0.004867986798679835
HDGFL3	18.0	0.0034653465346534684
CHODL	17.0	0.0034653465346534684
CSF1R	8.0	0.0034653465346534684
NEDD4L	11.0	0.0034653465346534684
NREP	13.0	0.0034653465346534684
IGSF9	8.0	0.0034653465346534684
SOCS2	13.0	0.0034653465346534684
EFNB3	4.0	0.0034653465346534684
FLRT2	9.0	0.0034653465346534684
CDH23	-2.0	-0.0065346534653465405
NPTX1	10.0	0.0034653465346534684
SNAPIN	8.0	0.0034653465346534684
FZD2	-3.0	-0.0065346534653465405
ZFHX2	9.0	0.0034653465346534684
AUTS2	-2.0	-0.0065346534653465405
HSPA5	-3.0	-0.0065346534653465405
FZD5	0.0	-0.0065346534653465405
BDNF	-2.0	-0.0065346534653465405
FN1	19.0	0.0034653465346534684
TRPV2	9.0	0.0034653465346534684
TRAPPC9	20.0	0.011798679867986384
CXCL12	17.0	0.0034653465346534684
CDK5	10.0	0.0034653465346534684
BCL6	18.0	0.0034653465346534684
STRC	2.0	0.0034653465346534684
FES	8.0	0.0034653465346534684
PRPH2	-3.0	-0.0065346534653465405
CAPRIN1	-3.0	-0.0065346534653465405
TRPV4	1.0	-0.004867986798679835
UST	12.0	0.0034653465346534684
ID1	2.0	0.0034653465346534684
MAP3K13	0.0	-0.0065346534653465405
BMPR2	-4.0	-0.008201320132013634
PCSK9	17.0	0.0034653465346534684
ADM	-2.0	-0.0065346534653465405
LAMC2	0.0	-0.0065346534653465405
MTR	-2.0	-0.0065346534653465405
VLDLR	-1.0	-0.0065346534653465405
NR2E3	9.0	0.0034653465346534684
CHL1	16.0	0.0034653465346534684
NEFH	16.0	0.0034653465346534684
EMX2	1.0	-0.004867986798679835
HSP90AA1	13.0	0.0034653465346534684
ITGA3	5.0	0.0034653465346534684
PPP2R5B	8.0	0.0034653465346534684
DNM3	15.0	0.0034653465346534684
LRTOMT	8.0	0.0034653465346534684
NRN1L	-4.0	-0.008201320132013634
PALLD	-3.0	-0.0065346534653465405
ESRP1	19.0	0.0034653465346534684
MET	9.0	0.0034653465346534684
SATB2	12.0	0.0034653465346534684
LRP4	0.0	-0.0065346534653465405
CXCR4	-3.0	-0.0065346534653465405
HOXD10	1.0	-0.004867986798679835
NTN1	19.0	0.0034653465346534684
STYXL1	10.0	0.0034653465346534684
AURKA	5.0	0.0034653465346534684
NTF4	10.0	0.0034653465346534684
ERBB4	19.0	0.0034653465346534684
CLMN	-1.0	-0.0065346534653465405
GPC2	10.0	0.0034653465346534684
SLIT3	17.0	0.0034653465346534684
NCDN	8.0	0.0034653465346534684
LRIG2	-2.0	-0.0065346534653465405
HES5	7.0	0.0034653465346534684
IRX3	11.0	0.0034653465346534684
IRX4	2.0	0.0034653465346534684
SEMA4F	10.0	0.0034653465346534684
VEGFD	-2.0	-0.0065346534653465405
KLF4	18.0	0.0034653465346534684
SYT17	7.0	0.0034653465346534684
VEGFA	0.0	-0.0065346534653465405
HEYL	11.0	0.0034653465346534684
KLF7	12.0	0.0034653465346534684
TTC8	-3.0	-0.0065346534653465405
GHRL	20.0	0.011798679867986384
ZNF335	8.0	0.0034653465346534684
NECTIN1	0.0	-0.0065346534653465405
