Item ID	Item value	Change in Kuiper test statistic when item removed
SLC27A1	11.0	0.01251814223512332
TFRC	3.0	-0.016328011611030313
ITGB3	-4.0	-0.016328011611030313
SLC2A1	-2.0	-0.016328011611030313
SNX10	-3.0	-0.016328011611030313
LAMC1	-1.0	-0.016328011611030313
AQP3	6.0	-3.0237058538939987E-4
TNF	7.0	0.0029027576197388494
AQP1	16.0	0.022133526850508012
ACTG1	12.0	0.01251814223512332
FLCN	6.0	-3.0237058538939987E-4
CTSK	-3.0	-0.016328011611030313
PDK4	13.0	0.022133526850508012
CD36	17.0	0.022133526850508012
PRKACB	0.0	-0.016328011611030313
CD34	19.0	0.022133526850508012
TP63	18.0	0.022133526850508012
IL4R	4.0	-0.01632801161103037
SYK	8.0	0.0029027576197388494
SGIP1	18.0	0.022133526850508012
AMPD2	7.0	0.0029027576197388494
ELOVL6	15.0	0.022133526850508012
PRLR	1.0	-0.016328011611030424
AZGP1	9.0	0.0029027576197388494
BBS10	7.0	0.0029027576197388494
PGAM5	7.0	0.0029027576197388494
MET	9.0	0.0029027576197388494
CFTR	12.0	0.01251814223512332
CSF1R	8.0	0.0029027576197388494
KDM3A	0.0	-0.016328011611030313
CXCR4	-3.0	-0.016328011611030313
OMA1	10.0	0.01251814223512332
ADRB2	12.0	0.01251814223512332
FOXO1	-2.0	-0.016328011611030313
ARNTL	0.0	-0.016328011611030313
PRDM16	9.0	0.0029027576197388494
CDH23	-2.0	-0.016328011611030313
NCDN	8.0	0.0029027576197388494
PPARGC1A	-2.0	-0.016328011611030313
PPARGC1B	1.0	-0.016328011611030424
JAM2	13.0	0.022133526850508012
EGR1	4.0	-0.01632801161103037
ANGPT1	17.0	0.022133526850508012
IRX3	11.0	0.01251814223512332
CAV1	11.0	0.01251814223512332
TRPV2	9.0	0.0029027576197388494
VEGFA	0.0	-0.016328011611030313
PER2	17.0	0.022133526850508012
NR4A3	6.0	-3.0237058538939987E-4
TRPV4	1.0	-0.016328011611030424
ID1	2.0	-0.016328011611030313
GHRL	20.0	0.022133526850508012
CCDC66	15.0	0.022133526850508012
