Item ID	Item value	Change in Kuiper test statistic when item removed
BCAR3	2.0	0.005485893416927734
CD86	20.0	0.005485893416927734
SLC27A1	15.0	-0.00600835945663547
PCSK9	21.0	0.005485893416927734
MTR	2.0	0.005485893416927734
ZDHHC7	11.0	0.005485893416927734
IRS2	20.0	0.005485893416927734
FZD10	3.0	0.005485893416927734
BRCA1	16.0	-0.00600835945663547
TNF	11.0	0.005485893416927734
AQP1	20.0	0.005485893416927734
CASP9	14.0	-0.00600835945663547
RNF112	1.0	0.005485893416927734
SESN3	10.0	0.005485893416927734
CA2	15.0	-0.00600835945663547
TRIM5	14.0	-0.00600835945663547
GPER1	1.0	0.005485893416927734
CASP4	14.0	-0.00600835945663547
PDK4	17.0	-0.00600835945663547
UBTF	1.0	0.005485893416927734
CASP1	17.0	-0.00600835945663547
CTSG	20.0	0.005485893416927734
HMGCS2	17.0	-0.00600835945663547
CD36	21.0	0.005485893416927734
CCR5	9.0	0.005485893416927734
PDGFRA	17.0	-0.00600835945663547
RIPK3	12.0	-0.00600835945663547
PRKCE	0.0	0.005485893416927734
ARID5A	12.0	-0.00600835945663547
SLC39A14	15.0	-0.00600835945663547
AR	14.0	-0.00600835945663547
CEACAM1	23.0	0.005485893416927734
KCNQ1	8.0	0.005485893416927734
C1QTNF12	2.0	0.005485893416927734
DDIT4	3.0	0.005485893416927734
TIMELESS	15.0	-0.00600835945663547
CARD16	15.0	-0.00600835945663547
PLCB1	22.0	0.005485893416927734
EZR	1.0	0.005485893416927734
MET	13.0	-0.00600835945663547
CFTR	16.0	-0.00600835945663547
CX3CR1	12.0	-0.00600835945663547
HDAC5	12.0	-0.00600835945663547
HCN3	13.0	-0.00600835945663547
PTAFR	8.0	0.005485893416927734
ADRB2	16.0	-0.00600835945663547
FBLN5	22.0	0.005485893416927734
FOXO1	2.0	0.005485893416927734
SOCS2	17.0	-0.00600835945663547
SOCS3	8.0	0.005485893416927734
BRIP1	1.0	0.005485893416927734
BCL2L11	12.0	-0.00600835945663547
RECQL5	14.0	-0.00600835945663547
CLEC7A	1.0	0.005485893416927734
P2RY2	4.0	0.005485893416927734
UGT3A2	13.0	-0.00600835945663547
CCL2	12.0	-0.00600835945663547
SLC38A9	13.0	-0.00600835945663547
NPTX1	14.0	-0.00600835945663547
LDLR	14.0	-0.00600835945663547
PPARGC1B	5.0	0.005485893416927734
TBX1	3.0	0.005485893416927734
EGR1	8.0	0.005485893416927734
TGFB1	7.0	0.005485893416927734
HSPA5	1.0	0.005485893416927734
PLEKHA1	3.0	0.005485893416927734
IL37	14.0	-0.00600835945663547
CARD8	13.0	-0.00600835945663547
RARRES2	23.0	0.005485893416927734
CAV1	15.0	-0.00600835945663547
AKR1C3	14.0	-0.00600835945663547
PYCR1	16.0	-0.00600835945663547
FANCC	13.0	-0.00600835945663547
KLF2	13.0	-0.00600835945663547
IL1F10	10.0	0.005485893416927734
BAIAP3	6.0	0.005485893416927734
KLF7	16.0	-0.00600835945663547
GJB2	4.0	0.005485893416927734
COL1A2	22.0	0.005485893416927734
NR4A3	10.0	0.005485893416927734
CDK5	14.0	-0.00600835945663547
FES	12.0	-0.00600835945663547
GKAP1	13.0	-0.00600835945663547
RAB12	1.0	0.005485893416927734
ID1	6.0	0.005485893416927734
KLF9	20.0	0.005485893416927734
GHRL	24.0	0.005485893416927734
SLC26A6	13.0	-0.00600835945663547
