Item ID	Item value	Change in Kuiper test statistic when item removed
CX3CR1	8.0	0.005285412262156952
CSF1R	8.0	0.005285412262156952
AMIGO2	-2.0	-0.017970401691331572
FAM107A	18.0	0.010130373502467038
LRP4	0.0	-0.017970401691331572
LAMC1	-1.0	-0.017970401691331572
TNF	7.0	0.005285412262156841
NTN1	19.0	0.028541226215645255
IGSF9	8.0	0.005285412262156952
ACTG1	12.0	0.005285412262156841
ARHGAP44	14.0	0.005285412262156841
FLCN	6.0	0.005285412262156841
FLRT2	9.0	0.005285412262156841
POF1B	14.0	0.005285412262156841
ERBB4	19.0	0.028541226215645255
NPTX1	10.0	0.005285412262156952
EPHB1	-3.0	-0.017970401691331572
NEFH	16.0	0.005285412262156841
PPFIA4	1.0	-0.017970401691331572
LZTS3	-4.0	-0.017970401691331572
SNAPIN	8.0	0.005285412262156952
TGFB1	3.0	0.005285412262156952
FZD5	0.0	-0.017970401691331572
ITGA3	5.0	0.005285412262156952
BDNF	-2.0	-0.017970401691331572
IRX3	11.0	0.005285412262156952
CAV1	11.0	0.005285412262156952
FN1	19.0	0.028541226215645255
COLQ	-3.0	-0.017970401691331572
VEGFA	0.0	-0.017970401691331572
DNM3	15.0	0.005285412262156841
AFG3L2	-1.0	-0.017970401691331572
GJB2	0.0	-0.017970401691331572
CDK5	10.0	0.005285412262156952
CAPRIN1	-3.0	-0.017970401691331572
TRPV4	1.0	-0.017970401691331572
CDH12	14.0	0.005285412262156841
SPARCL1	18.0	0.010130373502467038
GHRL	20.0	0.028541226215645255
PHLDB2	6.0	0.005285412262156841
NGEF	1.0	-0.017970401691331572
CDH19	19.0	0.028541226215645255
NECTIN1	0.0	-0.017970401691331572
C1QC	-2.0	-0.017970401691331572
