Item ID	Item value	Change in Kuiper test statistic when item removed
ERO1A	-1.0	-0.019607843137255165
SLC24A1	10.0	0.01069518716577511
SLC24A3	-3.0	-0.019607843137255165
RRAD	8.0	0.010695187165774889
CXCR4	-3.0	-0.019607843137255165
PKD1L2	12.0	0.01069518716577511
ATP1A2	19.0	0.01069518716577511
CYSLTR1	11.0	0.01069518716577511
GPER1	-3.0	-0.019607843137255165
CDH23	-2.0	-0.019607843137255165
CHRNA10	8.0	0.010695187165774889
BDKRB1	5.0	0.010695187165774889
CCL2	8.0	0.010695187165774889
CCR5	5.0	0.010695187165774889
KCNN4	-2.0	-0.019607843137255165
CD33	9.0	0.01069518716577511
CAV3	15.0	0.01069518716577511
PRKCE	-4.0	-0.030971479500891297
CAV1	11.0	0.01069518716577511
TRPV2	9.0	0.01069518716577511
ANO6	0.0	-0.019607843137255165
CACNA2D4	14.0	0.01069518716577511
MCOLN2	0.0	-0.019607843137255165
TRPC4AP	0.0	-0.019607843137255165
GEM	18.0	0.01069518716577511
NIPSNAP2	-2.0	-0.019607843137255165
AFG3L2	-1.0	-0.019607843137255165
CXCL12	17.0	0.01069518716577511
CDK5	10.0	0.01069518716577511
TRPV6	7.0	0.01069518716577511
TRPV4	1.0	0.01069518716577511
ORAI3	2.0	0.01069518716577511
NMUR1	20.0	0.029634581105169255
CALM1	0.0	-0.019607843137255165
