Item ID	Item value	Change in Kuiper test statistic when item removed
CD86	20.0	0.002380196762932385
CD83	12.0	-0.004919073310060307
SERPINE2	1.0	0.002380196762932385
TFRC	7.0	0.002380196762932385
NEXMIF	1.0	0.002380196762932385
FAM107A	22.0	0.002380196762932385
TNC	2.0	0.002380196762932385
CIB1	8.0	0.002380196762932385
CBLB	14.0	-0.004919073310060307
TNF	11.0	0.002380196762932385
ACTG1	16.0	0.002380196762932385
LGALS2	3.0	0.002380196762932385
PLAU	7.0	0.002380196762932385
MYB	4.0	0.002380196762932385
EPHB1	1.0	0.002380196762932385
CDON	1.0	0.002380196762932385
TMEM8B	15.0	-0.004919073310060307
PDGFRA	17.0	0.002380196762932385
ST6GAL1	13.0	-0.004919073310060307
IL4R	8.0	0.002380196762932385
PRKCE	0.0	0.002380196762932385
PRLR	5.0	0.002380196762932385
AZGP1	13.0	-0.004919073310060307
CCDC80	20.0	0.002380196762932385
COL8A2	3.0	0.002380196762932385
ANOS1	15.0	-0.004919073310060307
TYRO3	15.0	-0.004919073310060307
SPARCL1	22.0	0.002380196762932385
IGFALS	24.0	0.002380196762932385
EPHA1	11.0	0.002380196762932385
EZR	1.0	0.002380196762932385
S100A9	5.0	0.002380196762932385
PHLDB2	10.0	0.0023801967629323295
AKNA	15.0	-0.004919073310060307
COL13A1	6.0	0.002380196762932385
NOTCH4	16.0	0.002380196762932385
FBLN1	21.0	0.002380196762932385
FUT2	13.0	-0.004919073310060307
NID2	0.0	0.002380196762932385
FBLN5	22.0	0.002380196762932385
IGSF9	12.0	-0.004919073310060307
FUT3	5.0	0.002380196762932385
NUAK1	14.0	-0.004919073310060307
BCL2L11	12.0	-0.004919073310060307
HSPH1	13.0	-0.004919073310060307
EFNB3	8.0	0.002380196762932385
PDZD2	14.0	-0.004919073310060307
FLRT2	13.0	-0.004919073310060307
CLEC7A	1.0	0.002380196762932385
CDH23	2.0	0.002380196762932385
ST3GAL4	1.0	0.002380196762932385
SLAMF7	15.0	-0.004919073310060307
IGFBP7	22.0	0.002380196762932385
CARMIL1	5.0	0.002380196762932385
CDSN	13.0	-0.004919073310060307
TGFB1	7.0	0.002380196762932385
TNFSF14	10.0	0.0023801967629323295
MCAM	3.0	0.002380196762932385
ZBTB16	19.0	0.002380196762932385
CAV1	15.0	-0.004919073310060307
FN1	23.0	0.002380196762932385
CRNN	18.0	0.002380196762932385
BST1	5.0	0.002380196762932385
PCDHGA12	13.0	-0.004919073310060307
RGCC	1.0	0.002380196762932385
CXCL12	21.0	0.002380196762932385
NR4A3	10.0	0.0023801967629323295
CDK5	14.0	-0.004919073310060307
BCL6	22.0	0.002380196762932385
STRC	6.0	0.002380196762932385
FES	12.0	-0.004919073310060307
PRPH2	1.0	0.002380196762932385
COL5A3	14.0	-0.004919073310060307
TRPV4	5.0	0.002380196762932385
ID1	6.0	0.002380196762932385
SSPN	18.0	0.002380196762932385
ADA	14.0	-0.004919073310060307
CNTNAP3	2.0	0.002380196762932385
PCDHGB7	15.0	-0.004919073310060307
TNFAIP6	22.0	0.002380196762932385
PCDHGB4	15.0	-0.004919073310060307
ITGB3	0.0	0.002380196762932385
PCDHGB3	13.0	-0.004919073310060307
PCDHGB2	15.0	-0.004919073310060307
LAMC2	4.0	0.002380196762932385
LAMC1	3.0	0.002380196762932385
FLCN	10.0	0.0023801967629323295
PSTPIP1	15.0	-0.004919073310060307
CHL1	20.0	0.002380196762932385
DACT2	1.0	0.002380196762932385
CTSG	20.0	0.002380196762932385
TNFAIP8L2	13.0	-0.004919073310060307
CD36	21.0	0.002380196762932385
ADAMTS9	18.0	0.002380196762932385
CD34	23.0	0.002380196762932385
CD33	13.0	-0.004919073310060307
ARG2	14.0	-0.004919073310060307
TNFRSF12A	8.0	0.002380196762932385
SYK	12.0	-0.004919073310060307
VWF	1.0	0.002380196762932385
DUSP1	21.0	0.002380196762932385
ITGA3	9.0	0.002380196762932385
PCDHGA3	15.0	-0.004919073310060307
PCDHGA2	14.0	-0.004919073310060307
TGFBR2	2.0	0.002380196762932385
CEACAM1	23.0	0.002380196762932385
PALLD	1.0	0.002380196762932385
IRF1	7.0	0.002380196762932385
CDH12	18.0	0.002380196762932385
CDH19	23.0	0.002380196762932385
CX3CR1	12.0	-0.004919073310060307
COL15A1	21.0	0.002380196762932385
AMIGO2	2.0	0.002380196762932385
PTAFR	8.0	0.002380196762932385
ADAM22	12.0	-0.004919073310060307
CXCR4	1.0	0.002380196762932385
NTN1	23.0	0.002380196762932385
HSPD1	13.0	-0.004919073310060307
IL1RL2	13.0	-0.004919073310060307
ALOX5	7.0	0.002380196762932385
CCL2	12.0	-0.004919073310060307
HES5	11.0	0.002380196762932385
JAM2	17.0	0.002380196762932385
MPZL2	11.0	0.002380196762932385
AOC3	1.0	0.002380196762932385
ANGPT1	21.0	0.002380196762932385
LAMB4	1.0	0.002380196762932385
MYBPH	12.0	-0.004919073310060307
KLF4	22.0	0.002380196762932385
VEGFA	4.0	0.002380196762932385
MFAP4	21.0	0.002380196762932385
KITLG	13.0	-0.004919073310060307
ITCH	1.0	0.002380196762932385
GPAM	12.0	-0.004919073310060307
COL7A1	12.0	-0.004919073310060307
ZYX	15.0	-0.004919073310060307
NECTIN3	12.0	-0.004919073310060307
NECTIN1	4.0	0.002380196762932385
