Item ID	Item value	Change in Kuiper test statistic when item removed
CD86	16.0	0.020682148040638615
LEAP2	6.0	-0.004958877600387102
HP	14.0	0.020682148040638615
ADM	-2.0	-0.004958877600386935
TNF	7.0	-0.004958877600387102
AQP1	16.0	0.020682148040638615
CASP9	10.0	0.0014513788098694524
THBD	10.0	0.0014513788098694524
TRIM5	10.0	0.0014513788098694524
CASP1	13.0	0.020682148040638615
BDKRB1	5.0	-0.004958877600386935
CTSG	16.0	0.020682148040638615
HMGCS2	13.0	0.020682148040638615
CD36	17.0	0.020682148040638615
CCR5	5.0	-0.004958877600386935
ADAMTS9	14.0	0.020682148040638615
ARG2	10.0	0.0014513788098694524
PTGIR	9.0	0.0014513788098692304
DCD	17.0	0.020682148040638615
SYK	8.0	0.0014513788098692304
PRKCE	-4.0	-0.004958877600386935
ARID5A	8.0	0.0014513788098692304
RNASE6	11.0	0.0014513788098694524
IRAK3	20.0	0.020682148040638615
PRLR	1.0	-0.004958877600386935
MPEG1	9.0	0.0014513788098692304
CCDC80	16.0	0.020682148040638615
CARD16	11.0	0.0014513788098694524
FAM20A	3.0	-0.004958877600386935
TLR5	10.0	0.0014513788098694524
S100A9	1.0	-0.004958877600386935
NAIP	9.0	0.0014513788098692304
FKBP5	16.0	0.020682148040638615
S100A7	0.0	-0.004958877600386935
CX3CR1	8.0	0.0014513788098692304
DEFB103B	13.0	0.020682148040638615
PTAFR	4.0	-0.004958877600386935
LCE3B	9.0	0.0014513788098692304
RNASE7	9.0	0.0014513788098692304
SLAMF8	10.0	0.0014513788098694524
CCL2	8.0	0.0014513788098692304
TGFB1	3.0	-0.004958877600386935
FZD5	0.0	-0.004958877600386935
IL37	10.0	0.0014513788098694524
CARD8	9.0	0.0014513788098692304
RARRES2	19.0	0.020682148040638615
CAV1	11.0	0.0014513788098694524
PRG2	-2.0	-0.004958877600386935
VEGFD	-2.0	-0.004958877600386935
IL1F10	6.0	-0.004958877600387102
GJB2	0.0	-0.004958877600386935
IGLL1	11.0	0.0014513788098694524
BCL3	3.0	-0.004958877600386935
