Item ID	Item value	Change in Kuiper test statistic when item removed
TDRKH	12.0	0.009581772784019948
BMPR2	-4.0	-0.009612983770287187
ITGB3	-4.0	-0.009612983770287187
ADM	-2.0	-0.009612983770287187
SMG9	6.0	0.001622971285892616
BRCA1	12.0	0.009581772784019948
TNF	7.0	0.001622971285892616
TMEM100	15.0	0.012858926342072419
FLCN	6.0	0.001622971285892616
RNF112	-3.0	-0.009612983770287187
OPA1	-2.0	-0.009612983770287187
DCANP1	6.0	0.001622971285892616
SALL4	-1.0	-0.009612983770287187
DZIP1L	-3.0	-0.009612983770287187
CDK20	8.0	0.001622971285892616
BBS7	16.0	0.012858926342072419
PHLDA2	5.0	0.001622971285892616
JUNB	5.0	0.001622971285892616
PRKACB	0.0	-0.009612983770287187
SOX7	-1.0	-0.009612983770287187
TAPT1	7.0	0.001622971285892616
PSPH	10.0	0.001622971285892616
TP63	18.0	0.012858926342072419
CDON	-3.0	-0.009612983770287187
OSR2	18.0	0.012858926342072419
PDGFRA	13.0	0.012858926342072419
DUSP2	5.0	0.001622971285892616
DUSP1	17.0	0.012858926342072419
ITGA3	5.0	0.001622971285892616
LMO4	7.0	0.001622971285892616
TLE6	5.0	0.001622971285892616
TGFBR2	-2.0	-0.009612983770287187
RAD51B	17.0	0.012858926342072419
AR	10.0	0.001622971285892616
ELF3	0.0	-0.009612983770287187
KCNQ1	4.0	-0.009612983770287076
PLCB1	18.0	0.012858926342072419
ZFPM2	16.0	0.012858926342072419
PHLDB2	6.0	0.001622971285892616
HOXB6	7.0	0.001622971285892616
PKDCC	10.0	0.001622971285892616
COL13A1	2.0	-0.009612983770287187
LUZP1	0.0	-0.009612983770287187
SATB2	12.0	0.009581772784019948
LRP4	0.0	-0.009612983770287187
HOXD10	1.0	-0.009612983770287187
NTN1	19.0	0.012858926342072419
ARFRP1	8.0	0.001622971285892616
SCEL	10.0	0.001622971285892616
SOCS3	4.0	-0.009612983770287076
FUT8	11.0	0.001622971285892616
C5	11.0	0.001622971285892616
CCNB1	6.0	0.001622971285892616
BCL2L11	8.0	0.001622971285892616
ERBB4	19.0	0.012858926342072419
CDH23	-2.0	-0.009612983770287187
CHRNA10	8.0	0.001622971285892616
SLC25A20	11.0	0.001622971285892616
A2M	18.0	0.012858926342072419
STOX1	-1.0	-0.009612983770287187
HES5	7.0	0.001622971285892616
ZBED3	-2.0	-0.009612983770287187
TBX1	-1.0	-0.009612983770287187
FZD2	-3.0	-0.009612983770287187
RRM2	7.0	0.001622971285892616
TGFB1	3.0	-0.009612983770287187
ANGPT1	17.0	0.012858926342072419
FZD5	0.0	-0.009612983770287187
EYA2	8.0	0.001622971285892616
RARRES2	19.0	0.012858926342072419
ZBTB16	15.0	0.012858926342072419
IRX3	11.0	0.001622971285892616
FN1	19.0	0.012858926342072419
KLF4	18.0	0.012858926342072419
KLF2	9.0	0.001622971285892727
NLE1	9.0	0.001622971285892727
SULF2	-2.0	-0.009612983770287187
VEGFA	0.0	-0.009612983770287187
KITLG	9.0	0.001622971285892727
NR4A3	6.0	0.001622971285892616
STRC	2.0	-0.009612983770287187
MYO15A	1.0	-0.009612983770287187
COL7A1	8.0	0.001622971285892616
B9D1	12.0	0.009581772784019948
NANOG	-3.0	-0.009612983770287187
ASB2	-1.0	-0.009612983770287187
ZNF335	8.0	0.001622971285892616
RECK	11.0	0.001622971285892616
ADA	10.0	0.001622971285892616
HOXD8	17.0	0.012858926342072419
