Item ID	Item value	Change in Kuiper test statistic when item removed
ZNF692	10.0	0.01158645276292336
NNMT	17.0	0.01158645276292336
PTAFR	4.0	0.01158645276292336
ADM	-2.0	-0.018716577540106916
IRS2	16.0	0.01158645276292336
BRCA1	12.0	0.01158645276292336
TNF	7.0	0.01158645276292336
FOXO1	-2.0	-0.018716577540106916
SEC14L2	-1.0	-0.018716577540106916
C1QTNF3	16.0	0.01158645276292336
FLCN	6.0	0.01158645276292336
EPM2AIP1	7.0	0.01158645276292336
GPER1	-3.0	-0.018716577540106916
PDK4	13.0	0.01158645276292336
PHLDA2	5.0	0.01158645276292336
PPARGC1A	-2.0	-0.018716577540106916
LDLR	10.0	0.01158645276292336
PDK1	-1.0	-0.018716577540106916
EGR1	4.0	0.01158645276292336
PPTC7	-3.0	-0.018716577540106916
EPHX2	13.0	0.01158645276292336
PRKCE	-4.0	-0.0490196078431373
CAV1	11.0	0.01158645276292336
SIRT4	9.0	0.01158645276292336
AKR1C3	10.0	0.01158645276292336
CBFA2T3	10.0	0.01158645276292336
CEACAM1	19.0	0.01158645276292336
NR4A3	6.0	0.01158645276292336
PPP1R3C	-1.0	-0.018716577540106916
C1QTNF12	-2.0	-0.018716577540106916
PPP1R3E	8.0	0.01158645276292336
DDIT4	-1.0	-0.018716577540106916
CRY1	-3.0	-0.018716577540106916
ABCG1	0.0	0.01158645276292336
