Item ID	Item value	Change in Kuiper test statistic when item removed
HDAC5	8.0	0.0041628122109155785
BMPR2	-4.0	-0.017576318223867016
TNFAIP6	18.0	0.025901942645698284
ITGB3	-4.0	-0.017576318223867016
NOTCH4	12.0	0.0041628122109156895
NPR2	13.0	0.0041628122109156895
LRRC17	-4.0	-0.017576318223867016
LRP4	0.0	-0.017576318223867016
CIB1	4.0	0.0041628122109155785
FBLN1	17.0	0.0041628122109156895
TNF	7.0	0.0041628122109155785
NTN1	19.0	0.025901942645698284
FOXO1	-2.0	-0.017576318223867016
ARNTL	0.0	-0.017576318223867016
FLCN	6.0	0.0041628122109155785
RGS2	6.0	0.0041628122109155785
EFNB3	4.0	0.0041628122109155785
GPER1	-3.0	-0.017576318223867016
GPR171	10.0	0.0041628122109155785
MYB	0.0	-0.017576318223867016
EPHB1	-3.0	-0.017576318223867016
LDLR	10.0	0.0041628122109155785
HES5	7.0	0.0041628122109155785
TP63	18.0	0.025901942645698284
TBX1	-1.0	-0.017576318223867016
CDKN2B	7.0	0.0041628122109155785
IL4R	4.0	0.0041628122109155785
TGFB1	3.0	0.0041628122109155785
CAV3	15.0	0.0041628122109156895
BDNF	-2.0	-0.017576318223867016
ZBTB16	15.0	0.0041628122109156895
IRX3	11.0	0.0041628122109156895
CAV1	11.0	0.0041628122109156895
SEMA4F	10.0	0.0041628122109155785
IL17RD	11.0	0.0041628122109156895
VEGFA	0.0	-0.017576318223867016
CEACAM1	19.0	0.025901942645698284
CDK5	10.0	0.0041628122109155785
TMEM98	15.0	0.0041628122109156895
BCL6	18.0	0.025901942645698284
IRF1	3.0	0.0041628122109155785
TRPV4	1.0	0.0041628122109155785
ID1	2.0	0.0041628122109155785
TCTA	8.0	0.0041628122109155785
ZFPM2	16.0	0.0041628122109156895
ABCG1	0.0	-0.017576318223867016
C1QC	-2.0	-0.017576318223867016
