Item ID	Item value	Change in Kuiper test statistic when item removed
DPAGT1	13.0	-0.0024759793052475665
SLC35B3	12.0	-0.0024759793052475665
SLC27A1	15.0	-0.0024759793052475665
ZNF692	14.0	-0.0024759793052475665
PARS2	12.0	-0.0024759793052475665
MPI	11.0	-0.0024759793052475665
IRS2	20.0	0.003621581670362195
ENO2	5.0	0.003621581670362195
ACCS	14.0	-0.0024759793052475665
GIMAP7	21.0	0.003621581670362195
TNF	11.0	-0.0024759793052475665
NUDT3	15.0	-0.0024759793052475665
NUDT4	4.0	0.003621581670362195
GLS	24.0	0.003621581670362195
HYKK	3.0	0.003621581670362195
FPGT	13.0	-0.0024759793052475665
DPYSL3	3.0	0.003621581670362195
MACROD1	11.0	-0.0024759793052475665
PDK4	17.0	0.002605321507760605
PHLDA2	9.0	0.003621581670362195
NUDT13	11.0	-0.0024759793052475665
PSPH	14.0	-0.0024759793052475665
XYLB	15.0	-0.0024759793052475665
PDK1	3.0	0.003621581670362195
GAMT	11.0	-0.0024759793052475665
ST6GAL1	13.0	-0.0024759793052475665
PPTC7	1.0	0.003621581670362195
PRKCE	0.0	0.003621581670362195
IPMK	1.0	0.003621581670362195
ACSL3	12.0	-0.0024759793052475665
MAT1A	16.0	0.0015890613451589042
THNSL2	12.0	-0.0024759793052475665
CYP39A1	12.0	-0.0024759793052475665
TPST2	13.0	-0.0024759793052475665
CH25H	13.0	-0.0024759793052475665
MINPP1	15.0	-0.0024759793052475665
BTD	15.0	-0.0024759793052475665
PPP1R3C	3.0	0.003621581670362195
KCNQ1	8.0	0.003621581670362195
PPP1R3E	12.0	-0.0024759793052475665
DDIT4	3.0	0.003621581670362195
RBP1	5.0	0.003621581670362195
NEIL1	13.0	-0.0024759793052475665
CFTR	16.0	0.0015890613451589042
ATF3	12.0	-0.0024759793052475665
ABCG1	4.0	0.003621581670362195
GCDH	12.0	-0.0024759793052475665
LIPT1	12.0	-0.0024759793052475665
NNMT	21.0	0.003621581670362195
AARS2	14.0	-0.0024759793052475665
ABHD3	14.0	-0.0024759793052475665
NPR2	17.0	0.002605321507760605
OMA1	14.0	-0.0024759793052475665
FUT2	13.0	-0.0024759793052475665
CYP2C18	17.0	0.002605321507760605
FOXO1	2.0	0.003621581670362195
SEC14L2	3.0	0.003621581670362195
HSD11B2	3.0	0.003621581670362195
FUT8	15.0	-0.0024759793052475665
LDHA	5.0	0.003621581670362195
AMDHD1	16.0	0.0015890613451589042
UAP1L1	4.0	0.003621581670362195
PPARGC1A	2.0	0.003621581670362195
MORC2	11.0	-0.0024759793052475665
CYP2J2	17.0	0.002605321507760605
EGR1	8.0	0.003621581670362195
CARMIL1	5.0	0.003621581670362195
TGFB1	7.0	0.003621581670362195
GLYATL1	14.0	-0.0024759793052475665
EPHX2	17.0	0.002605321507760605
CAV1	15.0	-0.0024759793052475665
GFPT2	2.0	0.003621581670362195
IDH2	6.0	0.003621581670362195
SLC52A1	13.0	-0.0024759793052475665
PYCR1	16.0	0.0015890613451589042
DHCR24	16.0	0.0015890613451589042
COQ5	13.0	-0.0024759793052475665
SLC6A8	7.0	0.003621581670362195
NR4A3	10.0	0.003621581670362195
KYAT1	10.0	0.003621581670362195
ADA	14.0	-0.0024759793052475665
DHRS13	3.0	0.003621581670362195
MOXD1	5.0	0.003621581670362195
SLC25A2	22.0	0.003621581670362195
OGG1	13.0	-0.0024759793052475665
QPRT	15.0	-0.0024759793052475665
ADK	3.0	0.003621581670362195
SLC2A1	2.0	0.003621581670362195
PCSK9	21.0	0.003621581670362195
ADM	2.0	0.003621581670362195
MTR	2.0	0.003621581670362195
BRCA1	16.0	0.0015890613451589042
VLDLR	3.0	0.003621581670362195
HK2	3.0	0.003621581670362195
GMPPB	13.0	-0.0024759793052475665
THTPA	14.0	-0.0024759793052475665
C1QTNF3	20.0	0.003621581670362195
SDR16C5	13.0	-0.0024759793052475665
FLCN	10.0	0.003621581670362195
EPM2AIP1	11.0	-0.0024759793052475665
OPA1	2.0	0.003621581670362195
SPR	13.0	-0.0024759793052475665
CA2	15.0	-0.0024759793052475665
GPER1	1.0	0.003621581670362195
NMRK1	11.0	-0.0024759793052475665
HMGCS2	17.0	0.002605321507760605
UPP1	7.0	0.003621581670362195
CD36	21.0	0.003621581670362195
PGM1	6.0	0.003621581670362195
PLA2G4F	13.0	-0.0024759793052475665
ARG2	14.0	-0.0024759793052475665
CDADC1	13.0	-0.0024759793052475665
SYK	12.0	-0.0024759793052475665
CAD	12.0	-0.0024759793052475665
SIRT4	13.0	-0.0024759793052475665
SORD	22.0	0.003621581670362195
PLA2G4A	12.0	-0.0024759793052475665
CTPS1	12.0	-0.0024759793052475665
AMPD2	11.0	-0.0024759793052475665
ELOVL6	19.0	0.003621581670362195
PTGR2	13.0	-0.0024759793052475665
SLC39A14	15.0	-0.0024759793052475665
CBFA2T3	14.0	-0.0024759793052475665
NT5C3B	13.0	-0.0024759793052475665
CEACAM1	23.0	0.003621581670362195
NME7	13.0	-0.0024759793052475665
C1QTNF12	2.0	0.003621581670362195
ASPG	16.0	0.0015890613451589042
CRY1	1.0	0.003621581670362195
PLCB1	22.0	0.003621581670362195
ASPA	14.0	-0.0024759793052475665
KDM3A	4.0	0.003621581670362195
GALT	15.0	-0.0024759793052475665
ADH1C	23.0	0.003621581670362195
GMPR2	14.0	-0.0024759793052475665
PTAFR	8.0	0.003621581670362195
TYRP1	5.0	0.003621581670362195
ADCY4	3.0	0.003621581670362195
GLRX	13.0	-0.0024759793052475665
HMGCR	14.0	-0.0024759793052475665
HSD17B7	13.0	-0.0024759793052475665
LIMA1	11.0	-0.0024759793052475665
GMDS	20.0	0.003621581670362195
MAT2A	13.0	-0.0024759793052475665
ALOX5	7.0	0.003621581670362195
SPTSSB	15.0	-0.0024759793052475665
CRYM	4.0	0.003621581670362195
LDLR	14.0	-0.0024759793052475665
APOL2	15.0	-0.0024759793052475665
RRM2	11.0	-0.0024759793052475665
CYP51A1	18.0	0.003621581670362195
AKR1C3	14.0	-0.0024759793052475665
CYP4B1	15.0	-0.0024759793052475665
DHODH	13.0	-0.0024759793052475665
SMUG1	14.0	-0.0024759793052475665
ALDH4A1	17.0	0.002605321507760605
PER2	21.0	0.003621581670362195
NAGK	13.0	-0.0024759793052475665
GPAM	12.0	-0.0024759793052475665
NMNAT1	11.0	-0.0024759793052475665
CTH	12.0	-0.0024759793052475665
GHRL	24.0	0.003621581670362195
COQ8B	11.0	-0.0024759793052475665
SCLY	15.0	-0.0024759793052475665
PFKP	5.0	0.003621581670362195
